date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-05,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-06,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-07,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-08,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-09,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-10,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-11,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-12,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-13,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-14,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-15,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-16,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-17,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,4.333,2.667,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-18,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,4.333,2.667,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-19,RS,Fazenda Vilanova,1,0,5,4578,4308078,8.4,8,5,3,4.333,2.667,,,,,,,,,,,,0.0,0.0,1747.488,0.0,1092.18,1092.18,655.308
2020-05-20,RS,Fazenda Vilanova,4,0,21,4578,4308078,8.4,34,21,13,4.333,2.667,,,,-0.72222,-0.41667,,,,,,,0.0,0.0,7426.824,0.0,4587.156,4587.156,2839.668
2020-05-21,RS,Fazenda Vilanova,4,0,21,4578,4308078,8.4,34,21,13,4.333,2.833,,,,-0.72222,-0.41667,,,,,,,0.0,0.0,7426.824,0.0,4587.156,4587.156,2839.668
2020-05-22,RS,Fazenda Vilanova,4,0,21,4578,4308078,8.4,34,21,13,4.333,2.833,,,,-0.72222,-0.41667,,,,,,,0.0,0.0,7426.824,0.0,4587.156,4587.156,2839.668
2020-05-23,RS,Fazenda Vilanova,4,0,21,4578,4308078,8.4,34,21,13,0.0,0.1667,,,,-0.72222,-0.41667,,,,,,,0.0,0.0,7426.824,0.0,4587.156,4587.156,2839.668
2020-05-24,RS,Fazenda Vilanova,4,0,22,4578,4308078,8.4,34,22,12,0.0,0.1667,,,,-0.5,-0.33333,,,,,,,0.0,0.0,7426.824,0.0,4805.592,4805.592,2621.232
2020-05-25,RS,Fazenda Vilanova,4,0,22,4578,4308078,8.4,34,22,12,0.0,0.1667,,,,-0.5,-0.33333,,,,,,,0.0,0.0,7426.824,0.0,4805.592,4805.592,2621.232
2020-05-26,RS,Fazenda Vilanova,4,0,22,4578,4308078,8.4,34,22,12,0.0,0.1667,,,,,0.1389,,,,,,,0.0,0.0,7426.824,0.0,4805.592,4805.592,2621.232
2020-05-27,RS,Fazenda Vilanova,4,0,22,4578,4308078,8.4,34,22,12,1.333,0.8333,,,,,0.1389,,,,,,,0.0,0.0,7426.824,0.0,4805.592,4805.592,2621.232
2020-05-28,RS,Fazenda Vilanova,4,0,22,4578,4308078,8.4,34,22,12,1.333,0.8333,,,,,0.1389,,,,,,,0.0,0.0,7426.824,0.0,4805.592,4805.592,2621.232
2020-05-29,RS,Fazenda Vilanova,4,0,22,4578,4308078,8.4,34,22,12,1.333,1.0,,,,,0.1389,,,,,,,0.0,0.0,7426.824,0.0,4805.592,4805.592,2621.232
2020-05-30,RS,Fazenda Vilanova,5,0,27,4578,4308078,8.4,42,27,15,1.333,1.0,,,,0.0,0.02778,,,,,,,0.0,0.0,9174.312,0.0,5897.772,5897.772,3276.54
2020-05-31,RS,Fazenda Vilanova,5,0,27,4578,4308078,8.4,42,27,15,1.333,1.0,,,,0.0,0.05556,,,,,,,0.0,0.0,9174.312,0.0,5897.772,5897.772,3276.54
2020-06-01,RS,Fazenda Vilanova,5,0,28,4578,4308078,8.4,42,28,14,1.333,1.0,,,,0.0,0.0,,,,,,,0.0,0.0,9174.312,0.0,6116.208,6116.208,3058.104
2020-06-02,RS,Fazenda Vilanova,5,0,28,4578,4308078,8.4,42,28,14,1.333,1.0,,,,0.0,0.02778,,,,,,,0.0,0.0,9174.312,0.0,6116.208,6116.208,3058.104
2020-06-03,RS,Fazenda Vilanova,5,0,28,4578,4308078,8.4,42,28,14,1.333,1.167,,,,0.0,0.02778,,,,,,,0.0,0.0,9174.312,0.0,6116.208,6116.208,3058.104
2020-06-04,RS,Fazenda Vilanova,5,0,28,4578,4308078,8.4,42,28,14,1.333,1.0,,,,0.0,0.02778,,,,,,,0.0,0.0,9174.312,0.0,6116.208,6116.208,3058.104
2020-06-05,RS,Fazenda Vilanova,6,0,33,4578,4308078,8.4,50,33,17,1.333,1.167,,,,0.02778,0.08333,,,,,,,0.0,0.0,10921.8,0.0,7208.388,7208.388,3713.412
2020-06-06,RS,Fazenda Vilanova,6,0,34,4578,4308078,8.4,50,34,16,1.333,1.167,,,,0.02778,0.02778,,,,,,,0.0,0.0,10921.8,0.0,7426.824,7426.824,3494.976
2020-06-07,RS,Fazenda Vilanova,6,0,34,4578,4308078,8.4,50,34,16,1.333,1.167,,,,,,,,,,,,0.0,0.0,10921.8,0.0,7426.824,7426.824,3494.976
2020-06-08,RS,Fazenda Vilanova,6,0,35,4578,4308078,8.4,50,35,15,1.5,1.5,,,,,,,,,,,,0.0,0.0,10921.8,0.0,7645.26,7645.26,3276.54
2020-06-09,RS,Fazenda Vilanova,6,0,35,4578,4308078,8.4,50,35,15,1.5,1.333,,,,,,,,,,,,0.0,0.0,10921.8,0.0,7645.26,7645.26,3276.54
2020-06-10,RS,Fazenda Vilanova,6,0,35,4578,4308078,8.4,50,35,15,,,,,,,,,,,,,,0.0,0.0,10921.8,0.0,7645.26,7645.26,3276.54
2020-06-11,RS,Fazenda Vilanova,7,0,42,4578,4308078,8.4,59,42,17,,,,,,,,,,,,,,0.0,0.0,12887.724,0.0,9174.312,9174.312,3713.412
2020-06-12,RS,Fazenda Vilanova,7,0,42,4578,4308078,8.4,59,42,17,,,,,,,,,,,,,,0.0,0.0,12887.724,0.0,9174.312,9174.312,3713.412
