date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-06,PI,Piracuruca,1,0,12,29079,2208304,36.0,36,12,24,,,,,,,,,,,,,,0.0,0.0,1238.007,0.0,412.669,412.669,825.338
2020-04-07,PI,Piracuruca,2,0,22,29079,2208304,36.0,72,22,50,,,,,,,,,,,,,,0.0,0.0,2476.014,0.0,756.56,756.56,1719.454
2020-04-08,PI,Piracuruca,2,0,22,29079,2208304,36.0,72,22,50,,,,,,,,,,,,,,0.0,0.0,2476.014,0.0,756.56,756.56,1719.454
2020-04-09,PI,Piracuruca,3,0,37,29079,2208304,36.0,108,37,71,18.0,8.333,,,,,,,,,,,,0.0,0.0,3714.02,0.0,1272.396,1272.396,2441.625
2020-04-10,PI,Piracuruca,3,0,40,29079,2208304,36.0,108,40,68,12.0,7.167,,,,,,,,,,,,0.0,0.0,3714.02,0.0,1375.563,1375.563,2338.457
2020-04-11,PI,Piracuruca,3,0,44,29079,2208304,36.0,108,44,64,12.0,7.167,,,,,,,,,,,,0.0,0.0,3714.02,0.0,1513.119,1513.119,2200.901
2020-04-12,PI,Piracuruca,4,0,62,29079,2208304,36.0,144,62,82,6.0,4.833,,,,-3.0,-1.08333,,,,,,,0.0,0.0,4952.027,0.0,2132.123,2132.123,2819.904
2020-04-13,PI,Piracuruca,4,1,65,29079,2208304,36.0,144,66,78,6.0,5.0,,,,-2.0,-0.94444,,,,,,,0.01515,0.00694,4952.027,34.389,2235.29,2269.679,2682.348
2020-04-14,PI,Piracuruca,4,1,65,29079,2208304,36.0,144,66,78,6.0,4.667,,,,-1.0,-0.41667,,,,,,,0.01515,0.00694,4952.027,34.389,2235.29,2269.679,2682.348
2020-04-15,PI,Piracuruca,4,1,66,29079,2208304,36.0,144,67,77,0.0,1.833,,,,0.0,-0.02778,,,,,,,0.01493,0.00694,4952.027,34.389,2269.679,2304.068,2647.959
2020-04-16,PI,Piracuruca,4,1,70,29079,2208304,36.0,144,71,73,0.0,1.5,0.0,1.5,-1.5,0.0,-0.16667,,,,,,,0.01408,0.00694,4952.027,34.389,2407.235,2441.625,2510.403
2020-04-17,PI,Piracuruca,4,1,72,29079,2208304,36.0,144,73,71,6.0,4.667,0.0,4.667,1.333,1.0,0.3889,,,,,,,0.0137,0.00694,4952.027,34.389,2476.014,2510.403,2441.625
2020-04-18,PI,Piracuruca,4,1,73,29079,2208304,36.0,144,74,70,6.0,4.667,0.1667,4.833,1.167,,0.8889,,,,,,,0.01351,0.00694,4952.027,34.389,2510.403,2544.792,2407.235
2020-04-19,PI,Piracuruca,4,1,74,29079,2208304,36.0,144,75,69,6.0,4.0,0.1667,4.167,1.833,,1.417,,,,0.0,,,0.01333,0.00694,4952.027,34.389,2544.792,2579.181,2372.846
2020-04-20,PI,Piracuruca,5,1,93,29079,2208304,36.0,180,94,86,12.0,7.0,0.1667,7.167,4.833,1.0,0.4722,,,,,,,0.01064,0.00556,6190.034,34.389,3198.184,3232.573,2957.461
