date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,PA,Terra Alta,1,0,4,11837,1507961,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,675.847,0.0,337.923,337.923,337.923
2020-04-21,PA,Terra Alta,1,0,5,11837,1507961,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,675.847,0.0,422.404,422.404,253.443
2020-04-22,PA,Terra Alta,1,0,5,11837,1507961,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,675.847,0.0,422.404,422.404,253.443
2020-04-23,PA,Terra Alta,1,0,5,11837,1507961,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,675.847,0.0,422.404,422.404,253.443
2020-04-24,PA,Terra Alta,1,0,5,11837,1507961,8.3,8,5,3,2.833,1.5,,,,,,,,,,,,0.0,0.0,675.847,0.0,422.404,422.404,253.443
2020-04-25,PA,Terra Alta,2,0,9,11837,1507961,8.3,17,9,8,2.833,1.5,,,,,,,,,,,,0.0,0.0,1436.175,0.0,760.328,760.328,675.847
2020-04-26,PA,Terra Alta,2,0,10,11837,1507961,8.3,17,10,7,4.167,2.167,,,,1.361,0.75,,,,,,,0.0,0.0,1436.175,0.0,844.809,844.809,591.366
2020-04-27,PA,Terra Alta,3,0,14,11837,1507961,8.3,25,14,11,8.333,4.5,,,,0.9167,0.6111,,,,,,,0.0,0.0,2112.022,0.0,1182.732,1182.732,929.29
2020-04-28,PA,Terra Alta,3,0,14,11837,1507961,8.3,25,14,11,8.167,4.667,,,,0.9167,0.6111,,,,-0.51389,,,0.0,0.0,2112.022,0.0,1182.732,1182.732,929.29
2020-04-29,PA,Terra Alta,4,0,18,11837,1507961,8.3,33,18,15,9.667,5.5,,,,0.6944,0.5278,,,,-0.50694,,,0.0,0.0,2787.869,0.0,1520.656,1520.656,1267.213
2020-04-30,PA,Terra Alta,7,0,32,11837,1507961,8.3,58,32,26,8.333,5.167,,,,-0.69444,-0.30556,,,,-0.45833,,,0.0,0.0,4899.89,0.0,2703.388,2703.388,2196.502
2020-05-01,PA,Terra Alta,8,0,37,11837,1507961,8.3,66,37,29,8.333,5.167,,,,-1.11111,-0.58333,,,,-0.23611,,,0.0,0.0,5575.737,0.0,3125.792,3125.792,2449.945
2020-05-02,PA,Terra Alta,9,0,43,11837,1507961,8.3,75,43,32,8.333,5.333,,,,-0.91667,-0.5,,,,,,,0.0,0.0,6336.065,0.0,3632.677,3632.677,2703.388
2020-05-03,PA,Terra Alta,9,1,45,11837,1507961,8.3,75,46,29,4.167,2.667,,,,-0.25,-0.22222,,,,,,,0.02174,0.01333,6336.065,84.481,3801.639,3886.12,2449.945
2020-05-04,PA,Terra Alta,9,1,45,11837,1507961,8.3,75,46,29,1.5,1.167,,,,1.361,0.8056,,,,,,,0.02174,0.01333,6336.065,84.481,3801.639,3886.12,2449.945
2020-05-05,PA,Terra Alta,10,1,50,11837,1507961,8.3,83,51,32,4.167,2.5,,,,1.139,0.6944,,,,,,,0.01961,0.01205,7011.912,84.481,4224.043,4308.524,2703.388
2020-05-06,PA,Terra Alta,10,1,48,11837,1507961,8.3,83,49,34,6.833,3.833,0.0,3.833,3.0,1.833,1.222,,,,0.2917,,,0.02041,0.01205,7011.912,84.481,4055.082,4139.562,2872.349
2020-05-07,PA,Terra Alta,9,0,44,11837,1507961,8.3,75,44,31,16.5,10.0,0.0,10.0,6.5,3.667,2.306,,,,0.125,,,0.0,0.0,6336.065,0.0,3717.158,3717.158,2618.907
2020-05-08,PA,Terra Alta,12,0,58,11837,1507961,8.3,100,58,42,15.167,9.5,0.0,9.5,5.667,2.528,1.667,,,,-0.85417,-0.15799,,0.0,0.0,8448.087,0.0,4899.89,4899.89,3548.196
2020-05-09,PA,Terra Alta,14,1,68,11837,1507961,8.3,116,69,47,15.167,10.0,0.0,10.0,5.167,1.639,1.111,,,,-1.25694,,,0.01449,0.00862,9799.78,84.481,5744.699,5829.18,3970.601
2020-05-10,PA,Terra Alta,21,1,105,11837,1507961,8.3,174,106,68,23.5,15.0,,,,-1.58333,-0.94444,,,,-0.34028,,,0.00943,0.00575,14699.671,84.481,8870.491,8954.972,5744.699
2020-05-11,PA,Terra Alta,21,1,107,11837,1507961,8.3,174,108,66,19.333,12.5,,,,-1.36111,-0.77778,,,,,,,0.00926,0.00575,14699.671,84.481,9039.453,9123.933,5575.737
2020-05-12,PA,Terra Alta,21,1,108,11837,1507961,8.3,174,109,65,16.667,10.5,0.1667,10.667,6.0,1.167,0.6944,,,,,,,0.00917,0.00575,14699.671,84.481,9123.933,9208.414,5491.256
2020-05-13,PA,Terra Alta,26,2,134,11837,1507961,8.3,216,136,80,7.0,4.333,0.1667,4.5,2.5,,,,,,,,,0.01471,0.00926,18247.867,168.962,11320.436,11489.398,6758.469
2020-05-14,PA,Terra Alta,26,2,133,11837,1507961,8.3,216,135,81,7.0,4.833,0.1667,5.0,2.0,,,,,,,,,0.01481,0.00926,18247.867,168.962,11235.955,11404.917,6842.95
2020-05-15,PA,Terra Alta,26,2,131,11837,1507961,8.3,216,133,83,22.167,14.167,0.3333,14.5,7.667,,,,,,,,,0.01504,0.00926,18247.867,168.962,11066.993,11235.955,7011.912
2020-05-16,PA,Terra Alta,26,2,131,11837,1507961,8.3,216,133,83,,,,,,,,,,,,,,0.01504,0.00926,18247.867,168.962,11066.993,11235.955,7011.912
2020-05-17,PA,Terra Alta,26,2,136,11837,1507961,8.3,216,138,78,,,,,,,,,,,,,,0.01449,0.00926,18247.867,168.962,11489.398,11658.359,6589.507
2020-05-18,PA,Terra Alta,37,3,193,11837,1507961,8.3,307,196,111,,,,,,,,,,,,,,0.01531,0.00977,25935.626,253.443,16304.807,16558.25,9377.376
2020-05-20,PA,Terra Alta,37,3,190,11837,1507961,8.3,307,193,114,,,,,,,,,,,,,,0.01554,0.00977,25935.626,253.443,16051.364,16304.807,9630.819
2020-05-21,PA,Terra Alta,57,5,293,11837,1507961,8.3,473,298,175,,,,,,,,,,,,,,0.01678,0.01057,39959.449,422.404,24752.893,25175.298,14784.151
2020-05-22,PA,Terra Alta,57,5,292,11837,1507961,8.3,473,297,176,,,,,,,,,,,,,,0.01684,0.01057,39959.449,422.404,24668.413,25090.817,14868.632
2020-05-23,PA,Terra Alta,57,5,295,11837,1507961,8.3,473,300,173,55.333,38.333,0.5,38.833,16.5,,,,,,,,,0.01667,0.01057,39959.449,422.404,24921.855,25344.26,14615.19
2020-05-24,PA,Terra Alta,57,5,300,11837,1507961,8.3,473,305,168,30.5,23.167,0.1667,23.333,7.167,,,,,,,,,0.01639,0.01057,39959.449,422.404,25344.26,25766.664,14192.785
2020-05-25,PA,Terra Alta,58,6,313,11837,1507961,8.3,481,319,162,33.167,24.167,0.3333,24.5,8.667,,,,,,,,,0.01881,0.01247,40635.296,506.885,26442.511,26949.396,13685.9
2020-05-26,PA,Terra Alta,77,6,420,11837,1507961,8.3,639,426,213,33.167,23.333,0.3333,23.667,9.5,-3.44444,-2.19444,-0.02778,-2.22222,-1.22222,,,,0.01408,0.00939,53983.273,506.885,35481.963,35988.849,17994.424
2020-05-27,PA,Terra Alta,79,6,432,11837,1507961,8.3,656,438,218,34.667,22.333,0.3333,22.667,12.0,0.2222,-0.08333,0.02778,-0.05556,0.2778,,,,0.0137,0.00915,55419.447,506.885,36495.734,37002.619,18416.829
2020-05-28,PA,Terra Alta,81,7,437,11837,1507961,8.3,672,444,228,33.333,22.0,0.1667,22.167,11.167,-0.66667,-0.41667,-0.02778,-0.44444,-0.22222,,,,0.01577,0.01042,56771.141,591.366,36918.138,37509.504,19261.637
2020-05-29,PA,Terra Alta,81,7,435,11837,1507961,8.3,672,442,230,34.667,25.167,0.3333,25.5,9.167,,,,,,,,,0.01584,0.01042,56771.141,591.366,36749.176,37340.542,19430.599
2020-05-30,PA,Terra Alta,82,7,434,11837,1507961,8.3,681,441,240,31.833,22.667,0.3333,23.0,8.833,,,,,,,,,0.01587,0.01028,57531.469,591.366,36664.695,37256.062,20275.408
2020-05-31,PA,Terra Alta,82,7,445,11837,1507961,8.3,681,452,229,29.167,21.667,0.1667,21.833,7.333,,,,,,,,,0.01549,0.01028,57531.469,591.366,37593.985,38185.351,19346.118
2020-06-01,PA,Terra Alta,102,8,571,11837,1507961,8.3,847,579,268,,,,,,,,,,,,,,0.01382,0.00945,71555.293,675.847,48238.574,48914.421,22640.872
2020-06-02,PA,Terra Alta,102,8,568,11837,1507961,8.3,847,576,271,,,,,,,,,,,,,,0.01389,0.00945,71555.293,675.847,47985.131,48660.978,22894.314
2020-06-03,PA,Terra Alta,102,8,567,11837,1507961,8.3,847,575,272,,,,,,,,,,,,,,0.01391,0.00945,71555.293,675.847,47900.651,48576.497,22978.795
2020-06-06,PA,Terra Alta,101,7,565,11837,1507961,8.3,838,572,266,,,,,,,,,,,,,,0.01224,0.00835,70794.965,591.366,47731.689,48323.055,22471.91
2020-06-07,PA,Terra Alta,117,7,668,11837,1507961,8.3,971,675,296,,,,,,,,,,,,,,0.01037,0.00721,82030.92,591.366,56433.218,57024.584,25006.336
2020-06-08,PA,Terra Alta,117,8,684,11837,1507961,8.3,971,692,279,,,,,,,,,,,,,,0.01156,0.00824,82030.92,675.847,57784.912,58460.759,23570.161
2020-06-09,PA,Terra Alta,122,8,712,11837,1507961,8.3,1013,720,293,47.0,38.667,0.0,38.667,8.333,,,,,,,,,0.01111,0.0079,85579.116,675.847,60150.376,60826.223,24752.893
2020-06-10,PA,Terra Alta,122,7,711,11837,1507961,8.3,1013,718,295,,,,,,,,,,,,,,0.00975,0.00691,85579.116,591.366,60065.895,60657.261,24921.855
2020-06-11,PA,Terra Alta,135,7,789,11837,1507961,8.3,1120,796,324,,,,,,,,,,,,,,0.00879,0.00625,94618.569,591.366,66655.403,67246.769,27371.8
