date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-28,ES,Ecoporanga,0,0,0,23152,3202108,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-29,ES,Ecoporanga,0,0,0,23152,3202108,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-30,ES,Ecoporanga,0,0,0,23152,3202108,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-01,ES,Ecoporanga,0,0,0,23152,3202108,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,ES,Ecoporanga,1,0,6,23152,3202108,11.8,12,6,6,,,,,,,,,,,,,,0.0,0.0,518.314,0.0,259.157,259.157,259.157
2020-05-03,ES,Ecoporanga,1,0,7,23152,3202108,11.8,12,7,5,,,,,,,,,,,,,,0.0,0.0,518.314,0.0,302.35,302.35,215.964
2020-05-04,ES,Ecoporanga,1,0,7,23152,3202108,11.8,12,7,5,,,,,,,,,,,,,,0.0,0.0,518.314,0.0,302.35,302.35,215.964
2020-05-05,ES,Ecoporanga,1,1,7,23152,3202108,11.8,12,8,4,0.0,0.1667,,,,,,,,,,,,0.125,0.08333,518.314,43.193,302.35,345.543,172.771
2020-05-06,ES,Ecoporanga,1,1,7,23152,3202108,11.8,12,8,4,0.0,0.0,,,,,,,,,,,,0.125,0.08333,518.314,43.193,302.35,345.543,172.771
2020-05-07,ES,Ecoporanga,1,1,7,23152,3202108,11.8,12,8,4,2.0,1.167,,,,,,,,,,,,0.125,0.08333,518.314,43.193,302.35,345.543,172.771
