date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-07,MG,Bela Vista de Minas,1,0,9,10358,3106002,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1544.7,0.0,868.894,868.894,675.806
2020-05-08,MG,Bela Vista de Minas,1,0,9,10358,3106002,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1544.7,0.0,868.894,868.894,675.806
2020-05-09,MG,Bela Vista de Minas,1,0,9,10358,3106002,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1544.7,0.0,868.894,868.894,675.806
2020-05-10,MG,Bela Vista de Minas,1,0,9,10358,3106002,16.5,16,9,7,2.833,1.667,,,,,,,,,,,,0.0,0.0,1544.7,0.0,868.894,868.894,675.806
2020-05-11,MG,Bela Vista de Minas,1,0,9,10358,3106002,16.5,16,9,7,2.833,1.667,,,,,,,,,,,,0.0,0.0,1544.7,0.0,868.894,868.894,675.806
2020-05-12,MG,Bela Vista de Minas,2,0,19,10358,3106002,16.5,33,19,14,2.833,1.667,,,,,,,,,,,,0.0,0.0,3185.943,0.0,1834.331,1834.331,1351.612
2020-05-13,MG,Bela Vista de Minas,2,0,19,10358,3106002,16.5,33,19,14,2.833,1.833,,,,-0.47222,-0.25,,,,,,,0.0,0.0,3185.943,0.0,1834.331,1834.331,1351.612
2020-05-14,MG,Bela Vista de Minas,2,0,19,10358,3106002,16.5,33,19,14,2.833,1.833,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,3185.943,0.0,1834.331,1834.331,1351.612
2020-05-15,MG,Bela Vista de Minas,2,0,19,10358,3106002,16.5,33,19,14,0.0,0.1667,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,3185.943,0.0,1834.331,1834.331,1351.612
2020-05-16,MG,Bela Vista de Minas,2,0,20,10358,3106002,16.5,33,20,13,0.0,0.1667,,,,-0.47222,-0.33333,,,,,,,0.0,0.0,3185.943,0.0,1930.875,1930.875,1255.069
2020-05-17,MG,Bela Vista de Minas,2,0,20,10358,3106002,16.5,33,20,13,0.0,0.0,,,,-0.47222,-0.30556,,,,,,,0.0,0.0,3185.943,0.0,1930.875,1930.875,1255.069
2020-05-18,MG,Bela Vista de Minas,2,0,20,10358,3106002,16.5,33,20,13,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,3185.943,0.0,1930.875,1930.875,1255.069
2020-05-19,MG,Bela Vista de Minas,2,0,20,10358,3106002,16.5,33,20,13,0.0,-0.16667,,,,,0.0,,,,,,,0.0,0.0,3185.943,0.0,1930.875,1930.875,1255.069
2020-05-20,MG,Bela Vista de Minas,2,0,19,10358,3106002,16.5,33,19,14,0.0,0.0,,,,,,,,,,,,0.0,0.0,3185.943,0.0,1834.331,1834.331,1351.612
2020-05-21,MG,Bela Vista de Minas,2,0,19,10358,3106002,16.5,33,19,14,0.0,0.0,,,,,,,,,,,,0.0,0.0,3185.943,0.0,1834.331,1834.331,1351.612
2020-05-22,MG,Bela Vista de Minas,2,0,19,10358,3106002,16.5,33,19,14,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3185.943,0.0,1834.331,1834.331,1351.612
2020-05-23,MG,Bela Vista de Minas,2,0,20,10358,3106002,16.5,33,20,13,0.0,0.3333,,,,,,,,,,,,0.0,0.0,3185.943,0.0,1930.875,1930.875,1255.069
2020-05-24,MG,Bela Vista de Minas,2,0,20,10358,3106002,16.5,33,20,13,0.0,0.3333,,,,,,,,,,,,0.0,0.0,3185.943,0.0,1930.875,1930.875,1255.069
2020-05-25,MG,Bela Vista de Minas,2,0,21,10358,3106002,16.5,33,21,12,0.0,0.3333,,,,,0.0,,,,,,,0.0,0.0,3185.943,0.0,2027.418,2027.418,1158.525
2020-05-26,MG,Bela Vista de Minas,2,0,21,10358,3106002,16.5,33,21,12,0.0,0.1667,,,,,0.2778,,,,,,,0.0,0.0,3185.943,0.0,2027.418,2027.418,1158.525
2020-05-27,MG,Bela Vista de Minas,2,0,21,10358,3106002,16.5,33,21,12,0.0,0.1667,,,,,0.2778,,,,,,,0.0,0.0,3185.943,0.0,2027.418,2027.418,1158.525
2020-05-28,MG,Bela Vista de Minas,2,0,21,10358,3106002,16.5,33,21,12,0.0,0.1667,,,,,0.25,,,,,,,0.0,0.0,3185.943,0.0,2027.418,2027.418,1158.525
2020-05-29,MG,Bela Vista de Minas,2,0,21,10358,3106002,16.5,33,21,12,2.833,2.0,,,,,0.2778,,,,,,,0.0,0.0,3185.943,0.0,2027.418,2027.418,1158.525
2020-05-30,MG,Bela Vista de Minas,2,0,21,10358,3106002,16.5,33,21,12,2.833,2.0,,,,,0.3056,,,,,,,0.0,0.0,3185.943,0.0,2027.418,2027.418,1158.525
2020-05-31,MG,Bela Vista de Minas,2,0,22,10358,3106002,16.5,33,22,11,2.833,1.833,,,,,0.2778,,,,,,,0.0,0.0,3185.943,0.0,2123.962,2123.962,1061.981
2020-06-01,MG,Bela Vista de Minas,3,0,33,10358,3106002,16.5,50,33,17,2.833,1.833,,,,,,,,,,,,0.0,0.0,4827.187,0.0,3185.943,3185.943,1641.243
2020-06-02,MG,Bela Vista de Minas,3,0,33,10358,3106002,16.5,50,33,17,2.833,2.0,,,,,,,,,,,,0.0,0.0,4827.187,0.0,3185.943,3185.943,1641.243
2020-06-03,MG,Bela Vista de Minas,3,0,32,10358,3106002,16.5,50,32,18,2.833,1.833,,,,,,,,,,,,0.0,0.0,4827.187,0.0,3089.399,3089.399,1737.787
2020-06-04,MG,Bela Vista de Minas,3,0,32,10358,3106002,16.5,50,32,18,,,,,,,,,,,,,,0.0,0.0,4827.187,0.0,3089.399,3089.399,1737.787
2020-06-05,MG,Bela Vista de Minas,3,0,33,10358,3106002,16.5,50,33,17,,,,,,,,,,,,,,0.0,0.0,4827.187,0.0,3185.943,3185.943,1641.243
2020-06-06,MG,Bela Vista de Minas,3,0,33,10358,3106002,16.5,50,33,17,,,,,,,,,,,,,,0.0,0.0,4827.187,0.0,3185.943,3185.943,1641.243
