date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-07,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-08,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-09,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-10,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-11,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-12,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-13,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-14,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,2.5,1.333,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-15,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,2.5,1.333,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-16,SP,Ibiúna,1,0,3,79667,3519709,7.3,7,3,4,2.5,1.333,,,,,,,,,,,,0.0,0.0,87.866,0.0,37.657,37.657,50.209
2020-04-17,SP,Ibiúna,3,0,11,79667,3519709,7.3,22,11,11,2.5,1.333,,,,-0.41667,-0.19444,,,,,,,0.0,0.0,276.149,0.0,138.075,138.075,138.075
2020-04-18,SP,Ibiúna,3,0,11,79667,3519709,7.3,22,11,11,2.5,1.5,,,,-0.02778,0.0,,,,,,,0.0,0.0,276.149,0.0,138.075,138.075,138.075
2020-04-19,SP,Ibiúna,3,0,11,79667,3519709,7.3,22,11,11,2.5,1.5,,,,-0.02778,0.0,,,,,,,0.0,0.0,276.149,0.0,138.075,138.075,138.075
2020-04-20,SP,Ibiúna,3,0,11,79667,3519709,7.3,22,11,11,0.0,0.1667,,,,0.1944,0.1111,,,,,,,0.0,0.0,276.149,0.0,138.075,138.075,138.075
2020-04-21,SP,Ibiúna,3,0,12,79667,3519709,7.3,22,12,10,2.333,1.333,,,,0.1944,0.05556,,,,,,,0.0,0.0,276.149,0.0,150.627,150.627,125.522
2020-04-22,SP,Ibiúna,3,0,12,79667,3519709,7.3,22,12,10,2.333,1.333,,,,0.1944,0.05556,,,,-0.04167,,,0.0,0.0,276.149,0.0,150.627,150.627,125.522
