date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-22,MG,Rio Manso,1,0,9,5890,3155306,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,2716.469,0.0,1528.014,1528.014,1188.455
2020-05-23,MG,Rio Manso,1,0,10,5890,3155306,16.5,16,10,6,,,,,,,,,,,,,,0.0,0.0,2716.469,0.0,1697.793,1697.793,1018.676
2020-05-24,MG,Rio Manso,1,0,10,5890,3155306,16.5,16,10,6,,,,,,,,,,,,,,0.0,0.0,2716.469,0.0,1697.793,1697.793,1018.676
2020-05-25,MG,Rio Manso,1,0,10,5890,3155306,16.5,16,10,6,8.333,5.5,,,,,,,,,,,,0.0,0.0,2716.469,0.0,1697.793,1697.793,1018.676
2020-05-26,MG,Rio Manso,4,0,41,5890,3155306,16.5,66,41,25,8.333,5.333,,,,,,,,,,,,0.0,0.0,11205.433,0.0,6960.951,6960.951,4244.482
2020-05-27,MG,Rio Manso,4,0,42,5890,3155306,16.5,66,42,24,8.333,5.333,,,,,,,,,,,,0.0,0.0,11205.433,0.0,7130.73,7130.73,4074.703
2020-05-28,MG,Rio Manso,4,1,42,5890,3155306,16.5,66,43,23,8.333,5.5,,,,-0.47222,-0.30556,,,,,,,0.02326,0.01515,11205.433,169.779,7130.73,7300.509,3904.924
2020-05-29,MG,Rio Manso,4,1,42,5890,3155306,16.5,66,43,23,0.0,0.5,,,,-0.47222,-0.27778,,,,,,,0.02326,0.01515,11205.433,169.779,7130.73,7300.509,3904.924
2020-05-30,MG,Rio Manso,4,2,42,5890,3155306,16.5,66,44,22,5.5,3.833,,,,-0.47222,-0.25,,,,,,,0.04545,0.0303,11205.433,339.559,7130.73,7470.289,3735.144
2020-05-31,MG,Rio Manso,4,2,43,5890,3155306,16.5,66,45,21,5.5,3.667,0.1667,3.833,1.667,-0.47222,-0.27778,,,,,,,0.04444,0.0303,11205.433,339.559,7300.509,7640.068,3565.365
2020-06-01,MG,Rio Manso,4,2,44,5890,3155306,16.5,66,46,20,5.5,3.667,0.1667,3.833,1.667,,,,,,,,,0.04348,0.0303,11205.433,339.559,7470.289,7809.847,3395.586
2020-06-02,MG,Rio Manso,6,2,65,5890,3155306,16.5,99,67,32,5.5,3.833,0.0,3.833,1.667,,,,,,,,,0.02985,0.0202,16808.149,339.559,11035.654,11375.212,5432.937
2020-06-03,MG,Rio Manso,6,2,64,5890,3155306,16.5,99,66,33,5.5,3.833,0.0,3.833,1.667,,,,,,,,,0.0303,0.0202,16808.149,339.559,10865.874,11205.433,5602.716
2020-06-04,MG,Rio Manso,6,2,64,5890,3155306,16.5,99,66,33,,,,,,,,,,,,,,0.0303,0.0202,16808.149,339.559,10865.874,11205.433,5602.716
2020-06-05,MG,Rio Manso,6,2,65,5890,3155306,16.5,99,67,32,,,,,,,,,,,,,,0.02985,0.0202,16808.149,339.559,11035.654,11375.212,5432.937
2020-06-06,MG,Rio Manso,6,2,66,5890,3155306,16.5,99,68,31,,,,,,,,,,,,,,0.02941,0.0202,16808.149,339.559,11205.433,11544.992,5263.158
