date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-10,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-11,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-12,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-13,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-14,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-15,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-16,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,4.167,2.333,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-17,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,4.167,2.333,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-18,BA,Anguera,1,0,5,11333,2901502,8.3,8,5,3,8.333,4.833,,,,,,,,,,,,0.0,0.0,705.903,0.0,441.189,441.189,264.714
2020-05-19,BA,Anguera,4,0,19,11333,2901502,8.3,33,19,14,8.333,4.833,,,,0.9167,0.6389,,,,,,,0.0,0.0,2911.85,0.0,1676.52,1676.52,1235.33
2020-05-20,BA,Anguera,4,0,19,11333,2901502,8.3,33,19,14,8.333,4.833,,,,1.389,0.9444,,,,,,,0.0,0.0,2911.85,0.0,1676.52,1676.52,1235.33
2020-05-21,BA,Anguera,7,0,34,11333,2901502,8.3,58,34,24,8.333,5.0,,,,0.0,0.1111,,,,0.0,,,0.0,0.0,5117.798,0.0,3000.088,3000.088,2117.709
2020-05-22,BA,Anguera,7,0,34,11333,2901502,8.3,58,34,24,9.667,6.167,,,,0.0,0.08333,,,,-0.0625,,,0.0,0.0,5117.798,0.0,3000.088,3000.088,2117.709
2020-05-23,BA,Anguera,7,0,34,11333,2901502,8.3,58,34,24,12.5,8.0,,,,0.9167,0.6389,,,,,-0.02951,,0.0,0.0,5117.798,0.0,3000.088,3000.088,2117.709
2020-05-24,BA,Anguera,7,0,35,11333,2901502,8.3,58,35,23,8.333,5.5,,,,1.139,0.6944,,,,,,,0.0,0.0,5117.798,0.0,3088.326,3088.326,2029.471
2020-05-25,BA,Anguera,11,0,56,11333,2901502,8.3,91,56,35,8.333,5.333,,,,0.0,-0.02778,,,,-0.11806,,,0.0,0.0,8029.648,0.0,4941.322,4941.322,3088.326
2020-05-26,BA,Anguera,13,0,67,11333,2901502,8.3,108,67,41,13.833,8.667,,,,-0.94444,-0.55556,,,,-0.17361,,,0.0,0.0,9529.692,0.0,5911.939,5911.939,3617.753
2020-05-27,BA,Anguera,13,0,67,11333,2901502,8.3,108,67,41,15.167,9.167,,,,0.4444,0.2778,,,,,,,0.0,0.0,9529.692,0.0,5911.939,5911.939,3617.753
2020-05-28,BA,Anguera,13,0,66,11333,2901502,8.3,108,66,42,9.667,6.0,,,,0.4444,0.3333,,,,,,,0.0,0.0,9529.692,0.0,5823.701,5823.701,3705.991
2020-05-29,BA,Anguera,17,0,86,11333,2901502,8.3,141,86,55,6.833,4.667,,,,-1.38889,-0.77778,,,,-0.22222,,,0.0,0.0,12441.542,0.0,7588.458,7588.458,4853.084
2020-05-30,BA,Anguera,18,0,90,11333,2901502,8.3,149,90,59,11.0,7.167,,,,-1.83333,-0.97222,,,,-0.10417,,,0.0,0.0,13147.446,0.0,7941.41,7941.41,5206.035
2020-05-31,BA,Anguera,18,0,92,11333,2901502,8.3,149,92,57,11.0,7.333,,,,-0.44444,-0.16667,,,,,,,0.0,0.0,13147.446,0.0,8117.886,8117.886,5029.56
2020-06-01,BA,Anguera,18,0,95,11333,2901502,8.3,149,95,54,5.5,4.0,,,,0.02778,0.05556,,,,,,,0.0,0.0,13147.446,0.0,8382.599,8382.599,4764.846
2020-06-02,BA,Anguera,21,0,110,11333,2901502,8.3,174,110,64,4.167,3.333,,,,-1.36111,-0.69444,,,,,,,0.0,0.0,15353.393,0.0,9706.168,9706.168,5647.225
2020-06-03,BA,Anguera,21,0,110,11333,2901502,8.3,174,110,64,7.0,5.0,,,,-1.83333,-1.05556,,,,-0.18056,,,0.0,0.0,15353.393,0.0,9706.168,9706.168,5647.225
2020-06-04,BA,Anguera,21,0,110,11333,2901502,8.3,174,110,64,7.0,5.0,,,,-0.91667,-0.5,,,,,,,0.0,0.0,15353.393,0.0,9706.168,9706.168,5647.225
2020-06-05,BA,Anguera,21,0,110,11333,2901502,8.3,174,110,64,2.833,3.0,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,15353.393,0.0,9706.168,9706.168,5647.225
2020-06-06,BA,Anguera,23,0,122,11333,2901502,8.3,191,122,69,0.0,1.0,,,,-1.63889,-0.94444,,,,,,,0.0,0.0,16853.437,0.0,10765.023,10765.023,6088.414
2020-06-07,BA,Anguera,23,0,125,11333,2901502,8.3,191,125,66,0.0,1.0,,,,-1.16667,-0.63889,,,,,,,0.0,0.0,16853.437,0.0,11029.736,11029.736,5823.701
2020-06-08,BA,Anguera,23,0,128,11333,2901502,8.3,191,128,63,0.0,1.167,,,,-0.47222,-0.33333,,,,,,,0.0,0.0,16853.437,0.0,11294.45,11294.45,5558.987
2020-06-09,BA,Anguera,21,0,116,11333,2901502,8.3,174,116,58,-2.83333,-0.66667,,,,,0.3889,,,,,,,0.0,0.0,15353.393,0.0,10235.595,10235.595,5117.798
2020-06-10,BA,Anguera,21,0,116,11333,2901502,8.3,174,116,58,0.0,1.167,,,,,0.3611,,,,,,,0.0,0.0,15353.393,0.0,10235.595,10235.595,5117.798
2020-06-11,BA,Anguera,21,0,117,11333,2901502,8.3,174,117,57,0.0,1.0,,,,,,,,,,,,0.0,0.0,15353.393,0.0,10323.833,10323.833,5029.56
2020-06-12,BA,Anguera,21,0,118,11333,2901502,8.3,174,118,56,2.833,3.333,,,,,,,,,,,,0.0,0.0,15353.393,0.0,10412.071,10412.071,4941.322
2020-06-13,BA,Anguera,23,0,132,11333,2901502,8.3,191,132,59,2.833,3.167,,,,,,,,,,,,0.0,0.0,16853.437,0.0,11647.401,11647.401,5206.035
2020-06-14,BA,Anguera,23,0,134,11333,2901502,8.3,191,134,57,,,,,,,,,,,,,,0.0,0.0,16853.437,0.0,11823.877,11823.877,5029.56
2020-06-15,BA,Anguera,23,0,136,11333,2901502,8.3,191,136,55,,,,,,,,,,,,,,0.0,0.0,16853.437,0.0,12000.353,12000.353,4853.084
2020-06-16,BA,Anguera,23,0,135,11333,2901502,8.3,191,135,56,,,,,,,,,,,,,,0.0,0.0,16853.437,0.0,11912.115,11912.115,4941.322
