date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-02,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-03,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-04,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-05,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-06,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-07,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-08,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-09,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-10,PE,Brejo da Madre de Deus,1,0,5,51249,2602605,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,156.101,0.0,97.563,97.563,58.538
2020-05-11,PE,Brejo da Madre de Deus,2,0,10,51249,2602605,8.3,17,10,7,2.833,1.667,,,,2.972,1.917,,,,,,,0.0,0.0,331.714,0.0,195.126,195.126,136.588
2020-05-12,PE,Brejo da Madre de Deus,2,0,11,51249,2602605,8.3,17,11,6,2.833,1.667,,,,2.972,1.861,,,,,,,0.0,0.0,331.714,0.0,214.638,214.638,117.075
2020-05-13,PE,Brejo da Madre de Deus,2,0,11,51249,2602605,8.3,17,11,6,18.0,11.0,,,,3.417,2.111,,,,0.75,,,0.0,0.0,331.714,0.0,214.638,214.638,117.075
2020-05-14,PE,Brejo da Madre de Deus,3,0,15,51249,2602605,8.3,25,15,10,19.333,12.333,,,,3.222,2.028,,,,-0.22222,,,0.0,0.0,487.814,0.0,292.689,292.689,195.126
2020-05-15,PE,Brejo da Madre de Deus,3,0,15,51249,2602605,8.3,25,15,10,19.333,12.167,,,,5.972,3.722,,,,-0.15972,-0.39931,,0.0,0.0,487.814,0.0,292.689,292.689,195.126
2020-05-16,PE,Brejo da Madre de Deus,14,0,71,51249,2602605,8.3,116,71,45,22.0,13.667,,,,2.083,1.306,,,,0.0625,,,0.0,0.0,2263.459,0.0,1385.393,1385.393,878.066
2020-05-17,PE,Brejo da Madre de Deus,16,0,84,51249,2602605,8.3,133,84,49,22.167,13.833,,,,2.778,1.667,,,,-0.84722,,,0.0,0.0,2595.173,0.0,1639.056,1639.056,956.116
2020-05-18,PE,Brejo da Madre de Deus,16,0,84,51249,2602605,8.3,133,84,49,38.667,24.0,,,,3.472,2.222,,,,0.05556,-0.40625,,0.0,0.0,2595.173,0.0,1639.056,1639.056,956.116
