date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-20,PR,Diamante do Sul,2,0,10,3473,4107124,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,4894.904,0.0,2879.355,2879.355,2015.549
2020-05-21,PR,Diamante do Sul,2,0,10,3473,4107124,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,4894.904,0.0,2879.355,2879.355,2015.549
2020-05-22,PR,Diamante do Sul,2,0,10,3473,4107124,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,4894.904,0.0,2879.355,2879.355,2015.549
2020-05-23,PR,Diamante do Sul,2,0,10,3473,4107124,8.3,17,10,7,2.667,1.833,,,,,,,,,,,,0.0,0.0,4894.904,0.0,2879.355,2879.355,2015.549
2020-05-24,PR,Diamante do Sul,4,0,20,3473,4107124,8.3,33,20,13,2.667,1.833,,,,,,,,,,,,0.0,0.0,9501.872,0.0,5758.71,5758.71,3743.162
2020-05-25,PR,Diamante do Sul,4,0,21,3473,4107124,8.3,33,21,12,5.5,3.667,,,,,,,,,,,,0.0,0.0,9501.872,0.0,6046.646,6046.646,3455.226
2020-05-26,PR,Diamante do Sul,4,0,21,3473,4107124,8.3,33,21,12,6.833,4.5,,,,0.25,0.1944,,,,,,,0.0,0.0,9501.872,0.0,6046.646,6046.646,3455.226
2020-05-27,PR,Diamante do Sul,4,0,21,3473,4107124,8.3,33,21,12,4.167,2.833,,,,0.25,0.1667,,,,,,,0.0,0.0,9501.872,0.0,6046.646,6046.646,3455.226
2020-05-28,PR,Diamante do Sul,6,0,32,3473,4107124,8.3,50,32,18,4.167,2.833,,,,-0.69444,-0.44444,,,,,,,0.0,0.0,14396.775,0.0,9213.936,9213.936,5182.839
2020-05-29,PR,Diamante do Sul,7,0,37,3473,4107124,8.3,58,37,21,4.167,3.0,,,,-1.13889,-0.75,,,,,,,0.0,0.0,16700.259,0.0,10653.614,10653.614,6046.646
2020-05-30,PR,Diamante do Sul,7,0,37,3473,4107124,8.3,58,37,21,4.167,2.833,,,,,,,,,,,,0.0,0.0,16700.259,0.0,10653.614,10653.614,6046.646
2020-05-31,PR,Diamante do Sul,7,0,38,3473,4107124,8.3,58,38,20,1.333,1.0,,,,,,,,,,,,0.0,0.0,16700.259,0.0,10941.549,10941.549,5758.71
2020-06-01,PR,Diamante do Sul,7,0,39,3473,4107124,8.3,58,39,19,0.0,0.0,,,,,,,,,,,,0.0,0.0,16700.259,0.0,11229.485,11229.485,5470.775
2020-06-02,PR,Diamante do Sul,7,0,38,3473,4107124,8.3,58,38,20,,,,,,,,,,,,,,0.0,0.0,16700.259,0.0,10941.549,10941.549,5758.71
2020-06-03,PR,Diamante do Sul,7,0,38,3473,4107124,8.3,58,38,20,,,,,,,,,,,,,,0.0,0.0,16700.259,0.0,10941.549,10941.549,5758.71
2020-06-04,PR,Diamante do Sul,7,0,37,3473,4107124,8.3,58,37,21,,,,,,,,,,,,,,0.0,0.0,16700.259,0.0,10653.614,10653.614,6046.646
2020-06-06,PR,Diamante do Sul,7,0,39,3473,4107124,8.3,58,39,19,,,,,,,,,,,,,,0.0,0.0,16700.259,0.0,11229.485,11229.485,5470.775
