date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-28,ES,Pancas,0,0,0,23416,3204005,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-29,ES,Pancas,0,0,0,23416,3204005,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-30,ES,Pancas,0,0,0,23416,3204005,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-01,ES,Pancas,0,0,0,23416,3204005,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,ES,Pancas,0,0,0,23416,3204005,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,ES,Pancas,0,0,0,23416,3204005,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-04,ES,Pancas,0,0,0,23416,3204005,11.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-05,ES,Pancas,1,0,7,23416,3204005,11.8,12,7,5,,,,,,,,,,,,,,0.0,0.0,512.47,0.0,298.941,298.941,213.529
2020-05-06,ES,Pancas,1,0,7,23416,3204005,11.8,12,7,5,,,,,,,,,,,,,,0.0,0.0,512.47,0.0,298.941,298.941,213.529
2020-05-07,ES,Pancas,2,0,13,23416,3204005,11.8,24,13,11,,,,,,,,,,,,,,0.0,0.0,1024.94,0.0,555.176,555.176,469.764
2020-05-08,ES,Pancas,4,0,25,23416,3204005,11.8,47,25,22,15.667,9.0,,,,,,,,,,,,0.0,0.0,2007.175,0.0,1067.646,1067.646,939.529
2020-05-09,ES,Pancas,6,0,39,23416,3204005,11.8,71,39,32,19.667,11.5,,,,,,,,,,,,0.0,0.0,3032.115,0.0,1665.528,1665.528,1366.587
2020-05-10,ES,Pancas,6,0,40,23416,3204005,11.8,71,40,31,17.667,10.5,,,,,,,,,,,,0.0,0.0,3032.115,0.0,1708.234,1708.234,1323.881
2020-05-11,ES,Pancas,9,0,61,23416,3204005,11.8,106,61,45,15.833,9.5,,,,0.02778,0.1111,,,,,,,0.0,0.0,4526.819,0.0,2605.056,2605.056,1921.763
