date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-01,RN,Ceará-Mirim,1,0,3,74232,2402600,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,107.77,0.0,40.414,40.414,67.356
2020-04-02,RN,Ceará-Mirim,2,0,6,74232,2402600,8.3,17,6,11,,,,,,,,,,,,,,0.0,0.0,229.012,0.0,80.828,80.828,148.184
2020-04-03,RN,Ceará-Mirim,3,0,10,74232,2402600,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,336.782,0.0,134.713,134.713,202.069
2020-04-05,RN,Ceará-Mirim,3,0,11,74232,2402600,8.3,25,11,14,,,,,,,,,,,,,,0.0,0.0,336.782,0.0,148.184,148.184,188.598
2020-04-07,RN,Ceará-Mirim,3,0,11,74232,2402600,8.3,25,11,14,,,,,,,,,,,,,,0.0,0.0,336.782,0.0,148.184,148.184,188.598
2020-04-08,RN,Ceará-Mirim,3,0,11,74232,2402600,8.3,25,11,14,,,,,,,,,,,,,,0.0,0.0,336.782,0.0,148.184,148.184,188.598
2020-04-10,RN,Ceará-Mirim,3,0,11,74232,2402600,8.3,25,11,14,,,,,,,,,,,,,,0.0,0.0,336.782,0.0,148.184,148.184,188.598
2020-04-11,RN,Ceará-Mirim,3,0,12,74232,2402600,8.3,25,12,13,,,,,,,,,,,,,,0.0,0.0,336.782,0.0,161.655,161.655,175.127
2020-04-12,RN,Ceará-Mirim,3,0,13,74232,2402600,8.3,25,13,12,,,,,,,,,,,,,,0.0,0.0,336.782,0.0,175.127,175.127,161.655
2020-04-13,RN,Ceará-Mirim,5,0,22,74232,2402600,8.3,42,22,20,2.833,1.833,,,,,,,,,,,,0.0,0.0,565.794,0.0,296.368,296.368,269.426
2020-04-14,RN,Ceará-Mirim,5,0,22,74232,2402600,8.3,42,22,20,5.5,3.0,,,,,,,,,,,,0.0,0.0,565.794,0.0,296.368,296.368,269.426
2020-04-15,RN,Ceará-Mirim,5,0,22,74232,2402600,8.3,42,22,20,5.5,2.833,,,,,,,,,,,,0.0,0.0,565.794,0.0,296.368,296.368,269.426
2020-04-16,RN,Ceará-Mirim,5,0,22,74232,2402600,8.3,42,22,20,2.667,1.5,,,,0.4444,0.2778,,,,,,,0.0,0.0,565.794,0.0,296.368,296.368,269.426
2020-04-17,RN,Ceará-Mirim,7,0,30,74232,2402600,8.3,58,30,28,2.667,1.667,,,,-0.22222,-0.02778,,,,,,,0.0,0.0,781.334,0.0,404.138,404.138,377.196
2020-04-18,RN,Ceará-Mirim,7,0,30,74232,2402600,8.3,58,30,28,4.0,2.667,,,,-0.22222,0.0,,,,-0.04861,,,0.0,0.0,781.334,0.0,404.138,404.138,377.196
2020-04-19,RN,Ceará-Mirim,7,0,31,74232,2402600,8.3,58,31,27,5.5,3.5,,,,0.25,0.1667,,,,,,,0.0,0.0,781.334,0.0,417.61,417.61,363.725
2020-04-20,RN,Ceará-Mirim,7,0,32,74232,2402600,8.3,58,32,26,4.167,2.833,,,,0.25,0.1389,,,,,,,0.0,0.0,781.334,0.0,431.081,431.081,350.253
2020-04-21,RN,Ceará-Mirim,8,0,38,74232,2402600,8.3,66,38,28,4.167,2.833,,,,0.02778,-0.05556,,,,-0.11806,,,0.0,0.0,889.104,0.0,511.909,511.909,377.196
2020-04-22,RN,Ceará-Mirim,9,1,43,74232,2402600,8.3,75,44,31,4.167,2.5,,,,-0.47222,-0.36111,,,,-0.11806,,,0.02273,0.01333,1010.346,13.471,579.265,592.736,417.61
