date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-16,PB,São José de Caiana,1,0,5,6423,2514305,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1245.524,0.0,778.452,778.452,467.071
2020-05-17,PB,São José de Caiana,3,0,16,6423,2514305,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,3892.262,0.0,2491.048,2491.048,1401.214
2020-05-18,PB,São José de Caiana,5,0,26,6423,2514305,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,6539.0,0.0,4047.953,4047.953,2491.048
2020-05-19,PB,São José de Caiana,5,0,25,6423,2514305,8.3,42,25,17,5.667,3.333,,,,,,,,,,,,0.0,0.0,6539.0,0.0,3892.262,3892.262,2646.738
2020-05-20,PB,São José de Caiana,5,0,25,6423,2514305,8.3,42,25,17,6.833,4.0,,,,,,,,,,,,0.0,0.0,6539.0,0.0,3892.262,3892.262,2646.738
2020-05-21,PB,São José de Caiana,5,0,25,6423,2514305,8.3,42,25,17,5.5,3.333,,,,,,,,,,,,0.0,0.0,6539.0,0.0,3892.262,3892.262,2646.738
2020-05-22,PB,São José de Caiana,5,0,25,6423,2514305,8.3,42,25,17,5.5,3.667,,,,0.1944,0.2222,,,,,,,0.0,0.0,6539.0,0.0,3892.262,3892.262,2646.738
2020-05-23,PB,São José de Caiana,8,0,40,6423,2514305,8.3,66,40,26,5.5,3.667,,,,-0.66667,-0.30556,,,,,,,0.0,0.0,10275.572,0.0,6227.619,6227.619,4047.953
2020-05-24,PB,São José de Caiana,9,0,46,6423,2514305,8.3,75,46,29,23.5,15.167,,,,-0.69444,-0.36111,,,,-0.16667,,,0.0,0.0,11676.787,0.0,7161.762,7161.762,4515.024
2020-05-25,PB,São José de Caiana,9,0,47,6423,2514305,8.3,75,47,28,6.833,4.667,,,,-0.69444,-0.41667,,,,,,,0.0,0.0,11676.787,0.0,7317.453,7317.453,4359.334
2020-05-26,PB,São José de Caiana,9,0,47,6423,2514305,8.3,75,47,28,2.833,2.167,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,11676.787,0.0,7317.453,7317.453,4359.334
2020-05-27,PB,São José de Caiana,22,0,116,6423,2514305,8.3,183,116,67,1.333,1.167,,,,-5.77778,-3.63889,,,,,,,0.0,0.0,28491.359,0.0,18060.097,18060.097,10431.263
2020-05-28,PB,São José de Caiana,10,0,53,6423,2514305,8.3,83,53,30,1.333,1.167,,,,0.02778,0.0,,,,,,,0.0,0.0,12922.31,0.0,8251.596,8251.596,4670.715
2020-05-29,PB,São José de Caiana,10,0,53,6423,2514305,8.3,83,53,30,2.667,2.333,,,,0.6944,0.4167,,,,,,,0.0,0.0,12922.31,0.0,8251.596,8251.596,4670.715
2020-05-30,PB,São José de Caiana,10,0,53,6423,2514305,8.3,83,53,30,-11.16667,-6.66667,,,,0.9444,0.7222,,,,,,,0.0,0.0,12922.31,0.0,8251.596,8251.596,4670.715
2020-05-31,PB,São José de Caiana,10,0,54,6423,2514305,8.3,83,54,29,7.0,4.667,,,,,,,,,,,,0.0,0.0,12922.31,0.0,8407.286,8407.286,4515.024
2020-06-01,PB,São José de Caiana,11,0,61,6423,2514305,8.3,91,61,30,7.0,4.667,,,,,,,,,,,,0.0,0.0,14167.834,0.0,9497.12,9497.12,4670.715
2020-06-02,PB,São José de Caiana,14,0,76,6423,2514305,8.3,116,76,40,7.0,5.5,,,,,,,,,,,,0.0,0.0,18060.097,0.0,11832.477,11832.477,6227.619
2020-06-03,PB,São José de Caiana,15,0,81,6423,2514305,8.3,125,81,44,,,,,,,,,,,,,,0.0,0.0,19461.311,0.0,12610.929,12610.929,6850.381
2020-06-04,PB,São José de Caiana,15,0,81,6423,2514305,8.3,125,81,44,,,,,,,,,,,,,,0.0,0.0,19461.311,0.0,12610.929,12610.929,6850.381
2020-06-05,PB,São José de Caiana,15,0,86,6423,2514305,8.3,125,86,39,,,,,,,,,,,,,,0.0,0.0,19461.311,0.0,13389.382,13389.382,6071.929
