date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-29,PI,Aroazes,1,0,20,5893,2200905,36.0,36,20,16,,,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3393.857,3393.857,2715.086
2020-04-30,PI,Aroazes,1,0,20,5893,2200905,36.0,36,20,16,,,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3393.857,3393.857,2715.086
2020-05-01,PI,Aroazes,1,0,20,5893,2200905,36.0,36,20,16,,,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3393.857,3393.857,2715.086
2020-05-02,PI,Aroazes,1,0,21,5893,2200905,36.0,36,21,15,0.0,0.3333,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3563.55,3563.55,2545.393
2020-05-03,PI,Aroazes,1,0,21,5893,2200905,36.0,36,21,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3563.55,3563.55,2545.393
2020-05-04,PI,Aroazes,1,0,21,5893,2200905,36.0,36,21,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3563.55,3563.55,2545.393
2020-05-05,PI,Aroazes,1,0,22,5893,2200905,36.0,36,22,14,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,6108.943,0.0,3733.243,3733.243,2375.7
2020-05-06,PI,Aroazes,1,0,21,5893,2200905,36.0,36,21,15,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,6108.943,0.0,3563.55,3563.55,2545.393
2020-05-07,PI,Aroazes,1,0,21,5893,2200905,36.0,36,21,15,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,6108.943,0.0,3563.55,3563.55,2545.393
2020-05-08,PI,Aroazes,1,0,21,5893,2200905,36.0,36,21,15,0.0,0.0,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3563.55,3563.55,2545.393
2020-05-09,PI,Aroazes,1,0,21,5893,2200905,36.0,36,21,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3563.55,3563.55,2545.393
2020-05-10,PI,Aroazes,1,0,22,5893,2200905,36.0,36,22,14,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,6108.943,0.0,3733.243,3733.243,2375.7
2020-05-11,PI,Aroazes,1,0,22,5893,2200905,36.0,36,22,14,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3733.243,3733.243,2375.7
2020-05-12,PI,Aroazes,1,0,22,5893,2200905,36.0,36,22,14,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,6108.943,0.0,3733.243,3733.243,2375.7
2020-05-13,PI,Aroazes,1,0,22,5893,2200905,36.0,36,22,14,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,6108.943,0.0,3733.243,3733.243,2375.7
2020-05-14,PI,Aroazes,1,0,22,5893,2200905,36.0,36,22,14,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,6108.943,0.0,3733.243,3733.243,2375.7
2020-05-15,PI,Aroazes,1,0,22,5893,2200905,36.0,36,22,14,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,6108.943,0.0,3733.243,3733.243,2375.7
2020-05-16,PI,Aroazes,1,0,22,5893,2200905,36.0,36,22,14,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6108.943,0.0,3733.243,3733.243,2375.7
2020-05-17,PI,Aroazes,1,0,23,5893,2200905,36.0,36,23,13,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,6108.943,0.0,3902.936,3902.936,2206.007
2020-05-18,PI,Aroazes,1,0,23,5893,2200905,36.0,36,23,13,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,6108.943,0.0,3902.936,3902.936,2206.007
