date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-13,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-14,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-15,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-16,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-17,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-18,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-19,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-20,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,2.833,1.667,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-21,PB,Picuí,1,0,5,18890,2511400,8.3,8,5,3,4.167,2.5,,,,,,,,,,,,0.0,0.0,423.504,0.0,264.69,264.69,158.814
2020-05-22,PB,Picuí,2,0,10,18890,2511400,8.3,17,10,7,4.167,2.667,,,,1.111,0.75,,,,,,,0.0,0.0,899.947,0.0,529.381,529.381,370.566
2020-05-23,PB,Picuí,3,0,15,18890,2511400,8.3,25,15,10,8.333,5.167,,,,0.9167,0.6389,,,,,,,0.0,0.0,1323.452,0.0,794.071,794.071,529.381
2020-05-24,PB,Picuí,4,0,20,18890,2511400,8.3,33,20,13,12.5,8.0,,,,0.6944,0.5,,,,-0.15972,,,0.0,0.0,1746.956,0.0,1058.761,1058.761,688.195
2020-05-25,PB,Picuí,4,0,21,18890,2511400,8.3,33,21,12,8.167,5.333,,,,0.6944,0.4722,,,,-0.29167,,,0.0,0.0,1746.956,0.0,1111.699,1111.699,635.257
2020-05-26,PB,Picuí,7,0,36,18890,2511400,8.3,58,36,22,8.333,5.5,,,,0.4722,0.4722,,,,0.1806,,,0.0,0.0,3070.408,0.0,1905.77,1905.77,1164.637
2020-05-27,PB,Picuí,10,0,53,18890,2511400,8.3,83,53,30,8.333,5.5,,,,-0.25,-0.08333,,,,0.4583,,,0.0,0.0,4393.859,0.0,2805.717,2805.717,1588.142
2020-05-28,PB,Picuí,8,0,42,18890,2511400,8.3,66,42,24,8.333,5.5,,,,1.417,0.9444,,,,0.6319,,,0.0,0.0,3493.912,0.0,2223.399,2223.399,1270.513
2020-05-29,PB,Picuí,9,0,48,18890,2511400,8.3,75,48,27,11.167,8.0,,,,2.528,1.639,,,,,,,0.0,0.0,3970.355,0.0,2541.027,2541.027,1429.328
2020-05-30,PB,Picuí,10,0,53,18890,2511400,8.3,83,53,30,11.0,7.5,,,,3.0,2.194,,,,,,,0.0,0.0,4393.859,0.0,2805.717,2805.717,1588.142
2020-05-31,PB,Picuí,10,0,54,18890,2511400,8.3,83,54,29,16.667,11.0,,,,,,,,,,,,0.0,0.0,4393.859,0.0,2858.655,2858.655,1535.204
2020-06-01,PB,Picuí,15,0,84,18890,2511400,8.3,125,84,41,23.5,15.333,,,,,,,,,,,,0.0,0.0,6617.258,0.0,4446.797,4446.797,2170.461
2020-06-02,PB,Picuí,18,0,98,18890,2511400,8.3,149,98,51,26.333,18.667,,,,,,,,,,,,0.0,0.0,7887.771,0.0,5187.93,5187.93,2699.841
2020-06-03,PB,Picuí,20,0,108,18890,2511400,8.3,166,108,58,,,,,,,,,,,,,,0.0,0.0,8787.718,0.0,5717.311,5717.311,3070.408
2020-06-04,PB,Picuí,26,0,140,18890,2511400,8.3,216,140,76,,,,,,,,,,,,,,0.0,0.0,11434.621,0.0,7411.329,7411.329,4023.293
2020-06-05,PB,Picuí,29,0,165,18890,2511400,8.3,241,165,76,,,,,,,,,,,,,,0.0,0.0,12758.073,0.0,8734.78,8734.78,4023.293
