date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-26,SP,Ribeirão Preto,1,1,1,710326,3543402,7.3,7,2,5,,,,,,,,,,,,,,0.5,0.1429,9.855,1.408,1.408,2.816,7.039
2020-03-27,SP,Ribeirão Preto,3,1,3,710326,3543402,7.3,22,4,18,,,,,,,,,,,,,,0.25,0.04545,30.972,1.408,4.223,5.631,25.34
2020-03-30,SP,Ribeirão Preto,5,1,10,710326,3543402,7.3,36,11,25,,,,,,,,,,,,,,0.09091,0.02778,50.681,1.408,14.078,15.486,35.195
2020-03-31,SP,Ribeirão Preto,6,1,13,710326,3543402,7.3,44,14,30,,,,,,,,,,,,,,0.07143,0.02273,61.943,1.408,18.301,19.709,42.234
2020-04-01,SP,Ribeirão Preto,8,1,17,710326,3543402,7.3,58,18,40,,,,,,,,,,,,,,0.05556,0.01724,81.653,1.408,23.933,25.34,56.312
2020-04-02,SP,Ribeirão Preto,11,1,23,710326,3543402,7.3,80,24,56,24.333,8.167,0.0,8.167,16.167,,,,,,,,,0.04167,0.0125,112.624,1.408,32.379,33.787,78.837
2020-04-03,SP,Ribeirão Preto,15,1,33,710326,3543402,7.3,110,34,76,26.667,9.0,0.0,9.0,17.667,,,,,,,,,0.02941,0.00909,154.858,1.408,46.458,47.865,106.993
2020-04-04,SP,Ribeirão Preto,24,1,53,710326,3543402,7.3,175,54,121,25.667,8.0,0.1667,8.167,17.5,,,,,,,,,0.01852,0.00571,246.366,1.408,74.614,76.021,170.344
2020-04-05,SP,Ribeirão Preto,25,1,59,710326,3543402,7.3,182,60,122,30.5,9.833,0.3333,10.167,20.333,-1.80556,-0.02778,,,,,,,0.01667,0.00549,256.22,1.408,83.06,84.468,171.752
2020-04-06,SP,Ribeirão Preto,28,1,67,710326,3543402,7.3,204,68,136,25.5,9.5,0.5,10.0,15.5,-1.38889,0.3889,,,,,,,0.01471,0.0049,287.192,1.408,94.323,95.731,191.461
2020-04-07,SP,Ribeirão Preto,29,2,65,710326,3543402,7.3,212,67,145,14.667,7.5,0.5,8.0,6.667,-1.25,0.8889,0.02778,0.9167,-2.16667,,,,0.02985,0.00943,298.455,2.816,91.507,94.323,204.132
2020-04-08,SP,Ribeirão Preto,36,3,82,710326,3543402,7.3,263,85,178,13.5,8.0,0.5,8.5,5.0,-1.63889,0.9722,-0.02778,0.9444,-2.58333,,,,0.03529,0.01141,370.253,4.223,115.44,119.663,250.589
2020-04-09,SP,Ribeirão Preto,36,4,90,710326,3543402,7.3,263,94,169,18.333,11.333,0.5,11.833,6.5,1.611,1.917,-0.05556,1.861,-0.25,,,,0.04255,0.01521,370.253,5.631,126.702,132.334,237.919
2020-04-10,SP,Ribeirão Preto,36,4,98,710326,3543402,7.3,263,102,161,18.167,13.333,0.3333,13.667,4.5,4.028,2.75,-0.05556,2.694,1.333,,,,0.03922,0.01521,370.253,5.631,137.965,143.596,226.656
2020-04-11,SP,Ribeirão Preto,36,4,107,710326,3543402,7.3,263,111,152,20.667,15.667,0.1667,15.833,4.833,5.056,3.028,-0.05556,2.972,2.083,0.6667,,,0.03604,0.01521,370.253,5.631,150.635,156.266,213.986
2020-04-12,SP,Ribeirão Preto,43,4,135,710326,3543402,7.3,314,139,175,35.167,21.0,0.1667,21.167,14.0,3.639,2.167,-0.05556,2.111,1.528,-0.45139,,,0.02878,0.01274,442.051,5.631,190.054,195.685,246.366
2020-04-13,SP,Ribeirão Preto,44,4,145,710326,3543402,7.3,321,149,172,38.833,24.0,0.1667,24.167,14.667,4.278,2.083,-0.02778,2.056,2.222,-1.76389,-0.68924,,0.02685,0.01246,451.905,5.631,204.132,209.763,242.142
2020-04-14,SP,Ribeirão Preto,53,4,176,710326,3543402,7.3,387,180,207,43.833,26.167,0.1667,26.333,17.5,2.222,1.028,0.0,1.028,1.194,-1.61111,,,0.02222,0.01034,544.82,5.631,247.774,253.405,291.415
2020-04-15,SP,Ribeirão Preto,65,5,216,710326,3543402,7.3,474,221,253,40.167,24.333,0.1667,24.5,15.667,-2.0,-0.61111,-0.02778,-0.63889,-1.36111,-2.09028,,,0.02262,0.01055,667.299,7.039,304.086,311.125,356.174
2020-04-16,SP,Ribeirão Preto,68,5,242,710326,3543402,7.3,496,247,249,43.833,25.833,0.1667,26.0,17.833,-2.80556,-1.58333,-0.02778,-1.61111,-1.19444,-1.41667,,,0.02024,0.01008,698.271,7.039,340.689,347.728,350.543
