date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-23,AL,Limoeiro de Anadia,1,0,5,28921,2704203,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,276.616,0.0,172.885,172.885,103.731
2020-04-24,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,,,,,,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-04-25,AL,Limoeiro de Anadia,1,1,4,28921,2704203,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,276.616,34.577,138.308,172.885,103.731
2020-04-26,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,0.0,-0.16667,,,,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-04-27,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-04-28,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-04-29,AL,Limoeiro de Anadia,1,1,4,28921,2704203,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,276.616,34.577,138.308,172.885,103.731
2020-04-30,AL,Limoeiro de Anadia,1,1,4,28921,2704203,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,276.616,34.577,138.308,172.885,103.731
2020-05-01,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-05-02,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-05-03,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-05-04,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-05-05,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,0.1111,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-05-06,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,1.5,0.8333,0.0,0.8333,0.6667,,0.1389,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-05-07,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,1.5,0.8333,0.0,0.8333,0.6667,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-05-08,AL,Limoeiro de Anadia,1,1,5,28921,2704203,8.3,8,6,2,1.5,0.8333,0.0,0.8333,0.6667,,,,,,,,,0.1667,0.125,276.616,34.577,172.885,207.462,69.154
2020-05-09,AL,Limoeiro de Anadia,2,1,10,28921,2704203,8.3,17,11,6,1.5,1.0,0.0,1.0,0.5,0.6667,0.4167,,,,,,,0.09091,0.05882,587.808,34.577,345.77,380.346,207.462
2020-05-10,AL,Limoeiro de Anadia,2,1,10,28921,2704203,8.3,17,11,6,1.5,1.0,0.0,1.0,0.5,0.6667,0.4167,,,,,,,0.09091,0.05882,587.808,34.577,345.77,380.346,207.462
2020-05-11,AL,Limoeiro de Anadia,2,1,10,28921,2704203,8.3,17,11,6,7.0,4.333,0.0,4.333,2.667,0.6667,0.4444,,,,0.0,,,0.09091,0.05882,587.808,34.577,345.77,380.346,207.462
2020-05-12,AL,Limoeiro de Anadia,2,1,11,28921,2704203,8.3,17,12,5,5.5,3.333,0.0,3.333,2.167,0.6667,0.3889,,,,-0.45833,,,0.08333,0.05882,587.808,34.577,380.346,414.923,172.885
2020-05-13,AL,Limoeiro de Anadia,2,1,11,28921,2704203,8.3,17,12,5,5.5,3.333,0.0,3.333,2.167,0.6667,0.3889,,,,-0.39583,,,0.08333,0.05882,587.808,34.577,380.346,414.923,172.885
2020-05-14,AL,Limoeiro de Anadia,6,1,31,28921,2704203,8.3,50,32,18,5.5,3.5,0.0,3.5,2.0,-1.16667,-0.72222,,,,-0.34028,,,0.03125,0.02,1728.848,34.577,1071.885,1106.462,622.385
2020-05-15,AL,Limoeiro de Anadia,6,1,30,28921,2704203,8.3,50,31,19,5.5,3.333,0.0,3.333,2.167,-0.91667,-0.52778,,,,-0.34028,,,0.03226,0.02,1728.848,34.577,1037.309,1071.885,656.962
2020-05-16,AL,Limoeiro de Anadia,6,1,30,28921,2704203,8.3,50,31,19,5.5,3.333,0.0,3.333,2.167,-0.69444,-0.38889,,,,,,,0.03226,0.02,1728.848,34.577,1037.309,1071.885,656.962
2020-05-17,AL,Limoeiro de Anadia,6,1,31,28921,2704203,8.3,50,32,18,0.0,0.0,0.0,0.0,0.0,-0.69444,-0.44444,,,,,,,0.03125,0.02,1728.848,34.577,1071.885,1106.462,622.385
2020-05-18,AL,Limoeiro de Anadia,6,1,31,28921,2704203,8.3,50,32,18,0.0,0.1667,0.0,0.1667,-0.16667,0.2222,0.1944,,,,,,,0.03125,0.02,1728.848,34.577,1071.885,1106.462,622.385
2020-05-19,AL,Limoeiro de Anadia,6,1,31,28921,2704203,8.3,50,32,18,1.333,1.0,0.0,1.0,0.3333,0.2222,0.2222,,,,,,,0.03125,0.02,1728.848,34.577,1071.885,1106.462,622.385
2020-05-20,AL,Limoeiro de Anadia,6,1,31,28921,2704203,8.3,50,32,18,1.333,0.8333,0.0,0.8333,0.5,,,,,,0.1181,,,0.03125,0.02,1728.848,34.577,1071.885,1106.462,622.385
2020-05-21,AL,Limoeiro de Anadia,6,1,31,28921,2704203,8.3,50,32,18,6.833,4.5,0.0,4.5,2.333,,0.7778,,,,0.1181,,,0.03125,0.02,1728.848,34.577,1071.885,1106.462,622.385
2020-05-22,AL,Limoeiro de Anadia,7,1,36,28921,2704203,8.3,58,37,21,6.833,4.667,0.0,4.667,2.167,0.6944,0.4722,,,,,-0.1441,,0.02703,0.01724,2005.463,34.577,1244.77,1279.347,726.116
2020-05-23,AL,Limoeiro de Anadia,7,1,36,28921,2704203,8.3,58,37,21,6.833,4.833,0.0,4.833,2.0,0.6944,0.5,,,,,-0.1441,,0.02703,0.01724,2005.463,34.577,1244.77,1279.347,726.116
2020-05-24,AL,Limoeiro de Anadia,11,1,58,28921,2704203,8.3,91,59,32,6.833,4.833,0.0,4.833,2.0,-1.13889,-0.75,,,,-0.45833,,,0.01695,0.01099,3146.503,34.577,2005.463,2040.04,1106.462
2020-05-25,AL,Limoeiro de Anadia,11,1,59,28921,2704203,8.3,91,60,31,5.5,3.833,0.0,3.833,1.667,-1.13889,-0.77778,,,,-0.45833,,,0.01667,0.01099,3146.503,34.577,2040.04,2074.617,1071.885
2020-05-26,AL,Limoeiro de Anadia,11,1,60,28921,2704203,8.3,91,61,30,5.5,3.833,0.0,3.833,1.667,-1.13889,-0.77778,,,,,,,0.01639,0.01099,3146.503,34.577,2074.617,2109.194,1037.309
2020-05-27,AL,Limoeiro de Anadia,11,1,60,28921,2704203,8.3,91,61,30,0.0,0.0,0.0,0.0,0.0,-1.13889,-0.77778,,,,,,,0.01639,0.01099,3146.503,34.577,2074.617,2109.194,1037.309
2020-05-28,AL,Limoeiro de Anadia,11,1,59,28921,2704203,8.3,91,60,31,0.0,0.0,0.0,0.0,0.0,-0.91667,-0.58333,,,,,,,0.01667,0.01099,3146.503,34.577,2040.04,2074.617,1071.885
2020-05-29,AL,Limoeiro de Anadia,11,1,59,28921,2704203,8.3,91,60,31,0.0,0.1667,0.0,0.1667,-0.16667,-0.91667,-0.58333,,,,,,,0.01667,0.01099,3146.503,34.577,2040.04,2074.617,1071.885
2020-05-30,AL,Limoeiro de Anadia,11,1,58,28921,2704203,8.3,91,59,32,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.01695,0.01099,3146.503,34.577,2005.463,2040.04,1106.462
2020-05-31,AL,Limoeiro de Anadia,11,1,59,28921,2704203,8.3,91,60,31,0.0,0.3333,0.0,0.3333,-0.33333,,,,,,,,,0.01667,0.01099,3146.503,34.577,2040.04,2074.617,1071.885
2020-06-01,AL,Limoeiro de Anadia,11,1,61,28921,2704203,8.3,91,62,29,0.0,0.3333,0.0,0.3333,-0.33333,,1.611,,,,,,,0.01613,0.01099,3146.503,34.577,2109.194,2143.771,1002.732
2020-06-02,AL,Limoeiro de Anadia,11,1,61,28921,2704203,8.3,91,62,29,0.0,0.5,0.0,0.5,-0.5,,1.694,,,,,,,0.01613,0.01099,3146.503,34.577,2109.194,2143.771,1002.732
2020-06-03,AL,Limoeiro de Anadia,11,1,61,28921,2704203,8.3,91,62,29,5.667,4.167,0.0,4.167,1.5,,1.639,,,,,,,0.01613,0.01099,3146.503,34.577,2109.194,2143.771,1002.732
2020-06-04,AL,Limoeiro de Anadia,11,1,61,28921,2704203,8.3,91,62,29,13.833,9.833,0.0,9.833,4.0,,1.806,,,,,,,0.01613,0.01099,3146.503,34.577,2109.194,2143.771,1002.732
2020-06-05,AL,Limoeiro de Anadia,11,1,61,28921,2704203,8.3,91,62,29,13.833,10.333,0.0,10.333,3.5,,1.972,,,,,,,0.01613,0.01099,3146.503,34.577,2109.194,2143.771,1002.732
2020-06-06,AL,Limoeiro de Anadia,15,1,84,28921,2704203,8.3,125,85,40,13.833,10.167,0.0,10.167,3.667,0.8889,0.75,,,,,,,0.01176,0.008,4322.119,34.577,2904.464,2939.041,1383.078
2020-06-07,AL,Limoeiro de Anadia,21,1,120,28921,2704203,8.3,174,121,53,15.333,11.167,0.0,11.167,4.167,,,,,,,,,0.00826,0.00575,6016.389,34.577,4149.234,4183.811,1832.578
2020-06-08,AL,Limoeiro de Anadia,21,1,123,28921,2704203,8.3,174,124,50,16.667,12.333,0.0,12.333,4.333,,,,,,,,,0.00806,0.00575,6016.389,34.577,4252.965,4287.542,1728.848
2020-06-09,AL,Limoeiro de Anadia,21,1,122,28921,2704203,8.3,174,123,51,11.0,8.667,0.0,8.667,2.333,,,,,,,,,0.00813,0.00575,6016.389,34.577,4218.388,4252.965,1763.425
2020-06-10,AL,Limoeiro de Anadia,22,1,128,28921,2704203,8.3,183,129,54,,,,,,,,,,,,,,0.00775,0.00546,6327.582,34.577,4425.85,4460.427,1867.155
2020-06-11,AL,Limoeiro de Anadia,23,1,135,28921,2704203,8.3,191,136,55,,,,,,,,,,,,,,0.00735,0.00524,6604.198,34.577,4667.888,4702.465,1901.732
2020-06-12,AL,Limoeiro de Anadia,23,1,136,28921,2704203,8.3,191,137,54,,,,,,,,,,,,,,0.0073,0.00524,6604.198,34.577,4702.465,4737.042,1867.155
