date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-07,RS,Paverama,1,0,4,8572,4314159,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,933.271,0.0,466.636,466.636,466.636
2020-05-08,RS,Paverama,1,0,4,8572,4314159,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,933.271,0.0,466.636,466.636,466.636
2020-05-09,RS,Paverama,1,0,4,8572,4314159,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,933.271,0.0,466.636,466.636,466.636
2020-05-10,RS,Paverama,1,0,5,8572,4314159,8.4,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,933.271,0.0,583.294,583.294,349.977
2020-05-11,RS,Paverama,1,0,5,8572,4314159,8.4,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,933.271,0.0,583.294,583.294,349.977
2020-05-12,RS,Paverama,1,0,5,8572,4314159,8.4,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,933.271,0.0,583.294,583.294,349.977
2020-05-13,RS,Paverama,1,0,5,8572,4314159,8.4,8,5,3,1.5,0.8333,,,,,0.25,,,,,,,0.0,0.0,933.271,0.0,583.294,583.294,349.977
2020-05-14,RS,Paverama,1,0,5,8572,4314159,8.4,8,5,3,1.5,0.8333,,,,,0.1111,,,,,,,0.0,0.0,933.271,0.0,583.294,583.294,349.977
2020-05-15,RS,Paverama,2,0,10,8572,4314159,8.4,17,10,7,1.5,0.8333,,,,-0.25,-0.16667,,,,,,,0.0,0.0,1983.201,0.0,1166.589,1166.589,816.612
2020-05-16,RS,Paverama,2,0,10,8572,4314159,8.4,17,10,7,2.833,1.667,,,,0.2222,0.1389,,,,,,,0.0,0.0,1983.201,0.0,1166.589,1166.589,816.612
2020-05-17,RS,Paverama,2,0,10,8572,4314159,8.4,17,10,7,1.5,0.8333,,,,0.2222,0.1389,,,,,,,0.0,0.0,1983.201,0.0,1166.589,1166.589,816.612
2020-05-18,RS,Paverama,2,0,10,8572,4314159,8.4,17,10,7,0.0,0.0,,,,0.2222,0.1389,,,,0.1111,,,0.0,0.0,1983.201,0.0,1166.589,1166.589,816.612
2020-05-19,RS,Paverama,3,0,15,8572,4314159,8.4,25,15,10,2.833,1.667,,,,-0.22222,-0.11111,,,,,,,0.0,0.0,2916.472,0.0,1749.883,1749.883,1166.589
2020-05-20,RS,Paverama,2,0,10,8572,4314159,8.4,17,10,7,2.833,1.667,,,,0.6667,0.4444,,,,0.0,-0.04167,,0.0,0.0,1983.201,0.0,1166.589,1166.589,816.612
