date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-22,BA,Rio Real,1,0,4,41139,2927002,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,194.463,0.0,97.231,97.231,97.231
2020-04-23,BA,Rio Real,1,0,4,41139,2927002,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,194.463,0.0,97.231,97.231,97.231
2020-04-24,BA,Rio Real,1,0,4,41139,2927002,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,194.463,0.0,97.231,97.231,97.231
2020-04-25,BA,Rio Real,1,0,4,41139,2927002,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.463,0.0,97.231,97.231,97.231
2020-04-26,BA,Rio Real,1,0,4,41139,2927002,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.463,0.0,97.231,97.231,97.231
2020-04-27,BA,Rio Real,1,0,4,41139,2927002,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,194.463,0.0,97.231,97.231,97.231
2020-04-28,BA,Rio Real,1,0,4,41139,2927002,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,194.463,0.0,97.231,97.231,97.231
2020-04-29,BA,Rio Real,1,0,4,41139,2927002,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,194.463,0.0,97.231,97.231,97.231
2020-04-30,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,1.5,0.8333,,,,-0.25,-0.13889,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-01,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,1.5,0.8333,,,,-0.25,-0.13889,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-02,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,1.5,1.0,,,,-0.25,-0.13889,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-03,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,0.0,0.0,,,,-0.25,-0.13889,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-04,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,0.0,0.0,,,,-0.25,-0.11111,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-05,BA,Rio Real,2,0,10,41139,2927002,8.3,17,10,7,0.0,0.0,,,,-0.25,-0.16667,,,,,,,0.0,0.0,413.233,0.0,243.078,243.078,170.155
2020-05-06,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-07,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-08,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-09,BA,Rio Real,2,0,9,41139,2927002,8.3,17,9,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,413.233,0.0,218.771,218.771,194.463
2020-05-10,BA,Rio Real,2,0,10,41139,2927002,8.3,17,10,7,0.0,0.1667,,,,,0.08333,,,,,,,0.0,0.0,413.233,0.0,243.078,243.078,170.155
2020-05-11,BA,Rio Real,2,0,10,41139,2927002,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,413.233,0.0,243.078,243.078,170.155
2020-05-12,BA,Rio Real,2,0,10,41139,2927002,8.3,17,10,7,1.333,0.8333,,,,,0.1111,,,,,,,0.0,0.0,413.233,0.0,243.078,243.078,170.155
2020-05-13,BA,Rio Real,2,0,10,41139,2927002,8.3,17,10,7,1.333,0.6667,,,,,0.2222,,,,,,,0.0,0.0,413.233,0.0,243.078,243.078,170.155
2020-05-14,BA,Rio Real,2,0,10,41139,2927002,8.3,17,10,7,1.333,0.8333,,,,,0.6389,,,,,,,0.0,0.0,413.233,0.0,243.078,243.078,170.155
2020-05-15,BA,Rio Real,3,0,14,41139,2927002,8.3,25,14,11,1.333,0.8333,,,,0.6944,0.4167,,,,,,,0.0,0.0,607.696,0.0,340.31,340.31,267.386
2020-05-16,BA,Rio Real,3,0,14,41139,2927002,8.3,25,14,11,2.667,1.5,,,,0.6944,0.4444,,,,,,,0.0,0.0,607.696,0.0,340.31,340.31,267.386
2020-05-17,BA,Rio Real,3,0,15,41139,2927002,8.3,25,15,10,6.833,4.0,,,,0.6944,0.3889,,,,-0.11111,,,0.0,0.0,607.696,0.0,364.618,364.618,243.078
2020-05-18,BA,Rio Real,3,0,15,41139,2927002,8.3,25,15,10,5.5,3.333,,,,0.6944,0.4167,,,,-0.45833,,,0.0,0.0,607.696,0.0,364.618,364.618,243.078
2020-05-19,BA,Rio Real,4,0,19,41139,2927002,8.3,33,19,14,5.5,3.333,,,,0.25,0.2222,,,,-0.28472,,,0.0,0.0,802.159,0.0,461.849,461.849,340.31
2020-05-20,BA,Rio Real,7,0,34,41139,2927002,8.3,58,34,24,5.5,3.167,,,,-1.13889,-0.61111,,,,-0.28472,,,0.0,0.0,1409.854,0.0,826.466,826.466,583.388
2020-05-21,BA,Rio Real,7,0,34,41139,2927002,8.3,58,34,24,5.5,3.333,,,,-0.44444,-0.19444,,,,-0.17361,,,0.0,0.0,1409.854,0.0,826.466,826.466,583.388
2020-05-22,BA,Rio Real,7,0,34,41139,2927002,8.3,58,34,24,4.167,2.833,,,,-0.44444,-0.22222,,,,,,,0.0,0.0,1409.854,0.0,826.466,826.466,583.388
2020-05-23,BA,Rio Real,7,0,34,41139,2927002,8.3,58,34,24,0.0,0.3333,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,1409.854,0.0,826.466,826.466,583.388
2020-05-24,BA,Rio Real,7,0,35,41139,2927002,8.3,58,35,23,2.833,2.167,,,,0.4722,0.2778,,,,,,,0.0,0.0,1409.854,0.0,850.774,850.774,559.08
2020-05-25,BA,Rio Real,7,0,36,41139,2927002,8.3,58,36,22,2.833,2.0,,,,0.9167,0.5278,,,,,,,0.0,0.0,1409.854,0.0,875.082,875.082,534.772
2020-05-26,BA,Rio Real,7,0,36,41139,2927002,8.3,58,36,22,2.833,2.0,,,,,1.167,,,,0.1667,,,0.0,0.0,1409.854,0.0,875.082,875.082,534.772
2020-05-27,BA,Rio Real,9,0,47,41139,2927002,8.3,75,47,28,8.333,5.0,,,,1.139,0.6667,,,,0.05556,,,0.0,0.0,1823.088,0.0,1142.468,1142.468,680.619
2020-05-28,BA,Rio Real,9,0,46,41139,2927002,8.3,75,46,29,9.667,6.0,,,,1.139,0.7222,,,,,-0.08507,,0.0,0.0,1823.088,0.0,1118.16,1118.16,704.927
2020-05-29,BA,Rio Real,9,0,46,41139,2927002,8.3,75,46,29,11.167,7.333,,,,1.139,0.7222,,,,-0.11111,-0.05556,,0.0,0.0,1823.088,0.0,1118.16,1118.16,704.927
2020-05-30,BA,Rio Real,13,0,65,41139,2927002,8.3,108,65,43,9.667,6.167,,,,0.2222,0.2778,,,,-0.17361,,,0.0,0.0,2625.246,0.0,1580.009,1580.009,1045.237
2020-05-31,BA,Rio Real,14,0,72,41139,2927002,8.3,116,72,44,9.667,6.333,,,,0.6944,0.5278,,,,-0.16667,,,0.0,0.0,2819.709,0.0,1750.164,1750.164,1069.545
2020-06-01,BA,Rio Real,15,0,80,41139,2927002,8.3,125,80,45,9.667,6.333,,,,0.4444,0.3333,,,,0.0625,,,0.0,0.0,3038.479,0.0,1944.627,1944.627,1093.853
2020-06-02,BA,Rio Real,16,0,84,41139,2927002,8.3,133,84,49,9.667,6.667,,,,0.4722,0.5,,,,-0.05556,,,0.0,0.0,3232.942,0.0,2041.858,2041.858,1191.084
2020-06-03,BA,Rio Real,16,0,84,41139,2927002,8.3,133,84,49,13.833,9.167,,,,0.4722,0.4722,,,,-0.22222,-0.18924,,0.0,0.0,3232.942,0.0,2041.858,2041.858,1191.084
2020-06-04,BA,Rio Real,16,0,84,41139,2927002,8.3,133,84,49,13.833,9.333,,,,0.4722,0.4722,,,,-0.63194,,,0.0,0.0,3232.942,0.0,2041.858,2041.858,1191.084
2020-06-05,BA,Rio Real,20,0,105,41139,2927002,8.3,166,105,61,12.5,9.167,,,,-0.44444,-0.13889,,,,-0.69444,,,0.0,0.0,4035.101,0.0,2552.323,2552.323,1482.778
2020-06-06,BA,Rio Real,24,0,127,41139,2927002,8.3,199,127,72,12.5,9.167,,,,-2.05556,-1.13889,,,,-0.47222,,,0.0,0.0,4837.259,0.0,3087.095,3087.095,1750.164
2020-06-07,BA,Rio Real,25,0,136,41139,2927002,8.3,208,136,72,12.5,9.167,,,,-2.30556,-1.36111,,,,,,,0.0,0.0,5056.03,0.0,3305.865,3305.865,1750.164
2020-06-08,BA,Rio Real,25,0,139,41139,2927002,8.3,208,139,69,7.0,5.833,,,,-1.41667,-0.86111,,,,,,,0.0,0.0,5056.03,0.0,3378.789,3378.789,1677.241
2020-06-09,BA,Rio Real,25,0,139,41139,2927002,8.3,208,139,69,1.5,2.333,,,,-1.16667,-0.61111,,,,,,,0.0,0.0,5056.03,0.0,3378.789,3378.789,1677.241
2020-06-10,BA,Rio Real,25,0,139,41139,2927002,8.3,208,139,69,0.0,1.167,,,,-1.16667,-0.63889,,,,,,,0.0,0.0,5056.03,0.0,3378.789,3378.789,1677.241
2020-06-11,BA,Rio Real,25,0,140,41139,2927002,8.3,208,140,68,4.0,4.0,,,,,,,,,,,,0.0,0.0,5056.03,0.0,3403.097,3403.097,1652.933
2020-06-12,BA,Rio Real,25,0,141,41139,2927002,8.3,208,141,67,5.5,5.5,,,,,,,,,,,,0.0,0.0,5056.03,0.0,3427.405,3427.405,1628.625
2020-06-13,BA,Rio Real,25,0,143,41139,2927002,8.3,208,143,65,5.5,5.333,,,,,,,,,,,,0.0,0.0,5056.03,0.0,3476.02,3476.02,1580.009
2020-06-14,BA,Rio Real,28,0,163,41139,2927002,8.3,232,163,69,,,,,,,,,,,,,,0.0,0.0,5639.418,0.0,3962.177,3962.177,1677.241
2020-06-15,BA,Rio Real,29,0,172,41139,2927002,8.3,241,172,69,,,,,,,,,,,,,,0.0,0.0,5858.188,0.0,4180.948,4180.948,1677.241
2020-06-16,BA,Rio Real,29,0,171,41139,2927002,8.3,241,171,70,,,,,,,,,,,,,,0.0,0.0,5858.188,0.0,4156.64,4156.64,1701.548
