date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-21,SP,São Lourenço da Serra,1,0,4,15983,3549953,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,437.965,0.0,250.266,250.266,187.699
2020-04-22,SP,São Lourenço da Serra,1,0,4,15983,3549953,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,437.965,0.0,250.266,250.266,187.699
2020-04-23,SP,São Lourenço da Serra,2,1,9,15983,3549953,7.3,15,10,5,,,,,,,,,,,,,,0.1,0.06667,938.497,62.566,563.098,625.665,312.832
2020-04-24,SP,São Lourenço da Serra,2,1,8,15983,3549953,7.3,15,9,6,2.5,1.5,,,,,,,,,,,,0.1111,0.06667,938.497,62.566,500.532,563.098,375.399
2020-04-25,SP,São Lourenço da Serra,4,1,16,15983,3549953,7.3,29,17,12,2.5,1.333,,,,,,,,,,,,0.05882,0.03448,1814.428,62.566,1001.064,1063.63,750.798
2020-04-26,SP,São Lourenço da Serra,4,1,16,15983,3549953,7.3,29,17,12,4.833,2.667,0.0,2.667,2.167,,,,,,,,,0.05882,0.03448,1814.428,62.566,1001.064,1063.63,750.798
2020-04-27,SP,São Lourenço da Serra,3,1,13,15983,3549953,7.3,22,14,8,4.833,2.667,0.0,2.667,2.167,0.3889,0.2222,,,,,,,0.07143,0.04545,1376.462,62.566,813.364,875.931,500.532
2020-04-28,SP,São Lourenço da Serra,3,1,12,15983,3549953,7.3,22,13,9,2.5,1.5,0.0,1.5,1.0,0.3889,0.2778,,,,,,,0.07692,0.04545,1376.462,62.566,750.798,813.364,563.098
2020-04-29,SP,São Lourenço da Serra,6,1,25,15983,3549953,7.3,44,26,18,3.667,2.333,0.0,2.333,1.333,-0.61111,-0.27778,,,,0.0,,,0.03846,0.02273,2752.925,62.566,1564.162,1626.728,1126.197
2020-04-30,SP,São Lourenço da Serra,6,1,24,15983,3549953,7.3,44,25,19,4.833,2.833,0.0,2.833,2.0,-0.41667,-0.16667,,,,-0.09722,,,0.04,0.02273,2752.925,62.566,1501.595,1564.162,1188.763
2020-05-01,SP,São Lourenço da Serra,6,1,25,15983,3549953,7.3,44,26,18,4.833,3.0,0.0,3.0,1.833,0.3889,0.25,,,,,,,0.03846,0.02273,2752.925,62.566,1564.162,1626.728,1126.197
2020-05-02,SP,São Lourenço da Serra,7,1,30,15983,3549953,7.3,51,31,20,1.167,1.0,0.0,1.0,0.1667,0.0,-0.05556,,,,,,,0.03226,0.01961,3190.89,62.566,1876.994,1939.561,1251.33
2020-05-03,SP,São Lourenço da Serra,7,1,30,15983,3549953,7.3,51,31,20,2.333,1.667,0.0,1.667,0.6667,0.2222,0.1111,,,,0.1111,,,0.03226,0.01961,3190.89,62.566,1876.994,1939.561,1251.33
2020-05-04,SP,São Lourenço da Serra,7,1,30,15983,3549953,7.3,51,31,20,4.833,3.0,0.0,3.0,1.833,0.2222,0.1389,,,,,,,0.03226,0.01961,3190.89,62.566,1876.994,1939.561,1251.33
2020-05-05,SP,São Lourenço da Serra,7,1,31,15983,3549953,7.3,51,32,19,3.667,2.0,0.0,2.0,1.667,0.8333,0.4722,,,,-0.15278,-0.05556,,0.03125,0.01961,3190.89,62.566,1939.561,2002.127,1188.763
2020-05-06,SP,São Lourenço da Serra,8,1,34,15983,3549953,7.3,58,35,23,6.167,3.5,0.0,3.5,2.667,0.4444,0.3056,,,,-0.00694,,,0.02857,0.01724,3628.856,62.566,2127.26,2189.827,1439.029
2020-05-07,SP,São Lourenço da Serra,10,1,43,15983,3549953,7.3,73,44,29,6.167,3.833,0.0,3.833,2.333,-0.38889,-0.16667,,,,-0.11111,,,0.02273,0.0137,4567.353,62.566,2690.359,2752.925,1814.428
