date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-18,PI,Olho D'Água do Piauí,1,0,21,2484,2207108,36.0,36,21,15,,,,,,,,,,,,,,0.0,0.0,14492.754,0.0,8454.106,8454.106,6038.647
2020-05-19,PI,Olho D'Água do Piauí,1,0,21,2484,2207108,36.0,36,21,15,,,,,,,,,,,,,,0.0,0.0,14492.754,0.0,8454.106,8454.106,6038.647
2020-05-20,PI,Olho D'Água do Piauí,1,0,21,2484,2207108,36.0,36,21,15,,,,,,,,,,,,,,0.0,0.0,14492.754,0.0,8454.106,8454.106,6038.647
2020-05-21,PI,Olho D'Água do Piauí,1,0,21,2484,2207108,36.0,36,21,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,14492.754,0.0,8454.106,8454.106,6038.647
2020-05-22,PI,Olho D'Água do Piauí,1,0,21,2484,2207108,36.0,36,21,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,14492.754,0.0,8454.106,8454.106,6038.647
2020-05-23,PI,Olho D'Água do Piauí,1,0,21,2484,2207108,36.0,36,21,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,14492.754,0.0,8454.106,8454.106,6038.647
2020-05-24,PI,Olho D'Água do Piauí,1,0,22,2484,2207108,36.0,36,22,14,6.0,4.0,,,,,4.194,,,,,,,0.0,0.0,14492.754,0.0,8856.683,8856.683,5636.071
2020-05-25,PI,Olho D'Água do Piauí,1,0,22,2484,2207108,36.0,36,22,14,36.0,22.333,,,,,4.306,,,,,,,0.0,0.0,14492.754,0.0,8856.683,8856.683,5636.071
2020-05-26,PI,Olho D'Água do Piauí,1,0,22,2484,2207108,36.0,36,22,14,42.0,25.833,,,,,4.472,,,,,,,0.0,0.0,14492.754,0.0,8856.683,8856.683,5636.071
2020-05-27,PI,Olho D'Água do Piauí,2,0,45,2484,2207108,36.0,72,45,27,42.0,25.333,,,,6.0,3.806,,,,,,,0.0,0.0,28985.507,0.0,18115.942,18115.942,10869.565
2020-05-28,PI,Olho D'Água do Piauí,7,0,155,2484,2207108,36.0,252,155,97,42.0,26.0,,,,-4.0,-2.30556,,,,,,,0.0,0.0,101449.275,0.0,62399.356,62399.356,39049.919
2020-05-29,PI,Olho D'Água do Piauí,8,0,176,2484,2207108,36.0,288,176,112,42.0,27.0,,,,-6.0,-3.5,,,,-3.0,,,0.0,0.0,115942.029,0.0,70853.462,70853.462,45088.567
2020-05-30,PI,Olho D'Água do Piauí,8,0,174,2484,2207108,36.0,288,174,114,42.0,26.833,,,,-6.0,-3.36111,,,,,,,0.0,0.0,115942.029,0.0,70048.309,70048.309,45893.72
2020-05-31,PI,Olho D'Água do Piauí,8,0,178,2484,2207108,36.0,288,178,110,12.0,8.5,,,,-6.0,-3.52778,,,,,,,0.0,0.0,115942.029,0.0,71658.615,71658.615,44283.414
2020-06-01,PI,Olho D'Água do Piauí,8,0,184,2484,2207108,36.0,288,184,104,6.0,4.833,,,,-6.0,-3.72222,,,,,,,0.0,0.0,115942.029,0.0,74074.074,74074.074,41867.955
2020-06-02,PI,Olho D'Água do Piauí,9,0,206,2484,2207108,36.0,324,206,118,6.0,5.167,,,,-7.0,-4.16667,,,,,,,0.0,0.0,130434.783,0.0,82930.757,82930.757,47504.026
2020-06-03,PI,Olho D'Água do Piauí,9,0,206,2484,2207108,36.0,324,206,118,6.0,4.833,,,,0.0,0.2222,,,,,,,0.0,0.0,130434.783,0.0,82930.757,82930.757,47504.026
2020-06-04,PI,Olho D'Água do Piauí,9,0,205,2484,2207108,36.0,324,205,119,6.0,4.667,,,,1.0,0.8333,,,,,,,0.0,0.0,130434.783,0.0,82528.18,82528.18,47906.602
2020-06-05,PI,Olho D'Água do Piauí,9,0,205,2484,2207108,36.0,324,205,119,0.0,1.833,,,,-1.0,-0.52778,,,,,,,0.0,0.0,130434.783,0.0,82528.18,82528.18,47906.602
2020-06-06,PI,Olho D'Água do Piauí,9,1,207,2484,2207108,36.0,324,208,116,12.0,9.833,,,,-1.0,-0.44444,,,,,,,0.00481,0.00309,130434.783,402.576,83333.333,83735.91,46698.873
2020-06-07,PI,Olho D'Água do Piauí,9,1,212,2484,2207108,36.0,324,213,111,12.0,9.833,,,,-1.0,-0.47222,,,,,,,0.00469,0.00309,130434.783,402.576,85346.216,85748.792,44685.99
2020-06-08,PI,Olho D'Água do Piauí,9,1,217,2484,2207108,36.0,324,218,106,0.0,2.0,,,,,-0.02778,,,,,,,0.00459,0.00309,130434.783,402.576,87359.098,87761.675,42673.108
2020-06-09,PI,Olho D'Água do Piauí,11,1,265,2484,2207108,36.0,396,266,130,0.0,2.167,0.0,2.167,-2.16667,,,,,,,,,0.00376,0.00253,159420.29,402.576,106682.77,107085.346,52334.944
2020-06-10,PI,Olho D'Água do Piauí,11,1,264,2484,2207108,36.0,396,265,131,0.0,1.833,0.0,1.833,-1.83333,,,,,,,,,0.00377,0.00253,159420.29,402.576,106280.193,106682.77,52737.52
2020-06-11,PI,Olho D'Água do Piauí,9,1,217,2484,2207108,36.0,324,218,106,0.0,1.667,0.0,1.667,-1.66667,,,,,,,,,0.00459,0.00309,130434.783,402.576,87359.098,87761.675,42673.108
2020-06-12,PI,Olho D'Água do Piauí,9,1,220,2484,2207108,36.0,324,221,103,,,,,,,,,,,,,,0.00452,0.00309,130434.783,402.576,88566.828,88969.404,41465.378
2020-06-13,PI,Olho D'Água do Piauí,9,1,223,2484,2207108,36.0,324,224,100,,,,,,,,,,,,,,0.00446,0.00309,130434.783,402.576,89774.557,90177.134,40257.649
2020-06-14,PI,Olho D'Água do Piauí,9,1,227,2484,2207108,36.0,324,228,96,,,,,,,,,,,,,,0.00439,0.00309,130434.783,402.576,91384.863,91787.44,38647.343
