date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-18,TO,Palmas,1,0,1,302118,1721000,8.3,8,1,7,,,,,,,,,,,,,,0.0,0.0,26.48,0.0,3.31,3.31,23.17
2020-03-19,TO,Palmas,1,0,0,302118,1721000,8.3,8,0,8,,,,,,,,,,,,,,,0.0,26.48,0.0,0.0,0.0,26.48
2020-03-20,TO,Palmas,1,0,0,302118,1721000,8.3,8,0,8,,,,,,,,,,,,,,,0.0,26.48,0.0,0.0,0.0,26.48
2020-03-21,TO,Palmas,2,0,2,302118,1721000,8.3,17,2,15,8.333,0.6667,,,,,,,,,,,,0.0,0.0,56.269,0.0,6.62,6.62,49.649
2020-03-22,TO,Palmas,5,0,4,302118,1721000,8.3,42,4,38,8.333,,,,,,,,,,,,,0.0,0.0,139.019,0.0,13.24,13.24,125.779
2020-03-23,TO,Palmas,7,0,5,302118,1721000,8.3,58,5,53,9.667,,,,,,,,,,,,,0.0,0.0,191.978,0.0,16.55,16.55,175.428
2020-03-24,TO,Palmas,7,0,5,302118,1721000,8.3,58,5,53,8.167,1.167,,,,-0.91667,0.3333,,,,,,,0.0,0.0,191.978,0.0,16.55,16.55,175.428
2020-03-25,TO,Palmas,7,0,6,302118,1721000,8.3,58,6,52,4.0,1.333,,,,-0.91667,,,,,,,,0.0,0.0,191.978,0.0,19.86,19.86,172.118
2020-03-26,TO,Palmas,8,0,7,302118,1721000,8.3,66,7,59,2.833,1.833,,,,-1.36111,,,,,,,,0.0,0.0,218.458,0.0,23.17,23.17,195.288
2020-03-27,TO,Palmas,8,0,9,302118,1721000,8.3,66,9,57,2.833,2.667,,,,-1.11111,0.1667,,,,,,,0.0,0.0,218.458,0.0,29.79,29.79,188.668
