date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-23,PI,Caldeirão Grande do Piauí,2,0,43,5834,2202091,36.0,72,43,29,,,,,,,,,,,,,,0.0,0.0,12341.447,0.0,7370.586,7370.586,4970.86
2020-05-24,PI,Caldeirão Grande do Piauí,2,0,44,5834,2202091,36.0,72,44,28,,,,,,,,,,,,,,0.0,0.0,12341.447,0.0,7541.995,7541.995,4799.451
2020-05-25,PI,Caldeirão Grande do Piauí,2,0,45,5834,2202091,36.0,72,45,27,,,,,,,,,,,,,,0.0,0.0,12341.447,0.0,7713.404,7713.404,4628.043
2020-05-26,PI,Caldeirão Grande do Piauí,2,0,45,5834,2202091,36.0,72,45,27,6.0,4.333,,,,,,,,,,,,0.0,0.0,12341.447,0.0,7713.404,7713.404,4628.043
2020-05-27,PI,Caldeirão Grande do Piauí,2,0,46,5834,2202091,36.0,72,46,26,6.0,4.167,,,,,,,,,,,,0.0,0.0,12341.447,0.0,7884.813,7884.813,4456.634
2020-05-28,PI,Caldeirão Grande do Piauí,3,0,69,5834,2202091,36.0,108,69,39,6.0,4.167,,,,,,,,,,,,0.0,0.0,18512.17,0.0,11827.22,11827.22,6684.95
2020-05-29,PI,Caldeirão Grande do Piauí,3,0,69,5834,2202091,36.0,108,69,39,6.0,4.5,,,,-1.0,-0.69444,,,,,,,0.0,0.0,18512.17,0.0,11827.22,11827.22,6684.95
2020-05-30,PI,Caldeirão Grande do Piauí,3,0,69,5834,2202091,36.0,108,69,39,6.0,4.167,,,,-1.0,-0.55556,,,,,,,0.0,0.0,18512.17,0.0,11827.22,11827.22,6684.95
2020-05-31,PI,Caldeirão Grande do Piauí,3,0,70,5834,2202091,36.0,108,70,38,0.0,0.1667,,,,,,,,,,,,0.0,0.0,18512.17,0.0,11998.629,11998.629,6513.541
2020-06-01,PI,Caldeirão Grande do Piauí,3,0,72,5834,2202091,36.0,108,72,36,0.0,0.1667,,,,,,,,,,,,0.0,0.0,18512.17,0.0,12341.447,12341.447,6170.723
2020-06-02,PI,Caldeirão Grande do Piauí,3,0,71,5834,2202091,36.0,108,71,37,0.0,0.8333,,,,,,,,,,,,0.0,0.0,18512.17,0.0,12170.038,12170.038,6342.132
2020-06-03,PI,Caldeirão Grande do Piauí,3,0,70,5834,2202091,36.0,108,70,38,,,,,,,,,,,,,,0.0,0.0,18512.17,0.0,11998.629,11998.629,6513.541
2020-06-04,PI,Caldeirão Grande do Piauí,3,0,70,5834,2202091,36.0,108,70,38,,,,,,,,,,,,,,0.0,0.0,18512.17,0.0,11998.629,11998.629,6513.541
2020-06-05,PI,Caldeirão Grande do Piauí,3,0,74,5834,2202091,36.0,108,74,34,,,,,,,,,,,,,,0.0,0.0,18512.17,0.0,12684.265,12684.265,5827.905
