date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-18,SC,Tubarão,2,0,4,106743,4218707,25.0,50,4,46,,,,,,,,,,,,,,0.0,0.0,468.415,0.0,37.473,37.473,430.942
2020-03-19,SC,Tubarão,2,0,3,106743,4218707,25.0,50,3,47,,,,,,,,,,,,,,0.0,0.0,468.415,0.0,28.105,28.105,440.31
2020-03-20,SC,Tubarão,6,0,8,106743,4218707,25.0,150,8,142,,,,,,,,,,,,,,0.0,0.0,1405.244,0.0,74.946,74.946,1330.298
2020-03-21,SC,Tubarão,6,0,15,106743,4218707,25.0,150,15,135,29.167,2.333,,,,,,,,,,,,0.0,0.0,1405.244,0.0,140.524,140.524,1264.72
2020-03-22,SC,Tubarão,6,0,14,106743,4218707,25.0,150,14,136,25.0,2.833,,,,,,,,,,,,0.0,0.0,1405.244,0.0,131.156,131.156,1274.088
2020-03-23,SC,Tubarão,7,0,14,106743,4218707,25.0,175,14,161,8.333,2.5,,,,,,,,,,,,0.0,0.0,1639.452,0.0,131.156,131.156,1508.296
2020-03-24,SC,Tubarão,9,0,18,106743,4218707,25.0,225,18,207,8.333,2.167,,,,-4.86111,0.8333,,,,,,,0.0,0.0,2107.867,0.0,168.629,168.629,1939.237
2020-03-25,SC,Tubarão,8,0,20,106743,4218707,25.0,200,20,180,8.333,3.667,,,,-3.47222,0.8333,,,,,,,0.0,0.0,1873.659,0.0,187.366,187.366,1686.293
2020-03-26,SC,Tubarão,8,0,23,106743,4218707,25.0,200,23,177,8.333,5.5,,,,0.0,1.028,,,,,,,0.0,0.0,1873.659,0.0,215.471,215.471,1658.188
2020-03-27,SC,Tubarão,8,0,28,106743,4218707,25.0,200,28,172,0.0,7.333,,,,2.778,1.722,,,,,,,0.0,0.0,1873.659,0.0,262.312,262.312,1611.347
2020-03-28,SC,Tubarão,8,0,36,106743,4218707,25.0,200,36,164,4.167,7.833,,,,3.472,1.528,,,,,,,0.0,0.0,1873.659,0.0,337.259,337.259,1536.401
2020-03-29,SC,Tubarão,9,0,47,106743,4218707,25.0,225,47,178,8.333,8.667,,,,4.861,1.583,,,,0.8681,,,0.0,0.0,2107.867,0.0,440.31,440.31,1667.557
2020-03-30,SC,Tubarão,9,0,62,106743,4218707,25.0,225,62,163,25.0,12.5,,,,,1.333,,,,0.3472,,,0.0,0.0,2107.867,0.0,580.834,580.834,1527.032
2020-03-31,SC,Tubarão,9,0,67,106743,4218707,25.0,225,67,158,29.167,12.833,,,,6.25,1.194,,,,-1.38889,-0.47743,,0.0,0.0,2107.867,0.0,627.676,627.676,1480.191
2020-04-01,SC,Tubarão,10,0,75,106743,4218707,25.0,250,75,175,37.5,15.0,,,,4.861,0.5556,,,,,-0.34722,,0.0,0.0,2342.074,0.0,702.622,702.622,1639.452
2020-04-02,SC,Tubarão,14,0,103,106743,4218707,25.0,350,103,247,41.667,15.333,,,,-0.69444,-0.83333,,,,-1.04167,,,0.0,0.0,3278.904,0.0,964.934,964.934,2313.969
2020-04-03,SC,Tubarão,15,0,113,106743,4218707,25.0,375,113,262,41.667,15.0,,,,0.0,-0.08333,,,,-1.04167,,,0.0,0.0,3513.111,0.0,1058.617,1058.617,2454.494
2020-04-04,SC,Tubarão,18,0,137,106743,4218707,25.0,450,137,313,37.5,12.0,,,,2.083,1.444,,,,,,,0.0,0.0,4215.733,0.0,1283.457,1283.457,2932.277
2020-04-05,SC,Tubarão,19,0,154,106743,4218707,25.0,475,154,321,20.833,7.5,,,,0.6944,1.611,,,,,,,0.0,0.0,4449.941,0.0,1442.718,1442.718,3007.223
2020-04-06,SC,Tubarão,19,0,157,106743,4218707,25.0,475,157,318,29.167,12.333,,,,0.6944,2.111,,,,0.8681,,,0.0,0.0,4449.941,0.0,1470.822,1470.822,2979.118
2020-04-07,SC,Tubarão,19,1,147,106743,4218707,25.0,475,148,327,50.0,23.667,,,,2.083,3.639,,,,0.3472,,,0.00676,0.00211,4449.941,9.368,1377.139,1386.508,3063.433
2020-04-08,SC,Tubarão,19,1,148,106743,4218707,25.0,475,149,326,45.833,25.0,,,,5.556,4.722,,,,-1.90972,-0.91146,,0.00671,0.00211,4449.941,9.368,1386.508,1395.876,3054.064
2020-04-09,SC,Tubarão,22,1,187,106743,4218707,25.0,550,188,362,45.833,27.667,,,,2.083,2.861,,,,-1.90972,-0.65104,,0.00532,0.00182,5152.563,9.368,1751.871,1761.24,3391.323
2020-04-10,SC,Tubarão,30,1,279,106743,4218707,25.0,750,280,470,50.0,33.833,0.1667,34.0,16.0,-6.94444,-0.83333,,,,-2.77778,,,0.00357,0.00133,7026.222,9.368,2613.755,2623.123,4403.099
2020-04-11,SC,Tubarão,30,1,304,106743,4218707,25.0,750,305,445,54.167,35.833,0.1667,36.0,18.167,-5.55556,-1.13889,,,,-2.25694,,,0.00328,0.00133,7026.222,9.368,2847.962,2857.33,4168.892
2020-04-12,SC,Tubarão,30,2,323,106743,4218707,25.0,750,325,425,41.667,29.5,0.1667,29.667,12.0,-5.55556,-1.97222,,,,,,,0.00615,0.00267,7026.222,18.737,3025.96,3044.696,3981.526
2020-04-13,SC,Tubarão,31,2,350,106743,4218707,25.0,775,352,423,8.333,18.667,0.1667,18.833,-10.5,-6.94444,-3.58333,-0.02778,-3.61111,-3.33333,,,,0.00568,0.00258,7260.429,18.737,3278.904,3297.64,3962.789
2020-04-14,SC,Tubarão,32,2,363,106743,4218707,25.0,800,365,435,12.5,18.167,0.1667,18.333,-5.83333,-8.33333,-4.16667,-0.02778,-4.19444,-4.13889,,,,0.00548,0.0025,7494.637,18.737,3400.691,3419.428,4075.209
2020-04-15,SC,Tubarão,32,2,364,106743,4218707,25.0,800,366,434,12.5,15.833,0.0,15.833,-3.33333,-6.25,-3.05556,-0.02778,-3.08333,-3.16667,,,,0.00546,0.0025,7494.637,18.737,3410.06,3428.796,4065.84
2020-04-16,SC,Tubarão,32,2,391,106743,4218707,25.0,800,393,407,8.333,12.333,0.0,12.333,-4.0,-0.69444,-1.94444,-0.02778,-1.97222,1.278,,,,0.00509,0.0025,7494.637,18.737,3663.004,3681.74,3812.896
2020-04-17,SC,Tubarão,33,2,413,106743,4218707,25.0,825,415,410,4.167,10.833,0.0,10.833,-6.66667,-1.38889,-2.05556,-0.02778,-2.08333,0.6944,,,,0.00482,0.00242,7728.844,18.737,3869.106,3887.843,3841.001
2020-04-18,SC,Tubarão,33,2,418,106743,4218707,25.0,825,420,405,4.167,11.167,0.0,11.167,-7.0,-1.38889,-1.61111,,,,,,,0.00476,0.00242,7728.844,18.737,3915.948,3934.684,3794.16
2020-04-19,SC,Tubarão,33,2,424,106743,4218707,25.0,825,426,399,4.167,7.0,0.0,7.0,-2.83333,-0.69444,-1.27778,,,,,,,0.00469,0.00242,7728.844,18.737,3972.157,3990.894,3737.95
2020-04-20,SC,Tubarão,33,2,428,106743,4218707,25.0,825,430,395,4.167,5.833,0.0,5.833,-1.66667,0.0,-0.72222,,,,,,,0.00465,0.00242,7728.844,18.737,4009.631,4028.367,3700.477
2020-04-21,SC,Tubarão,33,2,431,106743,4218707,25.0,825,433,392,4.167,6.167,0.0,6.167,-2.0,-0.69444,-1.22222,,,,,,,0.00462,0.00242,7728.844,18.737,4037.735,4056.472,3672.372
2020-04-22,SC,Tubarão,33,2,433,106743,4218707,25.0,825,435,390,4.167,4.667,0.0,4.667,-0.5,5.556,2.361,,,,,,,0.0046,0.00242,7728.844,18.737,4056.472,4075.209,3653.635
2020-04-23,SC,Tubarão,34,2,448,106743,4218707,25.0,850,450,400,4.167,6.5,0.0,6.5,-2.33333,6.944,2.75,,,,,,,0.00444,0.00235,7963.051,18.737,4196.997,4215.733,3747.318
2020-04-24,SC,Tubarão,34,2,455,106743,4218707,25.0,850,457,393,0.0,3.833,0.0,3.833,-3.83333,11.806,4.444,,,,0.5208,,,0.00438,0.00235,7963.051,18.737,4262.575,4281.311,3681.74
2020-04-25,SC,Tubarão,34,2,452,106743,4218707,25.0,850,454,396,37.5,21.167,0.0,21.167,16.333,6.944,2.639,,,,,,,0.00441,0.00235,7963.051,18.737,4234.47,4253.206,3709.845
2020-04-26,SC,Tubarão,34,2,467,106743,4218707,25.0,850,469,381,45.833,22.333,0.0,22.333,23.5,7.639,2.806,,,,-1.21528,-0.78125,,0.00426,0.00235,7963.051,18.737,4374.994,4393.731,3569.321
2020-04-27,SC,Tubarão,33,2,454,106743,4218707,25.0,825,456,369,75.0,32.833,0.1667,33.0,42.0,,9.583,,,,-0.0,,,0.00439,0.00242,7728.844,18.737,4253.206,4271.943,3456.901
2020-04-28,SC,Tubarão,42,2,560,106743,4218707,25.0,1050,562,488,45.833,20.5,0.1667,20.667,25.167,6.944,4.444,,,,-2.60417,,,0.00356,0.0019,9836.711,18.737,5246.246,5264.982,4571.728
2020-04-29,SC,Tubarão,45,2,582,106743,4218707,25.0,1125,584,541,50.0,23.333,0.1667,23.5,26.5,6.944,5.639,,,,,,,0.00342,0.00178,10539.333,18.737,5452.348,5471.085,5068.248
2020-04-30,SC,Tubarão,52,3,652,106743,4218707,25.0,1300,655,645,112.5,61.333,0.1667,61.5,51.0,-2.77778,1.5,-0.02778,1.472,-4.25,0.1736,,,0.00458,0.00231,12178.785,28.105,6108.129,6136.234,6042.551
