date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-12,SP,Alumínio,1,0,4,18814,3501152,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,372.063,0.0,212.608,212.608,159.456
2020-05-13,SP,Alumínio,1,0,4,18814,3501152,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,372.063,0.0,212.608,212.608,159.456
2020-05-14,SP,Alumínio,4,0,18,18814,3501152,7.3,29,18,11,,,,,,,,,,,,,,0.0,0.0,1541.405,0.0,956.734,956.734,584.671
2020-05-15,SP,Alumínio,5,1,22,18814,3501152,7.3,36,23,13,7.333,4.667,,,,,,,,,,,,0.04348,0.02778,1913.469,53.152,1169.342,1222.494,690.975
2020-05-16,SP,Alumínio,5,1,22,18814,3501152,7.3,36,23,13,7.333,4.667,,,,,,,,,,,,0.04348,0.02778,1913.469,53.152,1169.342,1222.494,690.975
2020-05-17,SP,Alumínio,6,1,28,18814,3501152,7.3,44,29,15,4.833,3.0,,,,,,,,,,,,0.03448,0.02273,2338.684,53.152,1488.253,1541.405,797.279
2020-05-18,SP,Alumínio,7,1,32,18814,3501152,7.3,51,33,18,3.667,2.333,0.0,2.333,1.333,-0.41667,-0.25,,,,,,,0.0303,0.01961,2710.747,53.152,1700.861,1754.013,956.734
2020-05-19,SP,Alumínio,7,1,32,18814,3501152,7.3,51,33,18,8.667,5.333,0.0,5.333,3.333,-0.41667,-0.22222,,,,,,,0.0303,0.01961,2710.747,53.152,1700.861,1754.013,956.734
2020-05-20,SP,Alumínio,8,1,36,18814,3501152,7.3,58,37,21,6.0,3.667,0.0,3.667,2.333,-0.19444,-0.02778,,,,,,,0.02703,0.01724,3082.811,53.152,1913.469,1966.621,1116.19
2020-05-21,SP,Alumínio,8,1,36,18814,3501152,7.3,58,37,21,4.833,3.167,0.0,3.167,1.667,0.0,0.08333,,,,,,,0.02703,0.01724,3082.811,53.152,1913.469,1966.621,1116.19
2020-05-22,SP,Alumínio,12,1,54,18814,3501152,7.3,88,55,33,4.833,3.333,0.0,3.333,1.5,-1.66667,-0.94444,,,,,,,0.01818,0.01136,4677.368,53.152,2870.203,2923.355,1754.013
2020-05-23,SP,Alumínio,11,1,50,18814,3501152,7.3,80,51,29,3.667,2.833,0.0,2.833,0.8333,-0.77778,-0.41667,,,,,,,0.01961,0.0125,4252.153,53.152,2657.595,2710.747,1541.405
2020-05-24,SP,Alumínio,11,1,51,18814,3501152,7.3,80,52,28,3.667,2.833,0.0,2.833,0.8333,-0.38889,-0.25,,,,,,,0.01923,0.0125,4252.153,53.152,2710.747,2763.899,1488.253
2020-05-25,SP,Alumínio,11,1,52,18814,3501152,7.3,80,53,27,-1.33333,-0.33333,0.0,-0.33333,-1.0,-0.38889,-0.27778,,,,,,,0.01887,0.0125,4252.153,53.152,2763.899,2817.051,1435.102
2020-05-26,SP,Alumínio,11,1,53,18814,3501152,7.3,80,54,26,1.333,1.167,0.0,1.167,0.1667,-0.19444,-0.16667,,,,,,,0.01852,0.0125,4252.153,53.152,2817.051,2870.203,1381.95
2020-05-27,SP,Alumínio,11,1,53,18814,3501152,7.3,80,54,26,2.5,1.667,0.0,1.667,0.8333,-0.61111,-0.44444,,,,,,,0.01852,0.0125,4252.153,53.152,2817.051,2870.203,1381.95
2020-05-28,SP,Alumínio,11,1,52,18814,3501152,7.3,80,53,27,2.5,1.667,0.0,1.667,0.8333,,,,,,,,,0.01887,0.0125,4252.153,53.152,2763.899,2817.051,1435.102
2020-05-29,SP,Alumínio,12,1,57,18814,3501152,7.3,88,58,30,2.5,1.833,0.0,1.833,0.6667,-0.44444,-0.30556,,,,,,,0.01724,0.01136,4677.368,53.152,3029.659,3082.811,1594.557
2020-05-30,SP,Alumínio,13,1,61,18814,3501152,7.3,95,62,33,0.0,0.1667,0.0,0.1667,-0.16667,-0.61111,-0.33333,,,,,,,0.01613,0.01053,5049.431,53.152,3242.266,3295.418,1754.013
2020-05-31,SP,Alumínio,13,1,62,18814,3501152,7.3,95,63,32,0.0,0.3333,0.0,0.3333,-0.33333,-0.41667,-0.22222,,,,,,,0.01587,0.01053,5049.431,53.152,3295.418,3348.57,1700.861
2020-06-01,SP,Alumínio,13,1,64,18814,3501152,7.3,95,65,30,-1.33333,-0.66667,0.0,-0.66667,-0.66667,-0.41667,-0.27778,,,,,,,0.01538,0.01053,5049.431,53.152,3401.722,3454.874,1594.557
2020-06-02,SP,Alumínio,11,1,54,18814,3501152,7.3,80,55,25,-1.16667,-0.33333,0.0,-0.33333,-0.83333,,0.3333,,,,,,,0.01818,0.0125,4252.153,53.152,2870.203,2923.355,1328.798
2020-06-03,SP,Alumínio,11,1,54,18814,3501152,7.3,80,55,25,0.0,0.3333,0.0,0.3333,-0.33333,,0.3056,,,,,,,0.01818,0.0125,4252.153,53.152,2870.203,2923.355,1328.798
2020-06-04,SP,Alumínio,11,1,53,18814,3501152,7.3,80,54,26,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.01852,0.0125,4252.153,53.152,2817.051,2870.203,1381.95
2020-06-05,SP,Alumínio,12,1,59,18814,3501152,7.3,88,60,28,2.5,2.167,0.0,2.167,0.3333,,,,,,,,,0.01667,0.01136,4677.368,53.152,3135.963,3189.114,1488.253
2020-06-06,SP,Alumínio,13,1,64,18814,3501152,7.3,95,65,30,2.5,2.167,0.0,2.167,0.3333,,0.3333,,,,,,,0.01538,0.01053,5049.431,53.152,3401.722,3454.874,1594.557
2020-06-07,SP,Alumínio,13,1,65,18814,3501152,7.3,95,66,29,3.667,3.167,0.0,3.167,0.5,,,,,,,,,0.01515,0.01053,5049.431,53.152,3454.874,3508.026,1541.405
2020-06-08,SP,Alumínio,13,1,67,18814,3501152,7.3,95,68,27,3.667,3.167,0.0,3.167,0.5,,,,,,,,,0.01471,0.01053,5049.431,53.152,3561.178,3614.33,1435.102
2020-06-09,SP,Alumínio,13,1,67,18814,3501152,7.3,95,68,27,2.5,2.333,0.0,2.333,0.1667,,,,,,,,,0.01471,0.01053,5049.431,53.152,3561.178,3614.33,1435.102
2020-06-10,SP,Alumínio,14,1,72,18814,3501152,7.3,102,73,29,,,,,,,,,,,,,,0.0137,0.0098,5421.495,53.152,3826.937,3880.089,1541.405
2020-06-11,SP,Alumínio,15,1,78,18814,3501152,7.3,110,79,31,,,,,,,,,,,,,,0.01266,0.00909,5846.71,53.152,4145.849,4199.001,1647.709
2020-06-12,SP,Alumínio,15,1,78,18814,3501152,7.3,110,79,31,,,,,,,,,,,,,,0.01266,0.00909,5846.71,53.152,4145.849,4199.001,1647.709
