date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-08,SC,Tangará,1,0,8,8763,4217907,25.0,25,8,17,,,,,,,,,,,,,,0.0,0.0,2852.904,0.0,912.929,912.929,1939.975
2020-04-09,SC,Tangará,1,0,9,8763,4217907,25.0,25,9,16,,,,,,,,,,,,,,0.0,0.0,2852.904,0.0,1027.046,1027.046,1825.859
2020-04-10,SC,Tangará,1,0,9,8763,4217907,25.0,25,9,16,,,,,,,,,,,,,,0.0,0.0,2852.904,0.0,1027.046,1027.046,1825.859
2020-04-11,SC,Tangará,1,0,10,8763,4217907,25.0,25,10,15,0.0,0.5,,,,,,,,,,,,0.0,0.0,2852.904,0.0,1141.162,1141.162,1711.743
2020-04-12,SC,Tangará,1,0,11,8763,4217907,25.0,25,11,14,0.0,0.3333,,,,,,,,,,,,0.0,0.0,2852.904,0.0,1255.278,1255.278,1597.626
2020-04-13,SC,Tangará,1,0,11,8763,4217907,25.0,25,11,14,0.0,0.5,,,,,,,,,,,,0.0,0.0,2852.904,0.0,1255.278,1255.278,1597.626
2020-04-14,SC,Tangará,1,0,11,8763,4217907,25.0,25,11,14,0.0,0.5,,,,,0.3333,,,,,,,0.0,0.0,2852.904,0.0,1255.278,1255.278,1597.626
2020-04-15,SC,Tangará,1,0,11,8763,4217907,25.0,25,11,14,0.0,0.3333,,,,,0.3611,,,,,,,0.0,0.0,2852.904,0.0,1255.278,1255.278,1597.626
2020-04-16,SC,Tangará,1,0,12,8763,4217907,25.0,25,12,13,4.167,2.5,,,,,0.3056,,,,,,,0.0,0.0,2852.904,0.0,1369.394,1369.394,1483.51
2020-04-17,SC,Tangará,1,0,13,8763,4217907,25.0,25,13,12,4.167,2.5,,,,,0.2778,,,,,,,0.0,0.0,2852.904,0.0,1483.51,1483.51,1369.394
2020-04-18,SC,Tangará,1,0,13,8763,4217907,25.0,25,13,12,4.167,2.5,,,,,0.3333,,,,,,,0.0,0.0,2852.904,0.0,1483.51,1483.51,1369.394
2020-04-19,SC,Tangará,2,1,26,8763,4217907,25.0,50,27,23,4.167,2.333,,,,-0.69444,-0.38889,,,,,,,0.03704,0.02,5705.809,114.116,2967.02,3081.137,2624.672
2020-04-20,SC,Tangará,2,1,26,8763,4217907,25.0,50,27,23,4.167,2.167,,,,-0.69444,-0.38889,,,,,,,0.03704,0.02,5705.809,114.116,2967.02,3081.137,2624.672
2020-04-21,SC,Tangará,2,1,26,8763,4217907,25.0,50,27,23,4.167,2.333,,,,-0.69444,-0.36111,,,,,,,0.03704,0.02,5705.809,114.116,2967.02,3081.137,2624.672
2020-04-22,SC,Tangará,2,1,26,8763,4217907,25.0,50,27,23,0.0,0.1667,0.0,0.1667,-0.16667,-0.69444,-0.36111,,,,,,,0.03704,0.02,5705.809,114.116,2967.02,3081.137,2624.672
2020-04-23,SC,Tangará,2,1,26,8763,4217907,25.0,50,27,23,0.0,0.1667,0.0,0.1667,-0.16667,-0.69444,-0.36111,,,,,,,0.03704,0.02,5705.809,114.116,2967.02,3081.137,2624.672
2020-04-24,SC,Tangará,2,1,27,8763,4217907,25.0,50,28,22,0.0,0.3333,0.0,0.3333,-0.33333,0.0,-0.08333,,,,,,,0.03571,0.02,5705.809,114.116,3081.137,3195.253,2510.556
2020-04-25,SC,Tangará,2,1,27,8763,4217907,25.0,50,28,22,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.03571,0.02,5705.809,114.116,3081.137,3195.253,2510.556
2020-04-26,SC,Tangará,2,1,27,8763,4217907,25.0,50,28,22,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.03571,0.02,5705.809,114.116,3081.137,3195.253,2510.556
2020-04-27,SC,Tangará,2,1,28,8763,4217907,25.0,50,29,21,4.167,1.833,0.0,1.833,2.333,,-0.08333,,,,,,,0.03448,0.02,5705.809,114.116,3195.253,3309.369,2396.44
2020-04-28,SC,Tangará,2,1,27,8763,4217907,25.0,50,28,22,0.0,-0.16667,0.0,-0.16667,0.1667,,0.0,,,,,,,0.03571,0.02,5705.809,114.116,3081.137,3195.253,2510.556
2020-04-29,SC,Tangará,2,1,26,8763,4217907,25.0,50,27,23,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.03704,0.02,5705.809,114.116,2967.02,3081.137,2624.672
2020-04-30,SC,Tangará,3,1,38,8763,4217907,25.0,75,39,36,0.0,-0.16667,0.0,-0.16667,0.1667,-1.38889,-0.61111,,,,,,,0.02564,0.01333,8558.713,114.116,4336.414,4450.531,4108.182
