date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-28,BA,João Dourado,1,0,5,25440,2918357,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,314.465,0.0,196.541,196.541,117.925
2020-05-29,BA,João Dourado,1,0,5,25440,2918357,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,314.465,0.0,196.541,196.541,117.925
2020-05-30,BA,João Dourado,2,0,11,25440,2918357,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,668.239,0.0,432.39,432.39,235.849
2020-05-31,BA,João Dourado,6,0,33,25440,2918357,8.3,50,33,17,23.5,15.833,,,,,,,,,,,,0.0,0.0,1965.409,0.0,1297.17,1297.17,668.239
2020-06-01,BA,João Dourado,11,0,61,25440,2918357,8.3,91,61,30,27.667,18.5,,,,,,,,,,,,0.0,0.0,3577.044,0.0,2397.799,2397.799,1179.245
2020-06-02,BA,João Dourado,12,0,67,25440,2918357,8.3,100,67,33,47.0,31.5,,,,,,,,,,,,0.0,0.0,3930.818,0.0,2633.648,2633.648,1297.17
2020-06-03,BA,João Dourado,18,0,100,25440,2918357,8.3,149,100,49,41.5,28.167,,,,2.083,1.722,,,,,,,0.0,0.0,5856.918,0.0,3930.818,3930.818,1926.101
2020-06-04,BA,João Dourado,21,0,116,25440,2918357,8.3,174,116,58,37.333,26.0,,,,0.6944,0.8056,,,,,,,0.0,0.0,6839.623,0.0,4559.748,4559.748,2279.874
2020-06-05,BA,João Dourado,36,0,200,25440,2918357,8.3,299,200,99,35.833,25.833,,,,-5.08333,-3.02778,,,,,,,0.0,0.0,11753.145,0.0,7861.635,7861.635,3891.509
2020-06-06,BA,João Dourado,36,0,202,25440,2918357,8.3,299,202,97,36.0,26.167,,,,-4.16667,-2.44444,,,,,,,0.0,0.0,11753.145,0.0,7940.252,7940.252,3812.893
2020-06-07,BA,João Dourado,38,0,217,25440,2918357,8.3,315,217,98,31.833,23.333,,,,,,,,,,,,0.0,0.0,12382.075,0.0,8529.874,8529.874,3852.201
2020-06-08,BA,João Dourado,38,0,222,25440,2918357,8.3,315,222,93,16.5,13.333,,,,,,,,,,,,0.0,0.0,12382.075,0.0,8726.415,8726.415,3655.66
2020-06-09,BA,João Dourado,44,0,257,25440,2918357,8.3,365,257,108,16.5,13.5,,,,,,,,,,,,0.0,0.0,14347.484,0.0,10102.201,10102.201,4245.283
2020-06-10,BA,João Dourado,44,0,256,25440,2918357,8.3,365,256,109,,,,,,,,,,,,,,0.0,0.0,14347.484,0.0,10062.893,10062.893,4284.591
2020-06-11,BA,João Dourado,48,0,280,25440,2918357,8.3,398,280,118,,,,,,,,,,,,,,0.0,0.0,15644.654,0.0,11006.289,11006.289,4638.365
2020-06-12,BA,João Dourado,48,0,283,25440,2918357,8.3,398,283,115,,,,,,,,,,,,,,0.0,0.0,15644.654,0.0,11124.214,11124.214,4520.44
