date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-13,PA,Salinópolis,1,0,4,41082,1506203,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,194.732,0.0,97.366,97.366,97.366
2020-04-14,PA,Salinópolis,1,0,4,41082,1506203,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,194.732,0.0,97.366,97.366,97.366
2020-04-15,PA,Salinópolis,1,0,4,41082,1506203,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,194.732,0.0,97.366,97.366,97.366
2020-04-16,PA,Salinópolis,1,0,4,41082,1506203,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.732,0.0,97.366,97.366,97.366
2020-04-17,PA,Salinópolis,1,0,4,41082,1506203,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,194.732,0.0,97.366,97.366,97.366
2020-04-18,PA,Salinópolis,1,0,4,41082,1506203,8.3,8,4,4,1.5,1.0,,,,,,,,,,,,0.0,0.0,194.732,0.0,97.366,97.366,97.366
2020-04-19,PA,Salinópolis,1,0,4,41082,1506203,8.3,8,4,4,1.5,1.0,,,,,,,,,,,,0.0,0.0,194.732,0.0,97.366,97.366,97.366
2020-04-20,PA,Salinópolis,2,0,9,41082,1506203,8.3,17,9,8,1.5,1.0,,,,0.4444,0.2778,,,,,,,0.0,0.0,413.807,0.0,219.074,219.074,194.732
2020-04-21,PA,Salinópolis,2,0,10,41082,1506203,8.3,17,10,7,4.167,2.5,,,,0.8889,0.4722,,,,,,,0.0,0.0,413.807,0.0,243.416,243.416,170.391
2020-04-22,PA,Salinópolis,2,0,10,41082,1506203,8.3,17,10,7,4.167,2.333,,,,0.8889,0.4722,,,,0.0625,,,0.0,0.0,413.807,0.0,243.416,243.416,170.391
2020-04-23,PA,Salinópolis,2,0,10,41082,1506203,8.3,17,10,7,4.167,2.5,,,,1.111,0.5833,,,,0.5833,,,0.0,0.0,413.807,0.0,243.416,243.416,170.391
2020-04-24,PA,Salinópolis,4,0,19,41082,1506203,8.3,33,19,14,6.833,3.833,,,,0.6944,0.3333,,,,0.6944,0.1302,,0.0,0.0,803.272,0.0,462.49,462.49,340.782
2020-04-25,PA,Salinópolis,4,0,18,41082,1506203,8.3,33,18,15,6.833,3.833,,,,3.222,1.833,,,,0.4792,-0.18576,,0.0,0.0,803.272,0.0,438.148,438.148,365.123
2020-04-26,PA,Salinópolis,5,0,24,41082,1506203,8.3,42,24,18,8.167,4.5,,,,3.667,2.111,,,,0.5833,-0.17188,-0.14497,0.0,0.0,1022.346,0.0,584.197,584.197,438.148
2020-04-27,PA,Salinópolis,7,0,33,41082,1506203,8.3,58,33,25,8.333,4.5,,,,3.028,1.861,,,,-0.15972,-0.3941,,0.0,0.0,1411.811,0.0,803.272,803.272,608.539
2020-04-28,PA,Salinópolis,7,0,33,41082,1506203,8.3,58,33,25,23.5,13.333,,,,3.028,1.889,,,,0.00694,-0.44965,,0.0,0.0,1411.811,0.0,803.272,803.272,608.539
2020-04-29,PA,Salinópolis,8,0,37,41082,1506203,8.3,66,37,29,26.167,15.167,,,,2.583,1.694,,,,-1.09722,,,0.0,0.0,1606.543,0.0,900.638,900.638,705.905
2020-04-30,PA,Salinópolis,10,0,46,41082,1506203,8.3,83,46,37,25.0,15.0,,,,3.694,2.278,,,,-1.21528,-0.23438,,0.0,0.0,2020.35,0.0,1119.712,1119.712,900.638
2020-05-01,PA,Salinópolis,21,0,98,41082,1506203,8.3,174,98,76,25.0,15.167,,,,-1.36111,-0.63889,,,,-0.70833,,,0.0,0.0,4235.432,0.0,2385.473,2385.473,1849.959
2020-05-02,PA,Salinópolis,24,0,115,41082,1506203,8.3,199,115,84,23.667,14.667,,,,-1.83333,-1.05556,,,,-0.93056,,,0.0,0.0,4843.971,0.0,2799.279,2799.279,2044.691
2020-05-03,PA,Salinópolis,25,0,123,41082,1506203,8.3,208,123,85,30.5,18.167,,,,-0.25,-0.25,,,,,,,0.0,0.0,5063.045,0.0,2994.012,2994.012,2069.033
2020-05-04,PA,Salinópolis,25,0,124,41082,1506203,8.3,208,124,84,15.333,9.5,,,,-0.02778,0.0,,,,,,,0.0,0.0,5063.045,0.0,3018.354,3018.354,2044.691
2020-05-05,PA,Salinópolis,25,0,125,41082,1506203,8.3,208,125,83,15.167,8.833,,,,0.8889,0.6111,,,,,,,0.0,0.0,5063.045,0.0,3042.695,3042.695,2020.35
