date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-08,RS,Lagoa Vermelha,1,0,4,28085,4311304,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,284.85,0.0,142.425,142.425,142.425
2020-05-09,RS,Lagoa Vermelha,1,0,5,28085,4311304,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,284.85,0.0,178.031,178.031,106.819
2020-05-10,RS,Lagoa Vermelha,1,0,5,28085,4311304,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,284.85,0.0,178.031,178.031,106.819
2020-05-11,RS,Lagoa Vermelha,1,0,5,28085,4311304,8.4,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,284.85,0.0,178.031,178.031,106.819
2020-05-12,RS,Lagoa Vermelha,1,0,5,28085,4311304,8.4,8,5,3,4.333,2.5,,,,,,,,,,,,0.0,0.0,284.85,0.0,178.031,178.031,106.819
2020-05-13,RS,Lagoa Vermelha,1,0,5,28085,4311304,8.4,8,5,3,4.333,2.5,,,,,,,,,,,,0.0,0.0,284.85,0.0,178.031,178.031,106.819
2020-05-14,RS,Lagoa Vermelha,1,0,5,28085,4311304,8.4,8,5,3,4.333,2.667,,,,,1.194,,,,,,,0.0,0.0,284.85,0.0,178.031,178.031,106.819
2020-05-15,RS,Lagoa Vermelha,4,0,20,28085,4311304,8.4,34,20,14,4.333,2.667,,,,0.8889,0.5278,,,,,,,0.0,0.0,1210.611,0.0,712.124,712.124,498.487
2020-05-16,RS,Lagoa Vermelha,4,0,20,28085,4311304,8.4,34,20,14,4.333,2.667,,,,0.8889,0.5278,,,,,,,0.0,0.0,1210.611,0.0,712.124,712.124,498.487
2020-05-17,RS,Lagoa Vermelha,4,0,21,28085,4311304,8.4,34,21,13,12.667,7.333,,,,0.8889,0.5,,,,0.0,,,0.0,0.0,1210.611,0.0,747.73,747.73,462.881
2020-05-18,RS,Lagoa Vermelha,4,0,21,28085,4311304,8.4,34,21,13,9.667,5.667,,,,0.8889,0.5556,,,,-0.69444,,,0.0,0.0,1210.611,0.0,747.73,747.73,462.881
2020-05-19,RS,Lagoa Vermelha,4,0,21,28085,4311304,8.4,34,21,13,9.667,5.667,,,,0.8889,0.5833,,,,-0.44444,,,0.0,0.0,1210.611,0.0,747.73,747.73,462.881
2020-05-20,RS,Lagoa Vermelha,10,0,49,28085,4311304,8.4,84,49,35,9.667,5.667,,,,-1.88889,-0.97222,,,,-0.27083,,,0.0,0.0,2990.92,0.0,1744.704,1744.704,1246.217
2020-05-21,RS,Lagoa Vermelha,11,0,54,28085,4311304,8.4,92,54,38,9.667,6.0,,,,-0.88889,-0.36111,,,,-0.04167,,,0.0,0.0,3275.77,0.0,1922.735,1922.735,1353.035
2020-05-22,RS,Lagoa Vermelha,11,0,54,28085,4311304,8.4,92,54,38,9.667,6.167,,,,-0.19444,0.08333,,,,,,,0.0,0.0,3275.77,0.0,1922.735,1922.735,1353.035
2020-05-23,RS,Lagoa Vermelha,11,0,55,28085,4311304,8.4,92,55,37,1.333,1.5,,,,0.7222,0.6667,,,,,,,0.0,0.0,3275.77,0.0,1958.341,1958.341,1317.429
2020-05-24,RS,Lagoa Vermelha,11,0,57,28085,4311304,8.4,92,57,35,4.333,3.5,,,,0.7222,0.5278,,,,,,,0.0,0.0,3275.77,0.0,2029.553,2029.553,1246.217
2020-05-25,RS,Lagoa Vermelha,11,0,58,28085,4311304,8.4,92,58,34,8.5,6.167,,,,0.7222,0.5556,,,,0.1042,,,0.0,0.0,3275.77,0.0,2065.159,2065.159,1210.611
2020-05-26,RS,Lagoa Vermelha,11,0,58,28085,4311304,8.4,92,58,34,14.0,9.667,,,,2.111,1.417,,,,-0.24306,,,0.0,0.0,3275.77,0.0,2065.159,2065.159,1210.611
2020-05-27,RS,Lagoa Vermelha,14,0,75,28085,4311304,8.4,118,75,43,14.0,9.167,,,,1.139,0.7222,,,,-0.70139,,,0.0,0.0,4201.531,0.0,2670.465,2670.465,1531.066
2020-05-28,RS,Lagoa Vermelha,17,0,91,28085,4311304,8.4,143,91,52,14.0,9.5,,,,-0.25,-0.22222,,,,-0.63889,,,0.0,0.0,5091.686,0.0,3240.164,3240.164,1851.522
2020-05-29,RS,Lagoa Vermelha,21,1,113,28085,4311304,8.4,176,114,62,14.0,10.0,,,,-2.08333,-1.41667,,,,,,,0.00877,0.00568,6266.69,35.606,4023.5,4059.106,2207.584
2020-05-30,RS,Lagoa Vermelha,21,1,112,28085,4311304,8.4,176,113,63,11.167,7.833,,,,-0.44444,0.0,,,,,,,0.00885,0.00568,6266.69,35.606,3987.894,4023.5,2243.19
2020-05-31,RS,Lagoa Vermelha,21,1,115,28085,4311304,8.4,176,116,60,7.0,4.833,,,,,,,,,,,,0.00862,0.00568,6266.69,35.606,4094.712,4130.319,2136.372
