date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-20,PB,Gurjão,3,0,15,3462,2506509,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,7221.259,0.0,4332.756,4332.756,2888.504
2020-05-21,PB,Gurjão,3,0,15,3462,2506509,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,7221.259,0.0,4332.756,4332.756,2888.504
2020-05-22,PB,Gurjão,3,0,15,3462,2506509,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,7221.259,0.0,4332.756,4332.756,2888.504
2020-05-23,PB,Gurjão,3,0,16,3462,2506509,8.3,25,16,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,7221.259,0.0,4621.606,4621.606,2599.653
2020-05-24,PB,Gurjão,3,0,16,3462,2506509,8.3,25,16,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,7221.259,0.0,4621.606,4621.606,2599.653
2020-05-25,PB,Gurjão,3,0,16,3462,2506509,8.3,25,16,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,7221.259,0.0,4621.606,4621.606,2599.653
2020-05-26,PB,Gurjão,3,0,16,3462,2506509,8.3,25,16,9,0.0,0.0,,,,,1.861,,,,,,,0.0,0.0,7221.259,0.0,4621.606,4621.606,2599.653
2020-05-27,PB,Gurjão,3,0,16,3462,2506509,8.3,25,16,9,9.667,6.167,,,,,1.861,,,,,,,0.0,0.0,7221.259,0.0,4621.606,4621.606,2599.653
2020-05-28,PB,Gurjão,3,0,16,3462,2506509,8.3,25,16,9,16.667,11.0,,,,,1.861,,,,,,,0.0,0.0,7221.259,0.0,4621.606,4621.606,2599.653
2020-05-29,PB,Gurjão,3,0,16,3462,2506509,8.3,25,16,9,16.667,11.333,,,,,,,,,,,,0.0,0.0,7221.259,0.0,4621.606,4621.606,2599.653
2020-05-30,PB,Gurjão,10,1,53,3462,2506509,8.3,83,54,29,16.667,11.333,,,,-0.44444,-0.16667,,,,,,,0.01852,0.01205,23974.581,288.85,15309.07,15597.92,8376.661
2020-05-31,PB,Gurjão,15,1,82,3462,2506509,8.3,125,83,42,16.667,11.333,,,,-2.77778,-1.77778,,,,,,,0.01205,0.008,36106.297,288.85,23685.731,23974.581,12131.716
2020-06-01,PB,Gurjão,15,1,84,3462,2506509,8.3,125,85,40,16.667,11.167,,,,-2.77778,-1.83333,,,,,,,0.01176,0.008,36106.297,288.85,24263.432,24552.282,11554.015
2020-06-02,PB,Gurjão,15,1,84,3462,2506509,8.3,125,85,40,7.0,5.167,0.0,5.167,1.833,-2.77778,-1.77778,,,,,,,0.01176,0.008,36106.297,288.85,24263.432,24552.282,11554.015
2020-06-03,PB,Gurjão,15,1,84,3462,2506509,8.3,125,85,40,0.0,0.3333,0.0,0.3333,-0.33333,-2.77778,-1.77778,,,,,,,0.01176,0.008,36106.297,288.85,24263.432,24552.282,11554.015
2020-06-04,PB,Gurjão,15,1,83,3462,2506509,8.3,125,84,41,0.0,0.3333,0.0,0.3333,-0.33333,-2.55556,-1.58333,,,,,,,0.0119,0.008,36106.297,288.85,23974.581,24263.432,11842.865
2020-06-05,PB,Gurjão,15,1,84,3462,2506509,8.3,125,85,40,0.0,0.6667,0.0,0.6667,-0.66667,-0.94444,-0.58333,,,,,,,0.01176,0.008,36106.297,288.85,24263.432,24552.282,11554.015
2020-06-06,PB,Gurjão,15,1,84,3462,2506509,8.3,125,85,40,0.0,0.6667,0.0,0.6667,-0.66667,,0.3889,,,,,,,0.01176,0.008,36106.297,288.85,24263.432,24552.282,11554.015
2020-06-07,PB,Gurjão,15,1,86,3462,2506509,8.3,125,87,38,1.333,1.667,0.0,1.667,-0.33333,,,,,,,,,0.01149,0.008,36106.297,288.85,24841.132,25129.983,10976.314
2020-06-08,PB,Gurjão,15,1,88,3462,2506509,8.3,125,89,36,1.333,1.667,0.0,1.667,-0.33333,,,,,,,,,0.01124,0.008,36106.297,288.85,25418.833,25707.683,10398.614
2020-06-09,PB,Gurjão,15,1,88,3462,2506509,8.3,125,89,36,2.667,2.667,0.0,2.667,0.0,,,,,,,,,0.01124,0.008,36106.297,288.85,25418.833,25707.683,10398.614
2020-06-10,PB,Gurjão,16,1,93,3462,2506509,8.3,133,94,39,,,,,,,,,,,,,,0.01064,0.00752,38417.1,288.85,26863.085,27151.935,11265.165
2020-06-11,PB,Gurjão,16,1,94,3462,2506509,8.3,133,95,38,,,,,,,,,,,,,,0.01053,0.00752,38417.1,288.85,27151.935,27440.786,10976.314
2020-06-12,PB,Gurjão,17,1,100,3462,2506509,8.3,141,101,40,,,,,,,,,,,,,,0.0099,0.00709,40727.903,288.85,28885.038,29173.888,11554.015
