date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-18,CE,Penaforte,1,0,5,9168,2310605,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,872.6,0.0,545.375,545.375,327.225
2020-05-19,CE,Penaforte,2,0,10,9168,2310605,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1854.276,0.0,1090.75,1090.75,763.525
2020-05-20,CE,Penaforte,2,0,10,9168,2310605,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1854.276,0.0,1090.75,1090.75,763.525
2020-05-21,CE,Penaforte,2,0,10,9168,2310605,8.3,17,10,7,2.833,1.667,,,,,,,,,,,,0.0,0.0,1854.276,0.0,1090.75,1090.75,763.525
2020-05-22,CE,Penaforte,3,1,15,9168,2310605,8.3,25,16,9,1.333,1.0,,,,,,,,,,,,0.0625,0.04,2726.876,109.075,1636.126,1745.201,981.675
2020-05-23,CE,Penaforte,3,1,15,9168,2310605,8.3,25,16,9,1.333,1.0,,,,,,,,,,,,0.0625,0.04,2726.876,109.075,1636.126,1745.201,981.675
2020-05-24,CE,Penaforte,3,1,15,9168,2310605,8.3,25,16,9,1.333,1.0,,,,-0.25,-0.11111,,,,,,,0.0625,0.04,2726.876,109.075,1636.126,1745.201,981.675
2020-05-25,CE,Penaforte,3,1,16,9168,2310605,8.3,25,17,8,0.0,0.1667,0.0,0.1667,-0.16667,0.0,0.0,,,,,,,0.05882,0.04,2726.876,109.075,1745.201,1854.276,872.6
2020-05-26,CE,Penaforte,3,1,16,9168,2310605,8.3,25,17,8,0.0,0.1667,0.0,0.1667,-0.16667,0.0,0.0,,,,,,,0.05882,0.04,2726.876,109.075,1745.201,1854.276,872.6
2020-05-27,CE,Penaforte,3,1,16,9168,2310605,8.3,25,17,8,1.333,1.0,0.0,1.0,0.3333,0.25,0.1667,,,,,,,0.05882,0.04,2726.876,109.075,1745.201,1854.276,872.6
2020-05-28,CE,Penaforte,3,1,16,9168,2310605,8.3,25,17,8,1.333,1.0,0.0,1.0,0.3333,,0.2778,,,,,,,0.05882,0.04,2726.876,109.075,1745.201,1854.276,872.6
2020-05-29,CE,Penaforte,3,1,16,9168,2310605,8.3,25,17,8,1.333,1.0,0.0,1.0,0.3333,,,,,,,,,0.05882,0.04,2726.876,109.075,1745.201,1854.276,872.6
2020-05-30,CE,Penaforte,4,1,21,9168,2310605,8.3,33,22,11,2.833,2.0,0.1667,2.167,0.6667,,,,,,,,,0.04545,0.0303,3599.476,109.075,2290.576,2399.651,1199.825
2020-05-31,CE,Penaforte,4,1,22,9168,2310605,8.3,33,23,10,2.833,1.833,0.1667,2.0,0.8333,,,,,,,,,0.04348,0.0303,3599.476,109.075,2399.651,2508.726,1090.75
2020-06-01,CE,Penaforte,4,1,22,9168,2310605,8.3,33,23,10,,,,,,,,,,,,,,0.04348,0.0303,3599.476,109.075,2399.651,2508.726,1090.75
2020-06-02,CE,Penaforte,5,2,28,9168,2310605,8.3,42,30,12,,,,,,,,,,,,,,0.06667,0.04762,4581.152,218.15,3054.101,3272.251,1308.901
2020-06-03,CE,Penaforte,5,2,27,9168,2310605,8.3,42,29,13,,,,,,,,,,,,,,0.06897,0.04762,4581.152,218.15,2945.026,3163.176,1417.976
2020-06-05,CE,Penaforte,5,2,29,9168,2310605,8.3,42,31,11,,,,,,,,,,,,,,0.06452,0.04762,4581.152,218.15,3163.176,3381.326,1199.825
