date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-01,PR,Bituruna,1,0,5,16553,4102901,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,483.296,0.0,302.06,302.06,181.236
2020-06-02,PR,Bituruna,1,0,5,16553,4102901,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,483.296,0.0,302.06,302.06,181.236
2020-06-03,PR,Bituruna,1,0,5,16553,4102901,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,483.296,0.0,302.06,302.06,181.236
2020-06-04,PR,Bituruna,1,0,5,16553,4102901,8.3,8,5,3,4.167,3.0,,,,,,,,,,,,0.0,0.0,483.296,0.0,302.06,302.06,181.236
2020-06-05,PR,Bituruna,4,0,22,16553,4102901,8.3,33,22,11,4.167,3.0,,,,,,,,,,,,0.0,0.0,1993.596,0.0,1329.064,1329.064,664.532
2020-06-06,PR,Bituruna,4,0,22,16553,4102901,8.3,33,22,11,4.167,3.0,,,,,,,,,,,,0.0,0.0,1993.596,0.0,1329.064,1329.064,664.532
2020-06-07,PR,Bituruna,4,0,23,16553,4102901,8.3,33,23,10,5.667,4.0,,,,,,,,,,,,0.0,0.0,1993.596,0.0,1389.476,1389.476,604.12
2020-06-08,PR,Bituruna,4,0,23,16553,4102901,8.3,33,23,10,1.5,1.333,,,,,,,,,,,,0.0,0.0,1993.596,0.0,1389.476,1389.476,604.12
2020-06-09,PR,Bituruna,4,0,23,16553,4102901,8.3,33,23,10,1.5,1.333,,,,,,,,,,,,0.0,0.0,1993.596,0.0,1389.476,1389.476,604.12
2020-06-10,PR,Bituruna,5,0,29,16553,4102901,8.3,42,29,13,,,,,,,,,,,,,,0.0,0.0,2537.304,0.0,1751.948,1751.948,785.356
2020-06-11,PR,Bituruna,5,0,30,16553,4102901,8.3,42,30,12,,,,,,,,,,,,,,0.0,0.0,2537.304,0.0,1812.36,1812.36,724.944
2020-06-12,PR,Bituruna,5,0,30,16553,4102901,8.3,42,30,12,,,,,,,,,,,,,,0.0,0.0,2537.304,0.0,1812.36,1812.36,724.944
