date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-05,RS,Esteio,1,0,3,84034,4307708,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,95.2,0.0,35.7,35.7,59.5
2020-04-06,RS,Esteio,1,0,3,84034,4307708,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,95.2,0.0,35.7,35.7,59.5
2020-04-07,RS,Esteio,1,0,2,84034,4307708,8.4,8,2,6,,,,,,,,,,,,,,0.0,0.0,95.2,0.0,23.8,23.8,71.4
2020-04-08,RS,Esteio,1,0,2,84034,4307708,8.4,8,2,6,1.5,0.6667,,,,,,,,,,,,0.0,0.0,95.2,0.0,23.8,23.8,71.4
2020-04-09,RS,Esteio,2,0,6,84034,4307708,8.4,17,6,11,1.5,0.6667,,,,,,,,,,,,0.0,0.0,202.299,0.0,71.4,71.4,130.899
2020-04-10,RS,Esteio,2,0,6,84034,4307708,8.4,17,6,11,2.833,1.5,,,,,,,,,,,,0.0,0.0,202.299,0.0,71.4,71.4,130.899
2020-04-11,RS,Esteio,2,0,7,84034,4307708,8.4,17,7,10,2.833,1.5,,,,0.2222,0.1667,,,,,,,0.0,0.0,202.299,0.0,83.3,83.3,118.999
2020-04-12,RS,Esteio,2,0,7,84034,4307708,8.4,17,7,10,1.333,0.8333,,,,0.2222,0.1667,,,,,,,0.0,0.0,202.299,0.0,83.3,83.3,118.999
2020-04-13,RS,Esteio,3,0,11,84034,4307708,8.4,25,11,14,2.833,1.833,,,,0.0,0.05556,,,,0.00694,,,0.0,0.0,297.499,0.0,130.899,130.899,166.599
2020-04-14,RS,Esteio,3,0,11,84034,4307708,8.4,25,11,14,2.833,1.667,,,,0.0,0.05556,,,,-0.11806,,,0.0,0.0,297.499,0.0,130.899,130.899,166.599
2020-04-15,RS,Esteio,3,0,11,84034,4307708,8.4,25,11,14,2.833,1.667,,,,0.25,0.1667,,,,,-0.01736,,0.0,0.0,297.499,0.0,130.899,130.899,166.599
2020-04-16,RS,Esteio,4,0,17,84034,4307708,8.4,34,17,17,2.833,1.833,,,,-0.25,-0.16667,,,,,,,0.0,0.0,404.598,0.0,202.299,202.299,202.299
2020-04-17,RS,Esteio,4,0,17,84034,4307708,8.4,34,17,17,2.833,1.833,,,,-0.25,-0.13889,,,,-0.0625,,,0.0,0.0,404.598,0.0,202.299,202.299,202.299
2020-04-18,RS,Esteio,4,0,17,84034,4307708,8.4,34,17,17,2.833,1.833,,,,-0.25,-0.13889,,,,,,,0.0,0.0,404.598,0.0,202.299,202.299,202.299
2020-04-19,RS,Esteio,5,0,22,84034,4307708,8.4,42,22,20,1.333,0.8333,,,,0.0,-0.05556,,,,,,,0.0,0.0,499.798,0.0,261.799,261.799,237.999
2020-04-20,RS,Esteio,5,0,22,84034,4307708,8.4,42,22,20,1.333,0.8333,,,,0.0,-0.02778,,,,,,,0.0,0.0,499.798,0.0,261.799,261.799,237.999
2020-04-21,RS,Esteio,5,0,22,84034,4307708,8.4,42,22,20,1.333,0.8333,,,,0.0,-0.02778,,,,,,,0.0,0.0,499.798,0.0,261.799,261.799,237.999
2020-04-22,RS,Esteio,5,0,22,84034,4307708,8.4,42,22,20,2.833,1.5,,,,0.25,0.1111,,,,,,,0.0,0.0,499.798,0.0,261.799,261.799,237.999
2020-04-23,RS,Esteio,5,0,22,84034,4307708,8.4,42,22,20,2.833,1.667,,,,0.25,0.1111,,,,,,,0.0,0.0,499.798,0.0,261.799,261.799,237.999
2020-04-24,RS,Esteio,5,0,22,84034,4307708,8.4,42,22,20,2.833,1.667,,,,0.7222,0.3056,,,,0.1667,,,0.0,0.0,499.798,0.0,261.799,261.799,237.999
2020-04-25,RS,Esteio,7,0,31,84034,4307708,8.4,59,31,28,2.833,1.5,,,,0.9167,0.4444,,,,0.1667,,,0.0,0.0,702.097,0.0,368.898,368.898,333.198
2020-04-26,RS,Esteio,7,0,32,84034,4307708,8.4,59,32,27,2.833,1.5,,,,0.9167,0.4444,,,,0.04861,-0.11458,,0.0,0.0,702.097,0.0,380.798,380.798,321.299
2020-04-27,RS,Esteio,7,0,32,84034,4307708,8.4,59,32,27,5.667,2.667,,,,0.9167,0.5,,,,-0.05556,-0.18576,,0.0,0.0,702.097,0.0,380.798,380.798,321.299
2020-04-28,RS,Esteio,7,0,31,84034,4307708,8.4,59,31,28,8.333,4.167,,,,0.9167,0.5833,,,,-0.29167,-0.15625,,0.0,0.0,702.097,0.0,368.898,368.898,333.198
2020-04-29,RS,Esteio,7,0,31,84034,4307708,8.4,59,31,28,8.333,4.333,,,,0.6944,0.4444,,,,-0.57639,,,0.0,0.0,702.097,0.0,368.898,368.898,333.198
2020-04-30,RS,Esteio,9,0,38,84034,4307708,8.4,76,38,38,8.333,4.667,,,,-0.25,0.02778,,,,-0.57639,,,0.0,0.0,904.396,0.0,452.198,452.198,452.198
2020-05-01,RS,Esteio,13,0,56,84034,4307708,8.4,109,56,53,8.333,5.0,,,,-1.38889,-0.58333,,,,-0.52083,,,0.0,0.0,1297.094,0.0,666.397,666.397,630.697
2020-05-02,RS,Esteio,13,0,58,84034,4307708,8.4,109,58,51,7.0,4.167,,,,-1.38889,-0.63889,,,,,,,0.0,0.0,1297.094,0.0,690.197,690.197,606.897
2020-05-03,RS,Esteio,13,0,60,84034,4307708,8.4,109,60,49,4.167,2.833,,,,-1.38889,-0.72222,,,,,,,0.0,0.0,1297.094,0.0,713.997,713.997,583.097
2020-05-04,RS,Esteio,13,0,61,84034,4307708,8.4,109,61,48,0.0,0.6667,,,,-1.38889,-0.77778,,,,,,,0.0,0.0,1297.094,0.0,725.897,725.897,571.197
2020-05-05,RS,Esteio,12,0,56,84034,4307708,8.4,101,56,45,0.0,0.5,,,,-0.94444,-0.5,,,,,,,0.0,0.0,1201.894,0.0,666.397,666.397,535.498
2020-05-06,RS,Esteio,12,0,55,84034,4307708,8.4,101,55,46,0.0,0.3333,,,,-0.47222,-0.25,,,,,,,0.0,0.0,1201.894,0.0,654.497,654.497,547.397
2020-05-07,RS,Esteio,13,0,60,84034,4307708,8.4,109,60,49,0.0,0.3333,,,,,-0.02778,,,,,,,0.0,0.0,1297.094,0.0,713.997,713.997,583.097
2020-05-08,RS,Esteio,13,0,61,84034,4307708,8.4,109,61,48,1.333,1.167,,,,,0.1389,,,,,,,0.0,0.0,1297.094,0.0,725.897,725.897,571.197
2020-05-09,RS,Esteio,13,0,62,84034,4307708,8.4,109,62,47,1.333,1.333,,,,,0.5556,,,,,,,0.0,0.0,1297.094,0.0,737.797,737.797,559.297
2020-05-10,RS,Esteio,13,0,63,84034,4307708,8.4,109,63,46,0.0,0.5,,,,,0.5556,,,,,,,0.0,0.0,1297.094,0.0,749.697,749.697,547.397
2020-05-11,RS,Esteio,13,0,63,84034,4307708,8.4,109,63,46,1.5,1.333,,,,0.7222,0.5278,,,,,,,0.0,0.0,1297.094,0.0,749.697,749.697,547.397
2020-05-12,RS,Esteio,13,0,63,84034,4307708,8.4,109,63,46,5.667,3.667,,,,0.7222,0.4722,,,,,,,0.0,0.0,1297.094,0.0,749.697,749.697,547.397
2020-05-13,RS,Esteio,13,0,63,84034,4307708,8.4,109,63,46,5.667,3.667,,,,,0.5556,,,,-0.06944,,,0.0,0.0,1297.094,0.0,749.697,749.697,547.397
2020-05-14,RS,Esteio,14,0,69,84034,4307708,8.4,118,69,49,5.667,4.333,,,,0.9167,0.4722,,,,-0.06944,,,0.0,0.0,1404.194,0.0,821.096,821.096,583.097
2020-05-15,RS,Esteio,17,0,84,84034,4307708,8.4,143,84,59,5.667,4.167,,,,0.4444,0.1944,,,,,,,0.0,0.0,1701.692,0.0,999.595,999.595,702.097
2020-05-16,RS,Esteio,17,0,85,84034,4307708,8.4,143,85,58,5.667,3.833,,,,0.4444,0.1667,,,,-0.17361,,,0.0,0.0,1701.692,0.0,1011.495,1011.495,690.197
2020-05-17,RS,Esteio,17,0,89,84034,4307708,8.4,143,89,54,7.0,4.167,,,,0.2222,-0.11111,,,,-0.05556,,,0.0,0.0,1701.692,0.0,1059.095,1059.095,642.597
2020-05-18,RS,Esteio,17,0,88,84034,4307708,8.4,143,88,55,8.333,4.833,,,,0.2222,0.02778,,,,-0.22917,,,0.0,0.0,1701.692,0.0,1047.195,1047.195,654.497
2020-05-19,RS,Esteio,17,0,86,84034,4307708,8.4,143,86,57,8.333,4.667,,,,0.2222,0.1944,,,,-0.40278,,,0.0,0.0,1701.692,0.0,1023.395,1023.395,678.297
