date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-25,PE,Betânia,2,0,9,12846,2601805,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1323.369,0.0,700.607,700.607,622.762
2020-04-26,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,,,,,,,,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-04-27,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,,,,,,,,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-04-28,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,2.667,1.333,,,,,,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-04-29,PE,Betânia,4,0,17,12846,2601805,8.3,33,17,16,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2568.893,0.0,1323.369,1323.369,1245.524
2020-04-30,PE,Betânia,4,0,17,12846,2601805,8.3,33,17,16,0.0,0.0,,,,,,,,,,,,0.0,0.0,2568.893,0.0,1323.369,1323.369,1245.524
2020-05-01,PE,Betânia,4,0,17,12846,2601805,8.3,33,17,16,0.0,0.0,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,2568.893,0.0,1323.369,1323.369,1245.524
2020-05-02,PE,Betânia,4,0,17,12846,2601805,8.3,33,17,16,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2568.893,0.0,1323.369,1323.369,1245.524
2020-05-03,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-05-04,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-05-05,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-05-06,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-05-07,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-05-08,PE,Betânia,4,0,18,12846,2601805,8.3,33,18,15,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,2568.893,0.0,1401.214,1401.214,1167.679
2020-05-09,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.1667,,,,,-0.02778,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-10,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.1667,,,,,0.0,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-11,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.1667,,,,,0.0,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-12,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-13,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-14,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-15,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-16,PE,Betânia,4,1,20,12846,2601805,8.3,33,21,12,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.04762,0.0303,2568.893,77.845,1556.905,1634.75,934.143
2020-05-17,PE,Betânia,4,1,20,12846,2601805,8.3,33,21,12,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.04762,0.0303,2568.893,77.845,1556.905,1634.75,934.143
2020-05-18,PE,Betânia,4,1,20,12846,2601805,8.3,33,21,12,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.04762,0.0303,2568.893,77.845,1556.905,1634.75,934.143
2020-05-19,PE,Betânia,4,1,20,12846,2601805,8.3,33,21,12,0.0,-0.16667,0.0,-0.16667,0.1667,,0.0,,,,,,,0.04762,0.0303,2568.893,77.845,1556.905,1634.75,934.143
2020-05-20,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-21,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-22,PE,Betânia,4,1,19,12846,2601805,8.3,33,20,13,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.05,0.0303,2568.893,77.845,1479.06,1556.905,1011.988
2020-05-23,PE,Betânia,4,1,20,12846,2601805,8.3,33,21,12,1.5,1.167,0.0,1.167,0.3333,,,,,,,,,0.04762,0.0303,2568.893,77.845,1556.905,1634.75,934.143
2020-05-24,PE,Betânia,4,1,20,12846,2601805,8.3,33,21,12,4.167,3.0,0.0,3.0,1.167,,,,,,,,,0.04762,0.0303,2568.893,77.845,1556.905,1634.75,934.143
2020-05-25,PE,Betânia,4,1,21,12846,2601805,8.3,33,22,11,4.167,3.0,0.0,3.0,1.167,,0.4444,,,,,,,0.04545,0.0303,2568.893,77.845,1634.75,1712.595,856.298
2020-05-26,PE,Betânia,5,1,26,12846,2601805,8.3,42,27,15,4.167,2.833,0.0,2.833,1.333,0.1944,0.1667,,,,,,,0.03704,0.02381,3269.5,77.845,2023.976,2101.822,1167.679
2020-05-27,PE,Betânia,7,1,37,12846,2601805,8.3,58,38,20,4.167,2.833,0.0,2.833,1.333,-0.69444,-0.47222,,,,,,,0.02632,0.01724,4515.024,77.845,2880.274,2958.119,1556.905
2020-05-28,PE,Betânia,7,1,37,12846,2601805,8.3,58,38,20,4.167,2.833,0.0,2.833,1.333,-0.69444,-0.47222,,,,-0.22222,,,0.02632,0.01724,4515.024,77.845,2880.274,2958.119,1556.905
2020-05-29,PE,Betânia,7,1,37,12846,2601805,8.3,58,38,20,2.667,2.167,0.0,2.167,0.5,-0.69444,-0.47222,,,,,,,0.02632,0.01724,4515.024,77.845,2880.274,2958.119,1556.905
2020-05-30,PE,Betânia,7,1,37,12846,2601805,8.3,58,38,20,0.0,0.1667,0.0,0.1667,-0.16667,-0.69444,-0.38889,,,,,,,0.02632,0.01724,4515.024,77.845,2880.274,2958.119,1556.905
2020-05-31,PE,Betânia,7,1,38,12846,2601805,8.3,58,39,19,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.02564,0.01724,4515.024,77.845,2958.119,3035.965,1479.06
2020-06-01,PE,Betânia,7,1,39,12846,2601805,8.3,58,40,18,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.025,0.01724,4515.024,77.845,3035.965,3113.81,1401.214
2020-06-02,PE,Betânia,7,1,38,12846,2601805,8.3,58,39,19,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.02564,0.01724,4515.024,77.845,2958.119,3035.965,1479.06
2020-06-03,PE,Betânia,7,1,38,12846,2601805,8.3,58,39,19,,,,,,,,,,,,,,0.02564,0.01724,4515.024,77.845,2958.119,3035.965,1479.06
2020-06-04,PE,Betânia,7,1,37,12846,2601805,8.3,58,38,20,,,,,,,,,,,,,,0.02632,0.01724,4515.024,77.845,2880.274,2958.119,1556.905
2020-06-05,PE,Betânia,7,1,40,12846,2601805,8.3,58,41,17,,,,,,,,,,,,,,0.02439,0.01724,4515.024,77.845,3113.81,3191.655,1323.369
