date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-14,MG,Patrocínio,1,0,1,91665,3148103,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,10.909,10.909,163.639
2020-03-16,MG,Patrocínio,1,0,1,91665,3148103,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,10.909,10.909,163.639
2020-03-17,MG,Patrocínio,1,0,1,91665,3148103,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,10.909,10.909,163.639
2020-03-18,MG,Patrocínio,1,0,1,91665,3148103,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,10.909,10.909,163.639
2020-03-19,MG,Patrocínio,1,0,1,91665,3148103,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,10.909,10.909,163.639
2020-03-20,MG,Patrocínio,1,0,1,91665,3148103,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,10.909,10.909,163.639
2020-03-21,MG,Patrocínio,1,0,2,91665,3148103,16.5,16,2,14,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,21.819,21.819,152.73
2020-03-23,MG,Patrocínio,1,0,1,91665,3148103,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,10.909,10.909,163.639
2020-03-24,MG,Patrocínio,1,0,1,91665,3148103,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,10.909,10.909,163.639
2020-03-25,MG,Patrocínio,1,0,2,91665,3148103,16.5,16,2,14,,,,,,,,,,,,,,0.0,0.0,174.549,0.0,21.819,21.819,152.73
2020-03-26,MG,Patrocínio,1,0,2,91665,3148103,16.5,16,2,14,0.0,0.3333,,,,,,,,,,,,0.0,0.0,174.549,0.0,21.819,21.819,152.73
2020-03-27,MG,Patrocínio,1,0,2,91665,3148103,16.5,16,2,14,0.0,0.5,,,,,,,,,,,,0.0,0.0,174.549,0.0,21.819,21.819,152.73
2020-03-28,MG,Patrocínio,1,0,3,91665,3148103,16.5,16,3,13,0.0,0.5,,,,,,,,,,,,0.0,0.0,174.549,0.0,32.728,32.728,141.821
2020-03-29,MG,Patrocínio,1,0,3,91665,3148103,16.5,16,3,13,0.0,0.5,,,,,0.2778,,,,,,,0.0,0.0,174.549,0.0,32.728,32.728,141.821
2020-03-30,MG,Patrocínio,1,0,4,91665,3148103,16.5,16,4,12,5.667,2.167,,,,,0.25,,,,,,,0.0,0.0,174.549,0.0,43.637,43.637,130.911
2020-03-31,MG,Patrocínio,1,0,5,91665,3148103,16.5,16,5,11,5.667,2.0,,,,,0.5278,,,,,,,0.0,0.0,174.549,0.0,54.546,54.546,120.002
2020-04-01,MG,Patrocínio,1,0,5,91665,3148103,16.5,16,5,11,5.667,2.0,,,,,0.4722,,,,,,,0.0,0.0,174.549,0.0,54.546,54.546,120.002
2020-04-02,MG,Patrocínio,3,0,15,91665,3148103,16.5,50,15,35,5.667,2.0,,,,0.4167,0.08333,,,,,,,0.0,0.0,545.464,0.0,163.639,163.639,381.825
2020-04-03,MG,Patrocínio,3,0,15,91665,3148103,16.5,50,15,35,11.0,3.667,,,,0.4167,0.1944,,,,,,,0.0,0.0,545.464,0.0,163.639,163.639,381.825
2020-04-04,MG,Patrocínio,3,0,15,91665,3148103,16.5,50,15,35,11.0,3.333,,,,0.4167,0.2778,,,,-0.44444,,,0.0,0.0,545.464,0.0,163.639,163.639,381.825
2020-04-05,MG,Patrocínio,3,0,16,91665,3148103,16.5,50,16,34,8.167,2.667,,,,0.4167,0.3333,,,,-0.32639,,,0.0,0.0,545.464,0.0,174.549,174.549,370.916
2020-04-06,MG,Patrocínio,5,0,27,91665,3148103,16.5,82,27,55,8.167,3.167,,,,-1.36111,-0.16667,,,,-0.32639,,,0.0,0.0,894.562,0.0,294.551,294.551,600.011
2020-04-07,MG,Patrocínio,5,0,25,91665,3148103,16.5,82,25,57,8.167,3.667,,,,-0.88889,0.1944,,,,-0.32639,,,0.0,0.0,894.562,0.0,272.732,272.732,621.829
2020-04-08,MG,Patrocínio,6,0,31,91665,3148103,16.5,99,31,68,8.167,4.0,,,,-0.88889,0.1667,,,,,,,0.0,0.0,1080.02,0.0,338.188,338.188,741.832
2020-04-09,MG,Patrocínio,6,0,34,91665,3148103,16.5,99,34,65,2.833,2.667,,,,-0.88889,0.0,,,,,,,0.0,0.0,1080.02,0.0,370.916,370.916,709.104
2020-04-10,MG,Patrocínio,6,0,37,91665,3148103,16.5,99,37,62,5.667,4.5,,,,-0.44444,0.1667,,,,,,,0.0,0.0,1080.02,0.0,403.644,403.644,676.376
2020-04-11,MG,Patrocínio,6,0,40,91665,3148103,16.5,99,40,59,2.833,3.667,,,,0.0,0.2778,,,,,,,0.0,0.0,1080.02,0.0,436.372,436.372,643.648
2020-04-12,MG,Patrocínio,6,0,43,91665,3148103,16.5,99,43,56,2.833,3.167,,,,0.8889,0.4444,,,,,,,0.0,0.0,1080.02,0.0,469.099,469.099,610.92
2020-04-13,MG,Patrocínio,7,0,52,91665,3148103,16.5,116,52,64,5.5,4.667,,,,-0.05556,-0.08333,,,,,,,0.0,0.0,1265.478,0.0,567.283,567.283,698.195
2020-04-14,MG,Patrocínio,7,1,53,91665,3148103,16.5,116,54,62,8.167,5.667,,,,0.4167,0.05556,,,,-0.34028,,,0.01852,0.00862,1265.478,10.909,578.192,589.102,676.376
2020-04-15,MG,Patrocínio,7,1,53,91665,3148103,16.5,116,54,62,8.167,5.333,,,,0.4167,0.1389,,,,,,,0.01852,0.00862,1265.478,10.909,578.192,589.102,676.376
2020-04-16,MG,Patrocínio,8,1,65,91665,3148103,16.5,132,66,66,5.333,4.0,,,,-0.47222,-0.41667,,,,0.7083,,,0.01515,0.00758,1440.026,10.909,709.104,720.013,720.013
2020-04-17,MG,Patrocínio,9,1,74,91665,3148103,16.5,148,75,73,5.333,4.0,0.0,4.0,1.333,-1.36111,-0.83333,,,,0.8264,,,0.01333,0.00676,1614.575,10.909,807.287,818.197,796.378
2020-04-18,MG,Patrocínio,9,1,75,91665,3148103,16.5,148,76,72,5.333,4.0,0.0,4.0,1.333,3.25,1.694,,,,,-0.11979,,0.01316,0.00676,1614.575,10.909,818.197,829.106,785.469
