date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,PE,Água Preta,1,0,4,37139,2600401,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,215.407,0.0,107.703,107.703,107.703
2020-04-27,PE,Água Preta,3,2,13,37139,2600401,8.3,25,15,10,,,,,,,,,,,,,,0.1333,0.08,673.147,53.852,350.036,403.888,269.259
2020-04-28,PE,Água Preta,3,2,13,37139,2600401,8.3,25,15,10,,,,,,,,,,,,,,0.1333,0.08,673.147,53.852,350.036,403.888,269.259
2020-04-29,PE,Água Preta,3,2,13,37139,2600401,8.3,25,15,10,7.0,3.833,,,,,,,,,,,,0.1333,0.08,673.147,53.852,350.036,403.888,269.259
2020-04-30,PE,Água Preta,4,2,17,37139,2600401,8.3,33,19,14,5.5,3.167,0.3333,3.5,2.0,,,,,,,,,0.1053,0.06061,888.554,53.852,457.74,511.592,376.962
2020-05-01,PE,Água Preta,5,2,22,37139,2600401,8.3,42,24,18,6.833,4.0,0.3333,4.333,2.5,,,,,,,,,0.08333,0.04762,1130.887,53.852,592.369,646.221,484.666
2020-05-02,PE,Água Preta,6,3,27,37139,2600401,8.3,50,30,20,6.833,4.0,0.3333,4.333,2.5,0.2222,0.1111,,,,,,,0.1,0.06,1346.294,80.778,726.999,807.776,538.517
2020-05-03,PE,Água Preta,7,4,32,37139,2600401,8.3,58,36,22,5.5,3.167,0.3333,3.5,2.0,1.389,0.7222,-0.02778,0.6944,0.6944,,,,0.1111,0.06897,1561.701,107.703,861.628,969.331,592.369
2020-05-04,PE,Água Preta,8,4,37,37139,2600401,8.3,66,41,25,9.667,5.5,0.5,6.0,3.667,1.167,0.6389,-0.02778,0.6111,0.5556,0.4653,,,0.09756,0.06061,1777.108,107.703,996.257,1103.961,673.147
2020-05-05,PE,Água Preta,8,4,37,37139,2600401,8.3,66,41,25,8.333,4.5,0.3333,4.833,3.5,1.861,1.111,-0.02778,1.083,0.7778,0.0,,,0.09756,0.06061,1777.108,107.703,996.257,1103.961,673.147
2020-05-06,PE,Água Preta,8,4,36,37139,2600401,8.3,66,40,26,13.833,7.5,0.1667,7.667,6.167,2.083,1.306,-0.02778,1.278,0.8056,0.2222,0.08507,,0.1,0.06061,1777.108,107.703,969.331,1077.035,700.073
2020-05-07,PE,Água Preta,12,5,55,37139,2600401,8.3,100,60,40,13.833,7.833,0.1667,8.0,5.833,1.389,0.9167,-0.08333,0.8333,0.5556,-0.17361,,,0.08333,0.05,2692.587,134.629,1480.923,1615.552,1077.035
2020-05-08,PE,Água Preta,12,5,54,37139,2600401,8.3,100,59,41,18.0,10.667,0.1667,10.833,7.167,2.056,1.361,-0.02778,1.333,0.7222,0.8056,0.1476,0.00087,0.08475,0.05,2692.587,134.629,1453.997,1588.627,1103.961
2020-05-09,PE,Água Preta,17,5,77,37139,2600401,8.3,141,82,59,18.0,11.0,0.1667,11.167,6.833,1.167,0.8056,0.0,0.8056,0.3611,0.9792,,,0.06098,0.03546,3796.548,134.629,2073.292,2207.922,1588.627
2020-05-10,PE,Água Preta,18,5,84,37139,2600401,8.3,149,89,60,18.0,11.0,0.0,11.0,7.0,5.306,3.083,0.05556,3.139,2.167,0.8125,0.08854,-0.02648,0.05618,0.03356,4011.955,134.629,2261.773,2396.403,1615.552
2020-05-11,PE,Água Preta,21,5,101,37139,2600401,8.3,174,106,68,20.667,12.667,0.1667,12.833,7.833,5.306,3.194,0.05556,3.25,2.056,1.375,0.3733,,0.04717,0.02874,4685.102,134.629,2719.513,2854.143,1830.959
2020-05-12,PE,Água Preta,21,5,102,37139,2600401,8.3,174,107,67,20.833,12.333,0.1667,12.5,8.333,5.306,3.111,0.05556,3.167,2.139,1.16,0.04167,-0.04818,0.04673,0.02874,4685.102,134.629,2746.439,2881.068,1804.033
2020-05-13,PE,Água Preta,25,5,121,37139,2600401,8.3,208,126,82,45.667,26.333,0.5,26.833,18.833,6.667,3.917,,,,2.472,-0.19792,-0.29384,0.03968,0.02404,5600.582,134.629,3258.031,3392.66,2207.922
2020-05-14,PE,Água Preta,27,6,130,37139,2600401,8.3,224,136,88,49.833,29.833,0.5,30.333,19.5,9.944,5.722,0.05556,5.778,4.167,0.9792,-0.10417,-0.1263,0.04412,0.02679,6031.396,161.555,3500.363,3661.919,2369.477
2020-05-15,PE,Água Preta,32,6,151,37139,2600401,8.3,266,157,109,49.833,29.667,0.5,30.167,19.667,15.194,8.944,0.05556,9.0,6.194,0.5833,-0.80208,,0.03822,0.02256,7162.282,161.555,4065.807,4227.362,2934.92
2020-05-16,PE,Água Preta,51,8,242,37139,2600401,8.3,423,250,173,58.0,34.5,0.5,35.0,23.0,9.222,5.5,-0.02778,5.472,3.75,0.7431,-0.46354,,0.032,0.01891,11389.644,215.407,6516.061,6731.468,4658.176
2020-05-17,PE,Água Preta,57,8,280,37139,2600401,8.3,473,288,185,80.333,47.0,0.5,47.5,32.833,9.0,5.167,0.0,5.167,3.833,-0.73611,-0.89583,,0.02778,0.01691,12735.938,215.407,7539.244,7754.651,4981.287
2020-05-18,PE,Água Preta,57,8,280,37139,2600401,8.3,473,288,185,112.0,66.0,0.5,66.5,45.5,12.917,7.833,0.02778,7.861,5.056,-0.875,-1.03646,,0.02778,0.01691,12735.938,215.407,7539.244,7754.651,4981.287
2020-05-19,PE,Água Preta,67,8,328,37139,2600401,8.3,556,336,220,101.0,59.333,0.3333,59.667,41.333,12.25,8.083,0.05556,8.139,4.111,-3.0,,,0.02381,0.01439,14970.785,215.407,8831.686,9047.093,5923.692
