date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-12,PA,Mojuí dos Campos,1,0,5,16245,1504752,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,492.459,0.0,307.787,307.787,184.672
2020-05-13,PA,Mojuí dos Campos,1,0,5,16245,1504752,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,492.459,0.0,307.787,307.787,184.672
2020-05-14,PA,Mojuí dos Campos,1,0,5,16245,1504752,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,492.459,0.0,307.787,307.787,184.672
2020-05-15,PA,Mojuí dos Campos,3,0,14,16245,1504752,8.3,25,14,11,5.667,3.333,,,,,,,,,,,,0.0,0.0,1538.935,0.0,861.804,861.804,677.131
2020-05-16,PA,Mojuí dos Campos,4,0,19,16245,1504752,8.3,33,19,14,5.667,3.333,,,,,,,,,,,,0.0,0.0,2031.394,0.0,1169.591,1169.591,861.804
2020-05-17,PA,Mojuí dos Campos,5,0,25,16245,1504752,8.3,42,25,17,7.0,4.0,,,,,,,,,,,,0.0,0.0,2585.411,0.0,1538.935,1538.935,1046.476
2020-05-18,PA,Mojuí dos Campos,5,0,25,16245,1504752,8.3,42,25,17,4.167,2.5,,,,-0.72222,-0.41667,,,,,,,0.0,0.0,2585.411,0.0,1538.935,1538.935,1046.476
2020-05-19,PA,Mojuí dos Campos,5,0,25,16245,1504752,8.3,42,25,17,2.833,1.667,,,,0.8889,0.5833,,,,,,,0.0,0.0,2585.411,0.0,1538.935,1538.935,1046.476
2020-05-20,PA,Mojuí dos Campos,6,1,29,16245,1504752,8.3,50,30,20,1.333,0.6667,,,,0.4444,0.3889,,,,,,,0.03333,0.02,3077.87,61.557,1785.165,1846.722,1231.148
2020-05-21,PA,Mojuí dos Campos,6,1,29,16245,1504752,8.3,50,30,20,1.333,0.8333,,,,0.9167,0.6389,,,,0.2431,,,0.03333,0.02,3077.87,61.557,1785.165,1846.722,1231.148
2020-05-22,PA,Mojuí dos Campos,6,1,29,16245,1504752,8.3,50,30,20,11.0,6.833,,,,1.361,0.8889,,,,0.3542,,,0.03333,0.02,3077.87,61.557,1785.165,1846.722,1231.148
2020-05-23,PA,Mojuí dos Campos,6,1,29,16245,1504752,8.3,50,30,20,9.667,6.333,0.0,6.333,3.333,1.861,1.194,,,,-0.56944,-0.22049,,0.03333,0.02,3077.87,61.557,1785.165,1846.722,1231.148
2020-05-24,PA,Mojuí dos Campos,6,1,30,16245,1504752,8.3,50,31,19,9.667,6.333,0.0,6.333,3.333,1.861,1.111,,,,-0.56944,-0.27604,,0.03226,0.02,3077.87,61.557,1846.722,1908.279,1169.591
2020-05-25,PA,Mojuí dos Campos,13,1,66,16245,1504752,8.3,108,67,41,11.0,7.0,0.0,7.0,4.0,-1.36111,-0.83333,,,,-0.63889,,,0.01493,0.00926,6648.199,61.557,4062.789,4124.346,2523.853
2020-05-26,PA,Mojuí dos Campos,13,1,67,16245,1504752,8.3,108,68,40,12.5,7.833,0.1667,8.0,4.5,-0.91667,-0.55556,,,,-0.75,,,0.01471,0.00926,6648.199,61.557,4124.346,4185.903,2462.296
2020-05-27,PA,Mojuí dos Campos,13,1,67,16245,1504752,8.3,108,68,40,12.5,7.5,0.1667,7.667,4.833,-0.69444,-0.41667,,,,,,,0.01471,0.00926,6648.199,61.557,4124.346,4185.903,2462.296
2020-05-28,PA,Mojuí dos Campos,14,1,71,16245,1504752,8.3,116,72,44,2.833,1.833,0.1667,2.0,0.8333,-1.13889,-0.66667,,,,,,,0.01389,0.00862,7140.659,61.557,4370.576,4432.133,2708.526
2020-05-29,PA,Mojuí dos Campos,15,2,76,16245,1504752,8.3,125,78,47,4.167,3.0,0.1667,3.167,1.0,6.667,4.333,-0.02778,4.306,2.361,,,,0.02564,0.016,7694.675,123.115,4678.363,4801.477,2893.198
2020-05-30,PA,Mojuí dos Campos,15,2,75,16245,1504752,8.3,125,77,48,5.5,3.833,0.1667,4.0,1.5,7.806,5.139,-0.02778,5.111,2.694,,,,0.02597,0.016,7694.675,123.115,4616.805,4739.92,2954.755
2020-05-31,PA,Mojuí dos Campos,15,2,77,16245,1504752,8.3,125,79,46,4.167,3.0,0.1667,3.167,1.0,9.417,6.111,-0.02778,6.083,3.333,1.333,,,0.02532,0.016,7694.675,123.115,4739.92,4863.035,2831.641
2020-06-01,PA,Mojuí dos Campos,16,2,85,16245,1504752,8.3,133,87,46,52.5,33.833,0.0,33.833,18.667,8.972,5.861,-0.02778,5.833,3.139,1.451,,,0.02299,0.01504,8187.135,123.115,5232.379,5355.494,2831.641
2020-06-02,PA,Mojuí dos Campos,17,2,90,16245,1504752,8.3,141,92,49,59.333,38.333,0.0,38.333,21.0,12.0,8.111,0.05556,8.167,3.833,-2.46528,-0.92188,,0.02174,0.01418,8679.594,123.115,5540.166,5663.281,3016.313
2020-06-03,PA,Mojuí dos Campos,17,2,89,16245,1504752,8.3,141,91,50,59.333,38.5,0.0,38.5,20.833,13.611,9.194,0.08333,9.278,4.333,-2.57639,-0.77951,,0.02198,0.01418,8679.594,123.115,5478.609,5601.724,3077.87
2020-06-04,PA,Mojuí dos Campos,53,2,279,16245,1504752,8.3,440,281,159,58.0,38.167,0.0,38.167,19.833,-0.44444,0.3056,,,,-2.35417,,,0.00712,0.00455,27085.257,123.115,17174.515,17297.63,9787.627
2020-06-05,PA,Mojuí dos Campos,58,2,305,16245,1504752,8.3,481,307,174,77.5,52.5,0.5,53.0,24.5,-1.33333,-0.16667,,,,-1.66667,,,0.00651,0.00416,29609.11,123.115,18775.008,18898.122,10710.988
2020-06-06,PA,Mojuí dos Campos,58,2,308,16245,1504752,8.3,481,310,171,85.833,58.167,0.6667,58.833,27.0,2.583,2.556,,,,,,,0.00645,0.00416,29609.11,123.115,18959.68,19082.795,10526.316
2020-06-07,PA,Mojuí dos Campos,58,2,314,16245,1504752,8.3,481,316,165,49.833,35.667,0.6667,36.333,13.5,6.944,5.556,,,,,,,0.00633,0.00416,29609.11,123.115,19329.024,19452.139,10156.971
2020-06-08,PA,Mojuí dos Campos,73,5,405,16245,1504752,8.3,606,410,196,51.333,37.333,0.6667,38.0,13.333,0.2222,1.056,-0.05556,1.0,-0.77778,1.312,,,0.0122,0.00825,37303.786,307.787,24930.748,25238.535,12065.251
2020-06-09,PA,Mojuí dos Campos,79,6,438,16245,1504752,8.3,656,444,212,74.833,53.833,0.6667,54.5,20.333,1.833,2.583,-0.11111,2.472,-0.63889,,,,0.01351,0.00915,40381.656,369.344,26962.142,27331.487,13050.169
2020-06-10,PA,Mojuí dos Campos,89,6,493,16245,1504752,8.3,739,499,240,99.667,71.5,0.6667,72.167,27.5,7.833,6.361,-0.11111,6.25,1.583,,,,0.01202,0.00812,45490.92,369.344,30347.799,30717.144,14773.777
2020-06-11,PA,Mojuí dos Campos,95,6,529,16245,1504752,8.3,789,535,254,78.833,58.833,0.1667,59.0,19.833,,,,,,,,,0.01121,0.0076,48568.79,369.344,32563.866,32933.21,15635.58
2020-06-12,PA,Mojuí dos Campos,112,6,631,16245,1504752,8.3,930,637,293,96.833,73.667,0.0,73.667,23.167,,,,,,,,,0.00942,0.00645,57248.384,369.344,38842.721,39212.065,18036.319
2020-06-13,PA,Mojuí dos Campos,130,6,743,16245,1504752,8.3,1079,749,330,96.833,73.833,0.0,73.833,23.0,,,,,,,,,0.00801,0.00556,66420.437,369.344,45737.15,46106.494,20313.943
2020-06-14,PA,Mojuí dos Campos,130,6,758,16245,1504752,8.3,1079,764,315,,,,,,,,,,,,,,0.00785,0.00556,66420.437,369.344,46660.511,47029.855,19390.582
2020-06-15,PA,Mojuí dos Campos,149,6,880,16245,1504752,8.3,1237,886,351,,,,,,,,,,,,,,0.00677,0.00485,76146.507,369.344,54170.514,54539.858,21606.648
2020-06-16,PA,Mojuí dos Campos,159,6,936,16245,1504752,8.3,1320,942,378,,,,,,,,,,,,,,0.00637,0.00455,81255.771,369.344,57617.729,57987.073,23268.698
