date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-22,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-04-23,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-04-24,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-04-25,PB,Alagoa Nova,1,0,4,21057,2500403,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,379.921,0.0,189.961,189.961,189.961
2020-04-26,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-04-27,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-04-28,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-04-29,PB,Alagoa Nova,1,0,4,21057,2500403,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,379.921,0.0,189.961,189.961,189.961
2020-04-30,PB,Alagoa Nova,1,0,4,21057,2500403,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,379.921,0.0,189.961,189.961,189.961
2020-05-01,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-05-02,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-05-03,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-05-04,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-05-05,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-05-06,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-05-07,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
2020-05-08,PB,Alagoa Nova,1,0,5,21057,2500403,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,379.921,0.0,237.451,237.451,142.47
