date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-31,SP,Lençóis Paulista,1,0,2,69116,3526803,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,101.279,0.0,28.937,28.937,72.342
2020-04-01,SP,Lençóis Paulista,1,0,2,69116,3526803,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,101.279,0.0,28.937,28.937,72.342
2020-04-02,SP,Lençóis Paulista,1,0,2,69116,3526803,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,101.279,0.0,28.937,28.937,72.342
2020-04-03,SP,Lençóis Paulista,1,0,2,69116,3526803,7.3,7,2,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,101.279,0.0,28.937,28.937,72.342
2020-04-04,SP,Lençóis Paulista,1,0,2,69116,3526803,7.3,7,2,5,1.333,0.5,,,,,,,,,,,,0.0,0.0,101.279,0.0,28.937,28.937,72.342
2020-04-05,SP,Lençóis Paulista,1,0,2,69116,3526803,7.3,7,2,5,1.333,0.5,,,,,,,,,,,,0.0,0.0,101.279,0.0,28.937,28.937,72.342
2020-04-06,SP,Lençóis Paulista,1,0,2,69116,3526803,7.3,7,2,5,1.333,0.5,,,,,,,,,,,,0.0,0.0,101.279,0.0,28.937,28.937,72.342
2020-04-07,SP,Lençóis Paulista,2,0,5,69116,3526803,7.3,15,5,10,2.5,1.0,,,,-0.02778,0.05556,,,,,,,0.0,0.0,217.026,0.0,72.342,72.342,144.684
2020-04-08,SP,Lençóis Paulista,2,0,5,69116,3526803,7.3,15,5,10,2.5,1.167,,,,-0.02778,0.05556,,,,,,,0.0,0.0,217.026,0.0,72.342,72.342,144.684
2020-04-09,SP,Lençóis Paulista,2,0,5,69116,3526803,7.3,15,5,10,2.5,1.167,,,,-0.02778,0.05556,,,,,,,0.0,0.0,217.026,0.0,72.342,72.342,144.684
2020-04-10,SP,Lençóis Paulista,3,0,8,69116,3526803,7.3,22,8,14,1.167,0.8333,,,,-0.41667,-0.08333,,,,,,,0.0,0.0,318.305,0.0,115.747,115.747,202.558
2020-04-11,SP,Lençóis Paulista,3,0,9,69116,3526803,7.3,22,9,13,1.167,0.8333,,,,-0.41667,-0.13889,,,,,,,0.0,0.0,318.305,0.0,130.216,130.216,188.09
2020-04-12,SP,Lençóis Paulista,3,0,9,69116,3526803,7.3,22,9,13,1.167,0.8333,,,,-0.41667,-0.13889,,,,,,,0.0,0.0,318.305,0.0,130.216,130.216,188.09
2020-04-13,SP,Lençóis Paulista,3,0,10,69116,3526803,7.3,22,10,12,0.0,0.5,,,,-0.19444,-0.11111,,,,,,,0.0,0.0,318.305,0.0,144.684,144.684,173.621
2020-04-14,SP,Lençóis Paulista,3,0,10,69116,3526803,7.3,22,10,12,0.0,0.3333,,,,-0.19444,-0.11111,,,,,,,0.0,0.0,318.305,0.0,144.684,144.684,173.621
2020-04-15,SP,Lençóis Paulista,3,0,10,69116,3526803,7.3,22,10,12,0.0,0.3333,,,,-0.19444,-0.11111,,,,,,,0.0,0.0,318.305,0.0,144.684,144.684,173.621
2020-04-16,SP,Lençóis Paulista,3,0,11,69116,3526803,7.3,22,11,11,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,318.305,0.0,159.153,159.153,159.153
2020-04-17,SP,Lençóis Paulista,3,0,11,69116,3526803,7.3,22,11,11,0.0,0.1667,,,,,0.05556,,,,,,,0.0,0.0,318.305,0.0,159.153,159.153,159.153
2020-04-18,SP,Lençóis Paulista,3,0,11,69116,3526803,7.3,22,11,11,0.0,0.1667,,,,,0.08333,,,,,,,0.0,0.0,318.305,0.0,159.153,159.153,159.153
2020-04-19,SP,Lençóis Paulista,3,0,11,69116,3526803,7.3,22,11,11,0.0,0.1667,,,,,0.1944,,,,,,,0.0,0.0,318.305,0.0,159.153,159.153,159.153
2020-04-20,SP,Lençóis Paulista,3,0,11,69116,3526803,7.3,22,11,11,1.167,0.6667,,,,,0.2222,,,,,,,0.0,0.0,318.305,0.0,159.153,159.153,159.153
2020-04-21,SP,Lençóis Paulista,3,0,11,69116,3526803,7.3,22,11,11,1.167,0.8333,,,,,0.2222,,,,,,,0.0,0.0,318.305,0.0,159.153,159.153,159.153
2020-04-22,SP,Lençóis Paulista,3,0,12,69116,3526803,7.3,22,12,10,2.333,1.333,,,,,0.1667,,,,,,,0.0,0.0,318.305,0.0,173.621,173.621,144.684
2020-04-23,SP,Lençóis Paulista,4,0,15,69116,3526803,7.3,29,15,14,2.333,1.5,,,,0.0,0.0,,,,,,,0.0,0.0,419.584,0.0,217.026,217.026,202.558
2020-04-24,SP,Lençóis Paulista,4,0,16,69116,3526803,7.3,29,16,13,2.333,1.5,,,,0.2222,0.02778,,,,,,,0.0,0.0,419.584,0.0,231.495,231.495,188.09
2020-04-25,SP,Lençóis Paulista,5,1,19,69116,3526803,7.3,36,20,16,2.333,1.167,,,,-0.38889,-0.25,,,,,,,0.05,0.02778,520.863,14.468,274.9,289.369,231.495
2020-04-26,SP,Lençóis Paulista,5,1,20,69116,3526803,7.3,36,21,15,1.167,0.6667,,,,-0.16667,-0.16667,,,,-0.09722,,,0.04762,0.02778,520.863,14.468,289.369,303.837,217.026
2020-04-27,SP,Lençóis Paulista,5,1,20,69116,3526803,7.3,36,21,15,2.5,1.0,,,,-0.16667,-0.13889,,,,,,,0.04762,0.02778,520.863,14.468,289.369,303.837,217.026
2020-04-28,SP,Lençóis Paulista,5,1,19,69116,3526803,7.3,36,20,16,0.0,-0.16667,0.0,-0.16667,0.1667,-0.16667,-0.05556,,,,,,,0.05,0.02778,520.863,14.468,274.9,289.369,231.495
2020-04-29,SP,Lençóis Paulista,5,1,19,69116,3526803,7.3,36,20,16,1.333,0.5,0.0,0.5,0.8333,0.02778,0.05556,,,,,,,0.05,0.02778,520.863,14.468,274.9,289.369,231.495
2020-04-30,SP,Lençóis Paulista,6,1,22,69116,3526803,7.3,44,23,21,1.333,0.6667,0.0,0.6667,0.6667,0.1944,0.2222,,,,,,,0.04348,0.02273,636.611,14.468,318.305,332.774,303.837
2020-05-01,SP,Lençóis Paulista,5,1,18,69116,3526803,7.3,36,19,17,1.333,0.8333,0.0,0.8333,0.5,,,,,,0.2917,,,0.05263,0.02778,520.863,14.468,260.432,274.9,245.963
2020-05-02,SP,Lençóis Paulista,6,1,23,69116,3526803,7.3,44,24,20,1.333,1.0,0.0,1.0,0.3333,1.0,0.6389,,,,0.25,,,0.04167,0.02273,636.611,14.468,332.774,347.242,289.369
2020-05-03,SP,Lençóis Paulista,6,1,24,69116,3526803,7.3,44,25,19,3.667,2.333,0.0,2.333,1.333,1.194,0.7222,,,,,0.283,,0.04,0.02273,636.611,14.468,347.242,361.711,274.9
2020-05-04,SP,Lençóis Paulista,6,1,24,69116,3526803,7.3,44,25,19,6.167,3.833,0.0,3.833,2.333,1.194,0.6944,,,,0.5069,0.2934,,0.04,0.02273,636.611,14.468,347.242,361.711,274.9
2020-05-05,SP,Lençóis Paulista,6,1,25,69116,3526803,7.3,44,26,18,7.333,4.333,0.0,4.333,3.0,1.194,0.6667,,,,1.424,,-0.05816,0.03846,0.02273,636.611,14.468,361.711,376.179,260.432
2020-05-06,SP,Lençóis Paulista,9,1,36,69116,3526803,7.3,66,37,29,8.5,5.0,0.0,5.0,3.5,3.028,1.806,,,,1.424,0.4323,-0.13672,0.02703,0.01515,954.916,14.468,520.863,535.332,419.584
2020-05-07,SP,Lençóis Paulista,10,1,41,69116,3526803,7.3,73,42,31,8.5,5.0,0.0,5.0,3.5,6.889,4.0,,,,1.778,0.05035,,0.02381,0.0137,1056.195,14.468,593.206,607.674,448.521
2020-05-08,SP,Lençóis Paulista,12,1,49,69116,3526803,7.3,88,50,38,8.5,5.0,0.0,5.0,3.5,6.889,4.111,,,,2.236,-0.25347,-0.4349,0.02,0.01136,1273.222,14.468,708.953,723.421,549.8
2020-05-09,SP,Lençóis Paulista,13,1,54,69116,3526803,7.3,95,55,40,21.833,13.167,0.0,13.167,8.667,8.306,4.917,,,,1.625,-0.97743,-0.31337,0.01818,0.01053,1374.501,14.468,781.295,795.764,578.737
2020-05-10,SP,Lençóis Paulista,13,1,54,69116,3526803,7.3,95,55,40,47.5,27.833,0.0,27.833,19.667,11.972,7.25,,,,0.4097,-1.30729,,0.01818,0.01053,1374.501,14.468,781.295,795.764,578.737
2020-05-11,SP,Lençóis Paulista,13,1,55,69116,3526803,7.3,95,56,39,48.667,29.0,0.0,29.0,19.667,13.389,8.472,,,,-2.13194,-1.20312,,0.01786,0.01053,1374.501,14.468,795.764,810.232,564.269
2020-05-12,SP,Lençóis Paulista,27,1,115,69116,3526803,7.3,197,116,81,58.333,34.5,0.0,34.5,23.833,8.528,5.472,,,,-2.99306,-1.00347,,0.00862,0.00508,2850.281,14.468,1663.869,1678.338,1171.943
2020-05-13,SP,Lençóis Paulista,49,1,208,69116,3526803,7.3,358,209,149,80.333,48.5,0.0,48.5,31.833,-0.22222,0.2222,,,,-3.1875,,,0.00478,0.00279,5179.698,14.468,3009.433,3023.902,2155.796
2020-05-14,SP,Lençóis Paulista,52,1,223,69116,3526803,7.3,380,224,156,88.833,55.833,0.1667,56.0,32.833,0.0,-0.02778,,,,-3.60417,,,0.00446,0.00263,5498.003,14.468,3226.46,3240.928,2257.075
2020-05-15,SP,Lençóis Paulista,61,1,261,69116,3526803,7.3,445,262,183,73.0,46.0,0.1667,46.167,26.833,0.6389,0.3056,,,,,,,0.00382,0.00225,6438.451,14.468,3776.26,3790.729,2647.723
2020-05-16,SP,Lençóis Paulista,79,1,345,69116,3526803,7.3,577,346,231,46.167,29.167,0.1667,29.333,16.833,-5.88889,-3.86111,,,,,,,0.00289,0.00173,8348.284,14.468,4991.608,5006.077,3342.207
2020-05-17,SP,Lençóis Paulista,86,2,390,69116,3526803,7.3,628,392,236,48.667,28.833,0.1667,29.0,19.667,-4.05556,-3.16667,0.0,-3.16667,-0.88889,0.6042,,,0.0051,0.00318,9086.174,28.937,5642.688,5671.625,3414.549
2020-05-18,SP,Lençóis Paulista,87,2,391,69116,3526803,7.3,635,393,242,62.167,36.333,0.3333,36.667,25.5,-1.41667,-1.0,0.02778,-0.97222,-0.44444,,,,0.00509,0.00315,9187.453,28.937,5657.156,5686.093,3501.36
2020-05-19,SP,Lençóis Paulista,87,2,383,69116,3526803,7.3,635,385,250,45.0,25.333,0.3333,25.667,19.333,3.056,2.25,0.02778,2.278,0.7778,,-0.12674,,0.00519,0.00315,9187.453,28.937,5541.409,5570.346,3617.107
2020-05-20,SP,Lençóis Paulista,92,2,396,69116,3526803,7.3,672,398,274,64.5,36.833,0.1667,37.0,27.5,2.028,2.25,0.02778,2.278,-0.25,,,,0.00503,0.00298,9722.785,28.937,5729.498,5758.435,3964.35
2020-05-21,SP,Lençóis Paulista,112,3,479,69116,3526803,7.3,818,482,336,64.5,40.0,0.3333,40.333,24.167,2.611,3.222,-0.02778,3.194,-0.58333,0.09722,,,0.00622,0.00367,11835.176,43.405,6930.378,6973.783,4861.392
2020-05-22,SP,Lençóis Paulista,116,3,497,69116,3526803,7.3,847,500,347,64.5,42.667,0.3333,43.0,21.5,7.083,6.194,0.02778,6.222,0.8611,1.417,,,0.006,0.00354,12254.76,43.405,7190.81,7234.215,5020.545
2020-05-23,SP,Lençóis Paulista,139,3,611,69116,3526803,7.3,1015,614,401,60.833,42.333,0.3333,42.667,18.167,3.444,4.0,0.05556,4.056,-0.61111,1.479,0.05208,,0.00489,0.00296,14685.456,43.405,8840.211,8883.616,5801.84
2020-05-24,SP,Lençóis Paulista,140,4,631,69116,3526803,7.3,1022,635,387,77.833,55.667,0.1667,55.833,22.0,7.694,5.583,0.02778,5.611,2.083,0.4097,-0.45313,,0.0063,0.00391,14786.735,57.874,9129.579,9187.453,5599.282
2020-05-25,SP,Lençóis Paulista,140,4,639,69116,3526803,7.3,1022,643,379,87.5,62.5,0.5,63.0,24.5,8.528,6.222,0.02778,6.25,2.278,0.3056,-0.66319,,0.00622,0.00391,14786.735,57.874,9245.327,9303.2,5483.535
2020-05-26,SP,Lençóis Paulista,142,4,650,69116,3526803,7.3,1037,654,383,85.167,60.833,0.5,61.333,23.833,8.722,6.722,0.02778,6.75,1.972,-0.39583,-0.69792,,0.00612,0.00386,15003.762,57.874,9404.479,9462.353,5541.409
2020-05-27,SP,Lençóis Paulista,176,4,813,69116,3526803,7.3,1285,817,468,110.667,73.5,0.5,74.0,36.667,4.667,3.222,0.05556,3.278,1.389,-1.17361,,,0.0049,0.00311,18591.932,57.874,11762.833,11820.707,6771.225
2020-05-28,SP,Lençóis Paulista,188,6,872,69116,3526803,7.3,1372,878,494,115.667,80.0,0.5,80.5,35.167,6.111,3.528,-0.05556,3.472,2.639,-2.38194,,,0.00683,0.00437,19850.686,86.811,12616.471,12703.281,7147.404
2020-05-29,SP,Lençóis Paulista,209,6,976,69116,3526803,7.3,1526,982,544,113.167,82.667,0.5,83.167,30.0,3.833,1.806,-0.02778,1.778,2.056,,,,0.00611,0.00393,22078.824,86.811,14121.188,14207.998,7870.826
2020-05-30,SP,Lençóis Paulista,231,7,1072,69116,3526803,7.3,1686,1079,607,105.833,75.0,0.5,75.5,30.333,-0.80556,2.111,-0.02778,2.083,-2.88889,,,,0.00649,0.00415,24393.773,101.279,15510.157,15611.436,8782.337
2020-05-31,SP,Lençóis Paulista,235,7,1119,69116,3526803,7.3,1716,1126,590,124.167,83.667,0.1667,83.833,40.333,,,,,,,,,0.00622,0.00408,24827.826,101.279,16190.173,16291.452,8536.374
2020-06-01,SP,Lençóis Paulista,235,7,1146,69116,3526803,7.3,1716,1153,563,108.167,71.667,0.3333,72.0,36.167,,,,,,,,,0.00607,0.00408,24827.826,101.279,16580.821,16682.1,8145.726
2020-06-02,SP,Lençóis Paulista,263,7,1263,69116,3526803,7.3,1920,1270,650,105.833,86.167,0.3333,86.5,19.333,,,,,,,,,0.00551,0.00365,27779.385,101.279,18273.627,18374.906,9404.479
2020-06-03,SP,Lençóis Paulista,290,7,1374,69116,3526803,7.3,2117,1381,736,,,,,,,,,,,,,,0.00507,0.00331,30629.666,101.279,19879.623,19980.902,10648.764
2020-06-04,SP,Lençóis Paulista,298,8,1406,69116,3526803,7.3,2175,1414,761,,,,,,,,,,,,,,0.00566,0.00368,31468.835,115.747,20342.612,20458.36,11010.475
