date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-20,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-21,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-22,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-23,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-24,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-25,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-26,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-27,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-28,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-29,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-04-30,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-05-01,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-05-02,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-05-03,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-04,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-05,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-06,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-05-07,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-05-08,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-05-09,CE,Jardim,1,0,10,27446,2307106,19.3,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,692.268,0.0,364.352,364.352,327.917
2020-05-10,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-11,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-12,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-13,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-14,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.0,,,,,0.3056,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-15,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.0,,,,,0.3056,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-16,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-17,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,3.333,2.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-18,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,3.333,2.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-19,CE,Jardim,1,0,11,27446,2307106,19.3,19,11,8,3.333,2.0,,,,,,,,,,,,0.0,0.0,692.268,0.0,400.787,400.787,291.481
2020-05-20,CE,Jardim,2,0,23,27446,2307106,19.3,39,23,16,3.333,2.0,,,,-0.02778,0.02778,,,,,,,0.0,0.0,1420.972,0.0,838.009,838.009,582.963
2020-05-21,CE,Jardim,2,0,23,27446,2307106,19.3,39,23,16,6.5,4.0,,,,-0.02778,0.02778,,,,,,,0.0,0.0,1420.972,0.0,838.009,838.009,582.963
2020-05-22,CE,Jardim,2,0,23,27446,2307106,19.3,39,23,16,6.5,4.167,,,,-0.02778,0.02778,,,,,,,0.0,0.0,1420.972,0.0,838.009,838.009,582.963
2020-05-23,CE,Jardim,2,0,23,27446,2307106,19.3,39,23,16,3.167,2.167,,,,-0.02778,0.0,,,,,,,0.0,0.0,1420.972,0.0,838.009,838.009,582.963
2020-05-24,CE,Jardim,3,0,35,27446,2307106,19.3,58,35,23,3.167,2.167,,,,-1.08333,-0.66667,,,,,,,0.0,0.0,2113.241,0.0,1275.231,1275.231,838.009
2020-05-25,CE,Jardim,3,0,36,27446,2307106,19.3,58,36,22,3.167,2.167,,,,-1.08333,-0.69444,,,,,,,0.0,0.0,2113.241,0.0,1311.667,1311.667,801.574
2020-05-26,CE,Jardim,3,0,36,27446,2307106,19.3,58,36,22,3.167,2.0,,,,-0.52778,-0.33333,,,,,,,0.0,0.0,2113.241,0.0,1311.667,1311.667,801.574
2020-05-27,CE,Jardim,3,0,36,27446,2307106,19.3,58,36,22,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,2113.241,0.0,1311.667,1311.667,801.574
2020-05-28,CE,Jardim,3,0,36,27446,2307106,19.3,58,36,22,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,2113.241,0.0,1311.667,1311.667,801.574
2020-05-29,CE,Jardim,3,0,35,27446,2307106,19.3,58,35,23,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2113.241,0.0,1275.231,1275.231,838.009
2020-05-30,CE,Jardim,3,0,35,27446,2307106,19.3,58,35,23,3.167,2.167,,,,,,,,,,,,0.0,0.0,2113.241,0.0,1275.231,1275.231,838.009
2020-05-31,CE,Jardim,3,0,36,27446,2307106,19.3,58,36,22,3.167,2.167,,,,,,,,,,,,0.0,0.0,2113.241,0.0,1311.667,1311.667,801.574
2020-06-01,CE,Jardim,3,0,37,27446,2307106,19.3,58,37,21,,,,,,,,,,,,,,0.0,0.0,2113.241,0.0,1348.102,1348.102,765.139
2020-06-02,CE,Jardim,4,1,49,27446,2307106,19.3,77,50,27,,,,,,,,,,,,,,0.02,0.01299,2805.509,36.435,1785.324,1821.759,983.75
2020-06-03,CE,Jardim,4,1,49,27446,2307106,19.3,77,50,27,,,,,,,,,,,,,,0.02,0.01299,2805.509,36.435,1785.324,1821.759,983.75
2020-06-05,CE,Jardim,5,1,61,27446,2307106,19.3,96,62,34,,,,,,,,,,,,,,0.01613,0.01042,3497.777,36.435,2222.546,2258.981,1238.796
2020-06-06,CE,Jardim,5,1,61,27446,2307106,19.3,96,62,34,,,,,,,,,,,,,,0.01613,0.01042,3497.777,36.435,2222.546,2258.981,1238.796
2020-06-07,CE,Jardim,5,1,63,27446,2307106,19.3,96,64,32,,,,,,,,,,,,,,0.01562,0.01042,3497.777,36.435,2295.416,2331.852,1165.926
2020-06-08,CE,Jardim,5,1,64,27446,2307106,19.3,96,65,31,16.167,11.333,0.0,11.333,4.833,,,,,,,,,0.01538,0.01042,3497.777,36.435,2331.852,2368.287,1129.491
2020-06-09,CE,Jardim,8,1,103,27446,2307106,19.3,154,104,50,16.167,11.667,0.0,11.667,4.5,,,,,,,,,0.00962,0.00649,5611.018,36.435,3752.824,3789.259,1821.759
2020-06-10,CE,Jardim,9,1,116,27446,2307106,19.3,174,117,57,16.167,11.667,0.0,11.667,4.5,,,,,,,,,0.00855,0.00575,6339.722,36.435,4226.481,4262.916,2076.805
2020-06-11,CE,Jardim,10,1,129,27446,2307106,19.3,193,130,63,16.167,12.0,0.0,12.0,4.167,,,,,,,,,0.00769,0.00518,7031.99,36.435,4700.138,4736.574,2295.416
