date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-02,PE,Joaquim Nabuco,1,0,4,16183,2608206,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,494.346,0.0,247.173,247.173,247.173
2020-05-03,PE,Joaquim Nabuco,2,0,9,16183,2608206,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1050.485,0.0,556.139,556.139,494.346
2020-05-04,PE,Joaquim Nabuco,2,0,9,16183,2608206,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1050.485,0.0,556.139,556.139,494.346
2020-05-05,PE,Joaquim Nabuco,2,0,9,16183,2608206,8.3,17,9,8,1.5,1.0,,,,,,,,,,,,0.0,0.0,1050.485,0.0,556.139,556.139,494.346
2020-05-06,PE,Joaquim Nabuco,2,0,9,16183,2608206,8.3,17,9,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1050.485,0.0,556.139,556.139,494.346
2020-05-07,PE,Joaquim Nabuco,2,0,9,16183,2608206,8.3,17,9,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1050.485,0.0,556.139,556.139,494.346
2020-05-08,PE,Joaquim Nabuco,2,0,10,16183,2608206,8.3,17,10,7,1.333,0.8333,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,1050.485,0.0,617.932,617.932,432.553
2020-05-09,PE,Joaquim Nabuco,2,0,10,16183,2608206,8.3,17,10,7,1.333,1.0,,,,,0.1111,,,,,,,0.0,0.0,1050.485,0.0,617.932,617.932,432.553
2020-05-10,PE,Joaquim Nabuco,2,0,10,16183,2608206,8.3,17,10,7,1.333,1.0,,,,,0.1111,,,,,,,0.0,0.0,1050.485,0.0,617.932,617.932,432.553
2020-05-11,PE,Joaquim Nabuco,3,1,14,16183,2608206,8.3,25,15,10,1.333,0.8333,,,,-0.22222,-0.08333,,,,,,,0.06667,0.04,1544.831,61.793,865.105,926.899,617.932
