date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-28,SP,Floreal,2,0,10,2946,3515905,7.3,15,10,5,,,,,,,,,,,,,,0.0,0.0,5091.65,0.0,3394.433,3394.433,1697.217
2020-05-29,SP,Floreal,2,0,10,2946,3515905,7.3,15,10,5,,,,,,,,,,,,,,0.0,0.0,5091.65,0.0,3394.433,3394.433,1697.217
2020-05-30,SP,Floreal,4,0,18,2946,3515905,7.3,29,18,11,,,,,,,,,,,,,,0.0,0.0,9843.856,0.0,6109.98,6109.98,3733.876
2020-05-31,SP,Floreal,4,0,19,2946,3515905,7.3,29,19,10,2.333,1.5,,,,,,,,,,,,0.0,0.0,9843.856,0.0,6449.423,6449.423,3394.433
2020-06-01,SP,Floreal,4,0,20,2946,3515905,7.3,29,20,9,2.333,1.5,,,,,,,,,,,,0.0,0.0,9843.856,0.0,6788.866,6788.866,3054.99
2020-06-02,SP,Floreal,4,0,19,2946,3515905,7.3,29,19,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,9843.856,0.0,6449.423,6449.423,3394.433
2020-06-03,SP,Floreal,4,0,19,2946,3515905,7.3,29,19,10,1.167,0.8333,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,9843.856,0.0,6449.423,6449.423,3394.433
2020-06-04,SP,Floreal,4,0,19,2946,3515905,7.3,29,19,10,1.167,0.8333,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,9843.856,0.0,6449.423,6449.423,3394.433
2020-06-05,SP,Floreal,4,0,19,2946,3515905,7.3,29,19,10,1.167,1.0,,,,,0.1389,,,,,,,0.0,0.0,9843.856,0.0,6449.423,6449.423,3394.433
2020-06-06,SP,Floreal,5,0,24,2946,3515905,7.3,36,24,12,1.167,1.0,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,12219.959,0.0,8146.64,8146.64,4073.32
2020-06-07,SP,Floreal,5,0,25,2946,3515905,7.3,36,25,11,1.167,1.0,,,,,,,,,,,,0.0,0.0,12219.959,0.0,8486.083,8486.083,3733.876
2020-06-08,SP,Floreal,5,0,25,2946,3515905,7.3,36,25,11,1.167,1.0,,,,,,,,,,,,0.0,0.0,12219.959,0.0,8486.083,8486.083,3733.876
2020-06-09,SP,Floreal,5,0,25,2946,3515905,7.3,36,25,11,0.0,0.3333,,,,,,,,,,,,0.0,0.0,12219.959,0.0,8486.083,8486.083,3733.876
2020-06-10,SP,Floreal,5,0,25,2946,3515905,7.3,36,25,11,,,,,,,,,,,,,,0.0,0.0,12219.959,0.0,8486.083,8486.083,3733.876
2020-06-11,SP,Floreal,5,0,25,2946,3515905,7.3,36,25,11,,,,,,,,,,,,,,0.0,0.0,12219.959,0.0,8486.083,8486.083,3733.876
2020-06-12,SP,Floreal,5,0,26,2946,3515905,7.3,36,26,10,,,,,,,,,,,,,,0.0,0.0,12219.959,0.0,8825.526,8825.526,3394.433
