date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-30,PA,Prainha,2,0,9,30165,1506005,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,563.567,0.0,298.359,298.359,265.208
2020-05-01,PA,Prainha,2,0,9,30165,1506005,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,563.567,0.0,298.359,298.359,265.208
2020-05-02,PA,Prainha,2,0,9,30165,1506005,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,563.567,0.0,298.359,298.359,265.208
2020-05-03,PA,Prainha,2,0,9,30165,1506005,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,563.567,0.0,298.359,298.359,265.208
2020-05-04,PA,Prainha,2,0,9,30165,1506005,8.3,17,9,8,1.333,0.8333,,,,,,,,,,,,0.0,0.0,563.567,0.0,298.359,298.359,265.208
2020-05-05,PA,Prainha,2,0,9,30165,1506005,8.3,17,9,8,2.667,1.5,,,,,,,,,,,,0.0,0.0,563.567,0.0,298.359,298.359,265.208
2020-05-06,PA,Prainha,2,0,9,30165,1506005,8.3,17,9,8,2.667,1.667,,,,,,,,,,,,0.0,0.0,563.567,0.0,298.359,298.359,265.208
2020-05-07,PA,Prainha,3,0,14,30165,1506005,8.3,25,14,11,2.667,1.667,,,,0.0,0.0,,,,,,,0.0,0.0,828.775,0.0,464.114,464.114,364.661
2020-05-08,PA,Prainha,4,0,18,30165,1506005,8.3,33,18,15,2.667,1.667,,,,-0.19444,-0.05556,,,,,,,0.0,0.0,1093.983,0.0,596.718,596.718,497.265
2020-05-09,PA,Prainha,4,0,19,30165,1506005,8.3,33,19,14,2.667,1.667,,,,-0.19444,-0.11111,,,,,,,0.0,0.0,1093.983,0.0,629.869,629.869,464.114
2020-05-10,PA,Prainha,4,0,19,30165,1506005,8.3,33,19,14,1.333,0.8333,,,,-0.19444,-0.11111,,,,,,,0.0,0.0,1093.983,0.0,629.869,629.869,464.114
2020-05-11,PA,Prainha,4,0,19,30165,1506005,8.3,33,19,14,1.5,1.167,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,1093.983,0.0,629.869,629.869,464.114
2020-05-12,PA,Prainha,4,0,19,30165,1506005,8.3,33,19,14,1.5,1.0,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,1093.983,0.0,629.869,629.869,464.114
2020-05-13,PA,Prainha,4,0,19,30165,1506005,8.3,33,19,14,1.5,1.0,,,,,,,,,,,,0.0,0.0,1093.983,0.0,629.869,629.869,464.114
2020-05-14,PA,Prainha,5,0,25,30165,1506005,8.3,42,25,17,1.5,1.167,,,,,,,,,,,,0.0,0.0,1392.342,0.0,828.775,828.775,563.567
2020-05-15,PA,Prainha,5,0,25,30165,1506005,8.3,42,25,17,1.5,1.167,,,,,,,,,,,,0.0,0.0,1392.342,0.0,828.775,828.775,563.567
2020-05-16,PA,Prainha,5,0,25,30165,1506005,8.3,42,25,17,,,,,,,,,,,,,,0.0,0.0,1392.342,0.0,828.775,828.775,563.567
2020-05-17,PA,Prainha,5,0,26,30165,1506005,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,1392.342,0.0,861.926,861.926,530.416
2020-05-18,PA,Prainha,5,0,26,30165,1506005,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,1392.342,0.0,861.926,861.926,530.416
2020-05-20,PA,Prainha,10,0,49,30165,1506005,8.3,83,49,34,,,,,,,,,,,,,,0.0,0.0,2751.533,0.0,1624.399,1624.399,1127.134
2020-05-21,PA,Prainha,10,0,49,30165,1506005,8.3,83,49,34,,,,,,,,,,,,,,0.0,0.0,2751.533,0.0,1624.399,1624.399,1127.134
2020-05-22,PA,Prainha,10,0,49,30165,1506005,8.3,83,49,34,,,,,,,,,,,,,,0.0,0.0,2751.533,0.0,1624.399,1624.399,1127.134
2020-05-23,PA,Prainha,10,0,50,30165,1506005,8.3,83,50,33,9.667,6.5,,,,,,,,,,,,0.0,0.0,2751.533,0.0,1657.55,1657.55,1093.983
2020-05-24,PA,Prainha,10,0,51,30165,1506005,8.3,83,51,32,11.0,7.5,,,,,,,,,,,,0.0,0.0,2751.533,0.0,1690.701,1690.701,1060.832
2020-05-25,PA,Prainha,17,0,88,30165,1506005,8.3,141,88,53,11.0,7.667,,,,,,,,,,,,0.0,0.0,4674.291,0.0,2917.288,2917.288,1757.003
2020-05-26,PA,Prainha,17,0,88,30165,1506005,8.3,141,88,53,18.0,12.0,,,,0.6944,0.6389,,,,,,,0.0,0.0,4674.291,0.0,2917.288,2917.288,1757.003
2020-05-27,PA,Prainha,18,0,94,30165,1506005,8.3,149,94,55,18.0,11.667,,,,0.25,0.2222,,,,,,,0.0,0.0,4939.499,0.0,3116.194,3116.194,1823.305
2020-05-28,PA,Prainha,18,0,95,30165,1506005,8.3,149,95,54,12.5,8.833,,,,0.25,0.1111,,,,,,,0.0,0.0,4939.499,0.0,3149.345,3149.345,1790.154
2020-05-29,PA,Prainha,23,0,122,30165,1506005,8.3,191,122,69,13.833,10.333,,,,,,,,,,,,0.0,0.0,6331.842,0.0,4044.422,4044.422,2287.419
2020-05-30,PA,Prainha,23,0,121,30165,1506005,8.3,191,121,70,12.5,8.833,,,,,,,,,,,,0.0,0.0,6331.842,0.0,4011.271,4011.271,2320.57
2020-05-31,PA,Prainha,26,0,141,30165,1506005,8.3,216,141,75,12.5,8.333,,,,,,,,,,,,0.0,0.0,7160.617,0.0,4674.291,4674.291,2486.325
2020-06-01,PA,Prainha,27,0,150,30165,1506005,8.3,224,150,74,,,,,,,,,,,,,,0.0,0.0,7425.825,0.0,4972.65,4972.65,2453.174
2020-06-02,PA,Prainha,27,0,147,30165,1506005,8.3,224,147,77,,,,,,,,,,,,,,0.0,0.0,7425.825,0.0,4873.197,4873.197,2552.627
2020-06-03,PA,Prainha,27,0,145,30165,1506005,8.3,224,145,79,,,,,,,,,,,,,,0.0,0.0,7425.825,0.0,4806.895,4806.895,2618.929
