date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-05,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-06,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-07,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-08,SC,Campo Erê,1,0,14,8611,4203501,25.0,25,14,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1625.827,1625.827,1277.436
2020-05-09,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-10,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-11,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-12,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-13,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-14,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-15,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-16,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-17,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-18,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-19,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-20,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-21,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-22,SC,Campo Erê,1,0,15,8611,4203501,25.0,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1741.958,1741.958,1161.305
2020-05-23,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-24,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-25,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-26,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,0.0,0.0,,,,,0.4722,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-27,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,4.167,2.667,,,,,0.4722,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-28,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,4.167,2.833,,,,,0.4444,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-29,SC,Campo Erê,1,0,16,8611,4203501,25.0,25,16,9,4.167,3.0,,,,,,,,,,,,0.0,0.0,2903.263,0.0,1858.088,1858.088,1045.175
2020-05-30,SC,Campo Erê,2,0,32,8611,4203501,25.0,50,32,18,4.167,3.0,,,,-0.69444,-0.41667,,,,,,,0.0,0.0,5806.527,0.0,3716.177,3716.177,2090.35
2020-05-31,SC,Campo Erê,2,0,33,8611,4203501,25.0,50,33,17,4.167,2.833,,,,-0.69444,-0.44444,,,,,,,0.0,0.0,5806.527,0.0,3832.308,3832.308,1974.219
2020-06-01,SC,Campo Erê,2,0,34,8611,4203501,25.0,50,34,16,4.167,2.833,,,,-0.69444,-0.5,,,,,,,0.0,0.0,5806.527,0.0,3948.438,3948.438,1858.088
2020-06-02,SC,Campo Erê,2,0,34,8611,4203501,25.0,50,34,16,0.0,0.1667,,,,-0.69444,-0.47222,,,,,,,0.0,0.0,5806.527,0.0,3948.438,3948.438,1858.088
2020-06-03,SC,Campo Erê,2,0,33,8611,4203501,25.0,50,33,17,0.0,0.1667,,,,-0.69444,-0.41667,,,,,,,0.0,0.0,5806.527,0.0,3832.308,3832.308,1974.219
2020-06-04,SC,Campo Erê,2,0,33,8611,4203501,25.0,50,33,17,0.0,0.0,,,,-0.69444,-0.41667,,,,,,,0.0,0.0,5806.527,0.0,3832.308,3832.308,1974.219
2020-06-05,SC,Campo Erê,2,0,33,8611,4203501,25.0,50,33,17,0.0,0.1667,,,,,0.02778,,,,,,,0.0,0.0,5806.527,0.0,3832.308,3832.308,1974.219
2020-06-06,SC,Campo Erê,2,0,34,8611,4203501,25.0,50,34,16,0.0,0.3333,,,,,0.02778,,,,,,,0.0,0.0,5806.527,0.0,3948.438,3948.438,1858.088
2020-06-07,SC,Campo Erê,2,0,34,8611,4203501,25.0,50,34,16,0.0,0.3333,,,,,,,,,,,,0.0,0.0,5806.527,0.0,3948.438,3948.438,1858.088
2020-06-08,SC,Campo Erê,2,0,35,8611,4203501,25.0,50,35,15,0.0,0.3333,,,,,,,,,,,,0.0,0.0,5806.527,0.0,4064.569,4064.569,1741.958
2020-06-09,SC,Campo Erê,2,0,35,8611,4203501,25.0,50,35,15,0.0,0.3333,,,,,,,,,,,,0.0,0.0,5806.527,0.0,4064.569,4064.569,1741.958
2020-06-10,SC,Campo Erê,2,0,35,8611,4203501,25.0,50,35,15,,,,,,,,,,,,,,0.0,0.0,5806.527,0.0,4064.569,4064.569,1741.958
2020-06-11,SC,Campo Erê,2,0,35,8611,4203501,25.0,50,35,15,,,,,,,,,,,,,,0.0,0.0,5806.527,0.0,4064.569,4064.569,1741.958
2020-06-12,SC,Campo Erê,2,0,36,8611,4203501,25.0,50,36,14,,,,,,,,,,,,,,0.0,0.0,5806.527,0.0,4180.699,4180.699,1625.827
