date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-21,RS,Erval Grande,2,0,10,4908,4307203,8.4,17,10,7,,,,,,,,,,,,,,0.0,0.0,3463.733,0.0,2037.49,2037.49,1426.243
2020-05-22,RS,Erval Grande,3,0,15,4908,4307203,8.4,25,15,10,,,,,,,,,,,,,,0.0,0.0,5093.725,0.0,3056.235,3056.235,2037.49
2020-05-23,RS,Erval Grande,3,0,15,4908,4307203,8.4,25,15,10,,,,,,,,,,,,,,0.0,0.0,5093.725,0.0,3056.235,3056.235,2037.49
2020-05-24,RS,Erval Grande,3,0,15,4908,4307203,8.4,25,15,10,1.333,1.0,,,,,,,,,,,,0.0,0.0,5093.725,0.0,3056.235,3056.235,2037.49
2020-05-25,RS,Erval Grande,3,0,15,4908,4307203,8.4,25,15,10,7.0,4.333,,,,,,,,,,,,0.0,0.0,5093.725,0.0,3056.235,3056.235,2037.49
2020-05-26,RS,Erval Grande,3,0,16,4908,4307203,8.4,25,16,9,7.0,4.333,,,,,,,,,,,,0.0,0.0,5093.725,0.0,3259.984,3259.984,1833.741
2020-05-27,RS,Erval Grande,3,0,16,4908,4307203,8.4,25,16,9,8.5,5.167,,,,1.889,1.167,,,,,,,0.0,0.0,5093.725,0.0,3259.984,3259.984,1833.741
2020-05-28,RS,Erval Grande,8,0,41,4908,4307203,8.4,67,41,26,8.5,5.333,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,13651.182,0.0,8353.708,8353.708,5297.474
2020-05-29,RS,Erval Grande,8,0,41,4908,4307203,8.4,67,41,26,11.167,7.167,,,,-0.22222,-0.08333,,,,-0.65278,,,0.0,0.0,13651.182,0.0,8353.708,8353.708,5297.474
2020-05-30,RS,Erval Grande,9,0,46,4908,4307203,8.4,76,46,30,12.667,8.0,,,,-0.72222,-0.36111,,,,,,,0.0,0.0,15484.923,0.0,9372.453,9372.453,6112.469
2020-05-31,RS,Erval Grande,9,0,47,4908,4307203,8.4,76,47,29,5.667,3.833,,,,-0.72222,-0.38889,,,,,,,0.0,0.0,15484.923,0.0,9576.202,9576.202,5908.72
2020-06-01,RS,Erval Grande,11,0,59,4908,4307203,8.4,92,59,33,5.667,3.833,,,,-1.61111,-1.0,,,,,,,0.0,0.0,18744.906,0.0,12021.19,12021.19,6723.716
2020-06-02,RS,Erval Grande,12,0,64,4908,4307203,8.4,101,64,37,4.167,3.0,,,,-2.11111,-1.22222,,,,,,,0.0,0.0,20578.647,0.0,13039.935,13039.935,7538.712
2020-06-03,RS,Erval Grande,12,0,64,4908,4307203,8.4,101,64,37,4.167,3.0,,,,-0.94444,-0.55556,,,,,,,0.0,0.0,20578.647,0.0,13039.935,13039.935,7538.712
2020-06-04,RS,Erval Grande,12,0,64,4908,4307203,8.4,101,64,37,1.5,1.167,,,,-0.94444,-0.55556,,,,,,,0.0,0.0,20578.647,0.0,13039.935,13039.935,7538.712
2020-06-05,RS,Erval Grande,12,0,64,4908,4307203,8.4,101,64,37,0.0,0.6667,,,,-0.69444,-0.38889,,,,,,,0.0,0.0,20578.647,0.0,13039.935,13039.935,7538.712
2020-06-06,RS,Erval Grande,12,0,65,4908,4307203,8.4,101,65,36,0.0,0.5,,,,-0.69444,-0.41667,,,,,,,0.0,0.0,20578.647,0.0,13243.684,13243.684,7334.963
2020-06-07,RS,Erval Grande,12,0,66,4908,4307203,8.4,101,66,35,0.0,0.5,,,,-0.25,-0.08333,,,,,,,0.0,0.0,20578.647,0.0,13447.433,13447.433,7131.214
2020-06-08,RS,Erval Grande,12,0,68,4908,4307203,8.4,101,68,33,0.0,0.6667,,,,,-0.02778,,,,,,,0.0,0.0,20578.647,0.0,13854.931,13854.931,6723.716
2020-06-09,RS,Erval Grande,12,0,67,4908,4307203,8.4,101,67,34,0.0,0.5,,,,,0.05556,,,,,,,0.0,0.0,20578.647,0.0,13651.182,13651.182,6927.465
2020-06-10,RS,Erval Grande,12,0,67,4908,4307203,8.4,101,67,34,0.0,0.6667,,,,,0.05556,,,,,,,0.0,0.0,20578.647,0.0,13651.182,13651.182,6927.465
2020-06-11,RS,Erval Grande,12,0,68,4908,4307203,8.4,101,68,33,0.0,0.5,,,,,,,,,,,,0.0,0.0,20578.647,0.0,13854.931,13854.931,6723.716
2020-06-12,RS,Erval Grande,12,0,68,4908,4307203,8.4,101,68,33,0.0,0.8333,,,,,,,,,,,,0.0,0.0,20578.647,0.0,13854.931,13854.931,6723.716
2020-06-13,RS,Erval Grande,12,0,70,4908,4307203,8.4,101,70,31,0.0,0.8333,,,,,,,,,,,,0.0,0.0,20578.647,0.0,14262.429,14262.429,6316.218
2020-06-14,RS,Erval Grande,12,0,71,4908,4307203,8.4,101,71,30,,,,,,,,,,,,,,0.0,0.0,20578.647,0.0,14466.178,14466.178,6112.469
2020-06-15,RS,Erval Grande,12,0,72,4908,4307203,8.4,101,72,29,,,,,,,,,,,,,,0.0,0.0,20578.647,0.0,14669.927,14669.927,5908.72
2020-06-16,RS,Erval Grande,12,0,72,4908,4307203,8.4,101,72,29,,,,,,,,,,,,,,0.0,0.0,20578.647,0.0,14669.927,14669.927,5908.72
