date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,GO,Planaltina,1,0,4,90817,5217609,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,88.089,0.0,44.045,44.045,44.045
2020-04-21,GO,Planaltina,1,0,4,90817,5217609,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,88.089,0.0,44.045,44.045,44.045
2020-04-22,GO,Planaltina,1,1,4,90817,5217609,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,88.089,11.011,44.045,55.056,33.033
2020-04-23,GO,Planaltina,1,1,4,90817,5217609,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.2,0.125,88.089,11.011,44.045,55.056,33.033
2020-04-24,GO,Planaltina,1,1,4,90817,5217609,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.2,0.125,88.089,11.011,44.045,55.056,33.033
2020-04-25,GO,Planaltina,1,1,4,90817,5217609,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,88.089,11.011,44.045,55.056,33.033
2020-04-26,GO,Planaltina,1,1,4,90817,5217609,8.3,8,5,3,5.667,3.0,0.0,3.0,2.667,,,,,,,,,0.2,0.125,88.089,11.011,44.045,55.056,33.033
2020-04-27,GO,Planaltina,1,1,4,90817,5217609,8.3,8,5,3,5.667,3.0,0.0,3.0,2.667,,,,,,,,,0.2,0.125,88.089,11.011,44.045,55.056,33.033
2020-04-28,GO,Planaltina,1,1,4,90817,5217609,8.3,8,5,3,5.667,3.0,0.0,3.0,2.667,,,,,,,,,0.2,0.125,88.089,11.011,44.045,55.056,33.033
2020-04-29,GO,Planaltina,5,1,22,90817,5217609,8.3,42,23,19,5.667,3.167,0.0,3.167,2.5,-0.94444,-0.44444,,,,,,,0.04348,0.02381,462.468,11.011,242.245,253.257,209.212
