date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-09,PE,Abreu e Lima,1,0,3,100990,2600054,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,79.216,0.0,29.706,29.706,49.51
2020-04-10,PE,Abreu e Lima,1,0,3,100990,2600054,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,79.216,0.0,29.706,29.706,49.51
2020-04-11,PE,Abreu e Lima,5,0,19,100990,2600054,8.3,42,19,23,,,,,,,,,,,,,,0.0,0.0,415.883,0.0,188.137,188.137,227.745
2020-04-12,PE,Abreu e Lima,10,0,38,100990,2600054,8.3,83,38,45,19.5,9.333,,,,,,,,,,,,0.0,0.0,821.864,0.0,376.275,376.275,445.589
2020-04-13,PE,Abreu e Lima,13,0,52,100990,2600054,8.3,108,52,56,22.167,10.833,,,,,,,,,,,,0.0,0.0,1069.413,0.0,514.902,514.902,554.51
2020-04-14,PE,Abreu e Lima,15,0,61,100990,2600054,8.3,125,61,64,17.833,8.667,,,,,,,,,,,,0.0,0.0,1237.746,0.0,604.02,604.02,633.726
2020-04-15,PE,Abreu e Lima,15,0,59,100990,2600054,8.3,125,59,66,15.167,7.667,,,,-0.02778,0.3611,,,,,,,0.0,0.0,1237.746,0.0,584.216,584.216,653.53
2020-04-16,PE,Abreu e Lima,17,0,68,100990,2600054,8.3,141,68,73,19.333,10.0,,,,-0.47222,0.1389,,,,,,,0.0,0.0,1396.178,0.0,673.334,673.334,722.844
2020-04-17,PE,Abreu e Lima,18,0,71,100990,2600054,8.3,149,71,78,19.333,10.667,,,,1.194,0.9722,,,,,,,0.0,0.0,1475.394,0.0,703.04,703.04,772.354
2020-04-18,PE,Abreu e Lima,21,0,84,100990,2600054,8.3,174,84,90,19.333,11.5,,,,-0.22222,0.1667,,,,,,,0.0,0.0,1722.943,0.0,831.766,831.766,891.177
2020-04-19,PE,Abreu e Lima,27,0,112,100990,2600054,8.3,224,112,112,19.333,11.667,,,,-0.44444,-0.11111,,,,0.3333,,,0.0,0.0,2218.041,0.0,1109.021,1109.021,1109.021
2020-04-20,PE,Abreu e Lima,29,0,125,100990,2600054,8.3,241,125,116,25.0,14.5,,,,1.389,0.7222,,,,,,,0.0,0.0,2386.375,0.0,1237.746,1237.746,1148.629
2020-04-21,PE,Abreu e Lima,29,0,128,100990,2600054,8.3,241,128,113,13.833,8.667,,,,2.528,1.167,,,,,0.1319,,0.0,0.0,2386.375,0.0,1267.452,1267.452,1118.923
2020-04-22,PE,Abreu e Lima,31,1,138,100990,2600054,8.3,257,139,118,16.667,9.333,,,,3.944,1.778,,,,1.444,,,0.00719,0.00389,2544.806,9.902,1366.472,1376.374,1168.433
2020-04-23,PE,Abreu e Lima,36,1,158,100990,2600054,8.3,299,159,140,27.667,15.0,,,,2.972,1.278,,,,0.8611,,-0.21962,0.00629,0.00334,2960.689,9.902,1564.511,1574.413,1386.276
2020-04-24,PE,Abreu e Lima,31,1,136,100990,2600054,8.3,257,137,120,34.5,18.5,,,,7.167,3.361,,,,-0.18056,-0.89757,,0.0073,0.00389,2544.806,9.902,1346.668,1356.57,1188.236
2020-04-25,PE,Abreu e Lima,39,2,168,100990,2600054,8.3,324,170,154,43.0,22.333,0.5,22.833,20.167,5.972,3.167,,,,-0.27778,-0.74653,,0.01176,0.00617,3208.238,19.804,1663.531,1683.335,1524.903
2020-04-26,PE,Abreu e Lima,49,2,215,100990,2600054,8.3,407,217,190,42.833,22.167,0.5,22.667,20.167,3.222,1.889,,,,-2.14583,,,0.00922,0.00491,4030.102,19.804,2128.924,2148.728,1881.374
2020-04-27,PE,Abreu e Lima,54,2,239,100990,2600054,8.3,448,241,207,56.833,28.833,0.5,29.333,27.5,1.861,1.417,,,,-2.125,,,0.0083,0.00446,4436.083,19.804,2366.571,2386.375,2049.708
2020-04-28,PE,Abreu e Lima,62,4,272,100990,2600054,8.3,515,276,239,52.5,28.333,0.3333,28.667,23.833,-1.41667,-0.11111,-0.08333,-0.19444,-1.22222,-2.3125,,,0.01449,0.00777,5099.515,39.608,2693.336,2732.944,2366.571
2020-04-29,PE,Abreu e Lima,67,4,291,100990,2600054,8.3,556,295,261,47.0,26.333,0.3333,26.667,20.333,-2.52778,-0.52778,-0.08333,-0.61111,-1.91667,-0.52083,,,0.01356,0.00719,5505.496,39.608,2881.473,2921.081,2584.414
2020-04-30,PE,Abreu e Lima,72,4,309,100990,2600054,8.3,598,313,285,45.667,27.0,0.3333,27.333,18.333,-6.02778,-2.41667,-0.08333,-2.5,-3.52778,,,,0.01278,0.00669,5921.378,39.608,3059.709,3099.317,2822.062
2020-05-01,PE,Abreu e Lima,77,4,338,100990,2600054,8.3,639,342,297,34.5,21.667,0.0,21.667,12.833,-0.22222,0.25,-0.05556,0.1944,-0.41667,,,,0.0117,0.00626,6327.359,39.608,3346.866,3386.474,2940.885
2020-05-02,PE,Abreu e Lima,83,4,373,100990,2600054,8.3,689,377,312,27.667,19.0,0.0,19.0,8.667,-0.69444,-0.5,-0.05556,-0.55556,-0.13889,,,,0.01061,0.00581,6822.458,39.608,3693.435,3733.043,3089.415
2020-05-03,PE,Abreu e Lima,87,4,401,100990,2600054,8.3,722,405,317,20.667,14.333,0.0,14.333,6.333,2.083,0.6667,-0.02778,0.6389,1.444,,,,0.00988,0.00554,7149.223,39.608,3970.69,4010.298,3138.925
2020-05-04,PE,Abreu e Lima,87,4,402,100990,2600054,8.3,722,406,316,51.167,29.833,0.0,29.833,21.333,4.389,2.25,,,,,,,0.00985,0.00554,7149.223,39.608,3980.592,4020.2,3129.023
2020-05-05,PE,Abreu e Lima,87,4,405,100990,2600054,8.3,722,409,313,42.833,23.333,0.0,23.333,19.5,6.694,3.722,,,,-0.40278,,,0.00978,0.00554,7149.223,39.608,4010.298,4049.906,3099.317
2020-05-06,PE,Abreu e Lima,87,4,395,100990,2600054,8.3,722,399,323,58.167,31.0,0.1667,31.167,27.0,9.694,6.083,,,,-0.11111,,,0.01003,0.00554,7149.223,39.608,3911.278,3950.886,3198.336
