date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-30,MT,Barra do Bugres,1,0,6,35316,5101704,10.0,10,6,4,,,,,,,,,,,,,,0.0,0.0,283.158,0.0,169.895,169.895,113.263
2020-05-31,MT,Barra do Bugres,1,0,6,35316,5101704,10.0,10,6,4,,,,,,,,,,,,,,0.0,0.0,283.158,0.0,169.895,169.895,113.263
2020-06-01,MT,Barra do Bugres,1,0,6,35316,5101704,10.0,10,6,4,,,,,,,,,,,,,,0.0,0.0,283.158,0.0,169.895,169.895,113.263
2020-06-02,MT,Barra do Bugres,1,0,6,35316,5101704,10.0,10,6,4,6.667,4.333,,,,,,,,,,,,0.0,0.0,283.158,0.0,169.895,169.895,113.263
2020-06-03,MT,Barra do Bugres,1,0,6,35316,5101704,10.0,10,6,4,6.667,4.333,,,,,,,,,,,,0.0,0.0,283.158,0.0,169.895,169.895,113.263
2020-06-04,MT,Barra do Bugres,5,0,32,35316,5101704,10.0,50,32,18,6.667,4.5,,,,,,,,,,,,0.0,0.0,1415.789,0.0,906.105,906.105,509.684
2020-06-05,MT,Barra do Bugres,5,0,32,35316,5101704,10.0,50,32,18,6.667,4.5,,,,-1.11111,-0.66667,,,,,,,0.0,0.0,1415.789,0.0,906.105,906.105,509.684
2020-06-06,MT,Barra do Bugres,5,0,32,35316,5101704,10.0,50,32,18,6.667,4.5,,,,-0.55556,-0.30556,,,,,,,0.0,0.0,1415.789,0.0,906.105,906.105,509.684
2020-06-07,MT,Barra do Bugres,5,0,33,35316,5101704,10.0,50,33,17,0.0,0.1667,,,,-0.55556,-0.33333,,,,,,,0.0,0.0,1415.789,0.0,934.421,934.421,481.368
2020-06-08,MT,Barra do Bugres,5,0,33,35316,5101704,10.0,50,33,17,0.0,0.3333,,,,-0.27778,-0.11111,,,,,,,0.0,0.0,1415.789,0.0,934.421,934.421,481.368
2020-06-09,MT,Barra do Bugres,5,0,33,35316,5101704,10.0,50,33,17,3.333,2.5,,,,-0.27778,-0.08333,,,,,,,0.0,0.0,1415.789,0.0,934.421,934.421,481.368
2020-06-10,MT,Barra do Bugres,5,0,33,35316,5101704,10.0,50,33,17,3.333,2.5,,,,,0.6389,,,,,,,0.0,0.0,1415.789,0.0,934.421,934.421,481.368
2020-06-11,MT,Barra do Bugres,5,0,34,35316,5101704,10.0,50,34,16,5.0,3.833,,,,,,,,,,,,0.0,0.0,1415.789,0.0,962.736,962.736,453.052
2020-06-12,MT,Barra do Bugres,7,1,47,35316,5101704,10.0,70,48,22,5.0,4.0,,,,,,,,,,,,0.02083,0.01429,1982.104,28.316,1330.842,1359.157,622.947
2020-06-13,MT,Barra do Bugres,7,1,48,35316,5101704,10.0,70,49,21,5.0,4.0,,,,,,,,,,,,0.02041,0.01429,1982.104,28.316,1359.157,1387.473,594.631
2020-06-14,MT,Barra do Bugres,8,1,56,35316,5101704,10.0,80,57,23,,,,,,,,,,,,,,0.01754,0.0125,2265.262,28.316,1585.684,1613.999,651.263
2020-06-15,MT,Barra do Bugres,8,1,57,35316,5101704,10.0,80,58,22,,,,,,,,,,,,,,0.01724,0.0125,2265.262,28.316,1613.999,1642.315,622.947
2020-06-16,MT,Barra do Bugres,8,1,57,35316,5101704,10.0,80,58,22,,,,,,,,,,,,,,0.01724,0.0125,2265.262,28.316,1613.999,1642.315,622.947
