date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-14,AM,Guajará,8,0,96,16845,1301654,19.4,155,96,59,,,,,,,,,,,,,,0.0,0.0,9201.543,0.0,5699.02,5699.02,3502.523
2020-05-15,AM,Guajará,7,0,82,16845,1301654,19.4,136,82,54,,,,,,,,,,,,,,0.0,0.0,8073.612,0.0,4867.913,4867.913,3205.699
2020-05-16,AM,Guajará,7,0,83,16845,1301654,19.4,136,83,53,,,,,,,,,,,,,,0.0,0.0,8073.612,0.0,4927.278,4927.278,3146.334
2020-05-17,AM,Guajará,7,0,85,16845,1301654,19.4,136,85,51,13.0,8.0,,,,,,,,,,,,0.0,0.0,8073.612,0.0,5046.008,5046.008,3027.605
2020-05-18,AM,Guajará,7,0,86,16845,1301654,19.4,136,86,50,19.333,12.333,,,,,,,,,,,,0.0,0.0,8073.612,0.0,5105.373,5105.373,2968.24
2020-05-19,AM,Guajará,12,0,146,16845,1301654,19.4,233,146,87,19.333,12.0,,,,,,,,,,,,0.0,0.0,13831.998,0.0,8667.26,8667.26,5164.737
2020-05-20,AM,Guajará,12,0,144,16845,1301654,19.4,233,144,89,19.333,12.0,,,,7.528,5.306,,,,,,,0.0,0.0,13831.998,0.0,8548.531,8548.531,5283.467
2020-05-21,AM,Guajará,13,1,156,16845,1301654,19.4,252,157,95,35.5,22.5,,,,6.472,4.583,,,,,,,0.00637,0.00397,14959.929,59.365,9260.908,9320.273,5639.656
2020-05-22,AM,Guajará,13,1,155,16845,1301654,19.4,252,156,96,19.333,13.5,,,,8.639,5.972,,,,-0.26389,,,0.00641,0.00397,14959.929,59.365,9201.543,9260.908,5699.02
2020-05-23,AM,Guajará,13,1,157,16845,1301654,19.4,252,158,94,58.167,39.833,,,,8.639,5.833,,,,0.8125,,,0.00633,0.00397,14959.929,59.365,9320.273,9379.638,5580.291
2020-05-24,AM,Guajará,18,1,221,16845,1301654,19.4,349,222,127,58.167,39.833,0.0,39.833,18.333,6.472,4.194,,,,-2.96528,,,0.0045,0.00287,20718.314,59.365,13119.62,13178.985,7539.329
2020-05-25,AM,Guajará,18,1,227,16845,1301654,19.4,349,228,121,71.167,47.833,0.0,47.833,23.333,9.722,6.222,,,,-2.5625,-1.01389,,0.00439,0.00287,20718.314,59.365,13475.809,13535.174,7183.14
2020-05-26,AM,Guajará,30,1,383,16845,1301654,19.4,582,384,198,71.167,47.0,0.0,47.0,24.167,-3.22222,-2.02778,,,,-3.10417,,,0.0026,0.00172,34550.312,59.365,22736.717,22796.082,11754.23
2020-05-27,AM,Guajará,31,1,395,16845,1301654,19.4,601,396,205,74.333,47.667,0.0,47.667,26.667,-1.61111,-1.0,,,,-3.24306,,,0.00253,0.00166,35678.243,59.365,23449.095,23508.459,12169.783
2020-05-28,AM,Guajará,35,1,442,16845,1301654,19.4,679,443,236,77.667,50.833,0.0,50.833,26.833,-5.94444,-3.66667,,,,,,,0.00226,0.00147,40308.697,59.365,26239.24,26298.605,14010.092
2020-05-29,AM,Guajará,35,1,439,16845,1301654,19.4,679,440,239,38.833,27.667,0.0,27.667,11.167,-3.25,-1.69444,,,,,,,0.00227,0.00147,40308.697,59.365,26061.146,26120.511,14188.186
2020-05-30,AM,Guajará,41,1,507,16845,1301654,19.4,795,508,287,48.5,33.833,0.0,33.833,14.667,-5.36111,-2.58333,,,,,,,0.00197,0.00126,47195.013,59.365,30097.952,30157.317,17037.697
2020-05-31,AM,Guajará,42,1,532,16845,1301654,19.4,815,533,282,35.5,25.833,0.0,25.833,9.667,-6.47222,-3.61111,,,,,,,0.00188,0.00123,48382.309,59.365,31582.072,31641.437,16740.873
2020-06-01,AM,Guajará,42,1,549,16845,1301654,19.4,815,550,265,51.667,36.833,0.0,36.833,14.833,14.0,9.806,,,,,,,0.00182,0.00123,48382.309,59.365,32591.273,32650.638,15731.671
2020-06-02,AM,Guajará,46,1,598,16845,1301654,19.4,892,599,293,42.167,32.167,0.0,32.167,10.0,10.25,8.111,,,,,,,0.00167,0.00112,52953.399,59.365,35500.148,35559.513,17393.885
2020-06-03,AM,Guajará,46,1,597,16845,1301654,19.4,892,598,294,38.833,29.167,0.0,29.167,9.667,12.417,9.417,,,,1.882,,,0.00167,0.00112,52953.399,59.365,35440.784,35500.148,17453.25
2020-06-04,AM,Guajará,51,1,660,16845,1301654,19.4,989,661,328,122.833,86.5,0.0,86.5,36.333,16.194,12.222,,,,2.958,,,0.00151,0.00101,58711.784,59.365,39180.766,39240.131,19471.653
2020-06-05,AM,Guajará,54,1,700,16845,1301654,19.4,1048,701,347,110.0,82.5,0.0,82.5,27.5,21.528,15.833,,,,,,,0.00143,0.00095,62214.307,59.365,41555.358,41614.722,20599.584
2020-06-06,AM,Guajará,54,1,707,16845,1301654,19.4,1048,708,340,110.0,82.333,0.0,82.333,27.667,22.083,16.556,,,,,,,0.00141,0.00095,62214.307,59.365,41970.911,42030.276,20184.031
2020-06-07,AM,Guajará,80,1,1068,16845,1301654,19.4,1552,1069,483,148.833,110.167,0.0,110.167,38.667,,,,,,,,,0.00094,0.00064,92134.164,59.365,63401.603,63460.968,28673.197
2020-06-08,AM,Guajará,80,1,1093,16845,1301654,19.4,1552,1094,458,171.333,127.167,0.0,127.167,44.167,,,,,,,,,0.00091,0.00064,92134.164,59.365,64885.723,64945.088,27189.077
2020-06-09,AM,Guajará,80,1,1091,16845,1301654,19.4,1552,1092,460,171.333,128.5,0.0,128.5,42.833,,,,,,,,,0.00092,0.00064,92134.164,59.365,64766.993,64826.358,27307.806
2020-06-10,AM,Guajará,97,1,1321,16845,1301654,19.4,1882,1322,560,,,,,,,,,,,,,,0.00076,0.00053,111724.547,59.365,78420.896,78480.261,33244.286
2020-06-11,AM,Guajará,107,1,1463,16845,1301654,19.4,2076,1464,612,,,,,,,,,,,,,,0.00068,0.00048,123241.318,59.365,86850.698,86910.062,36331.256
2020-06-12,AM,Guajará,107,1,1478,16845,1301654,19.4,2076,1479,597,,,,,,,,,,,,,,0.00068,0.00048,123241.318,59.365,87741.169,87800.534,35440.784
