date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-22,BA,Xique-Xique,1,0,5,46948,2933604,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,170.401,0.0,106.501,106.501,63.9
2020-05-23,BA,Xique-Xique,1,0,5,46948,2933604,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,170.401,0.0,106.501,106.501,63.9
2020-05-24,BA,Xique-Xique,3,0,15,46948,2933604,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,532.504,0.0,319.502,319.502,213.002
2020-05-25,BA,Xique-Xique,3,0,15,46948,2933604,8.3,25,15,10,8.333,5.167,,,,,,,,,,,,0.0,0.0,532.504,0.0,319.502,319.502,213.002
2020-05-26,BA,Xique-Xique,3,0,16,46948,2933604,8.3,25,16,9,12.5,7.667,,,,,,,,,,,,0.0,0.0,532.504,0.0,340.803,340.803,191.701
2020-05-27,BA,Xique-Xique,3,0,16,46948,2933604,8.3,25,16,9,9.667,5.833,,,,,,,,,,,,0.0,0.0,532.504,0.0,340.803,340.803,191.701
2020-05-28,BA,Xique-Xique,7,0,36,46948,2933604,8.3,58,36,22,15.167,9.5,,,,1.833,1.194,,,,,,,0.0,0.0,1235.409,0.0,766.806,766.806,468.604
2020-05-29,BA,Xique-Xique,10,0,51,46948,2933604,8.3,83,51,32,15.167,9.667,,,,0.4444,0.3611,,,,,,,0.0,0.0,1767.913,0.0,1086.308,1086.308,681.605
2020-05-30,BA,Xique-Xique,10,0,50,46948,2933604,8.3,83,50,33,20.667,13.167,,,,1.861,1.306,,,,-0.39583,,,0.0,0.0,1767.913,0.0,1065.008,1065.008,702.905
2020-05-31,BA,Xique-Xique,14,0,72,46948,2933604,8.3,116,72,44,19.333,12.333,,,,0.02778,0.1111,,,,-0.50694,,,0.0,0.0,2470.819,0.0,1533.612,1533.612,937.207
2020-06-01,BA,Xique-Xique,14,0,74,46948,2933604,8.3,116,74,42,15.167,9.833,,,,0.25,0.25,,,,-0.92361,,,0.0,0.0,2470.819,0.0,1576.212,1576.212,894.607
2020-06-02,BA,Xique-Xique,18,0,95,46948,2933604,8.3,149,95,54,20.833,13.667,,,,-1.58333,-0.80556,,,,-0.17361,,,0.0,0.0,3173.724,0.0,2023.515,2023.515,1150.209
2020-06-03,BA,Xique-Xique,21,0,110,46948,2933604,8.3,174,110,64,15.333,10.167,,,,-1.83333,-0.94444,,,,-0.64583,,,0.0,0.0,3706.228,0.0,2343.018,2343.018,1363.21
2020-06-04,BA,Xique-Xique,21,0,110,46948,2933604,8.3,174,110,64,16.667,11.167,,,,-0.66667,-0.22222,,,,,,,0.0,0.0,3706.228,0.0,2343.018,2343.018,1363.21
2020-06-05,BA,Xique-Xique,25,0,132,46948,2933604,8.3,208,132,76,11.167,8.333,,,,-2.33333,-1.30556,,,,,,,0.0,0.0,4430.434,0.0,2811.621,2811.621,1618.812
2020-06-06,BA,Xique-Xique,25,0,133,46948,2933604,8.3,208,133,75,8.333,6.667,,,,-1.41667,-0.69444,,,,,,,0.0,0.0,4430.434,0.0,2832.922,2832.922,1597.512
2020-06-07,BA,Xique-Xique,26,0,141,46948,2933604,8.3,216,141,75,11.167,8.5,,,,-1.86111,-1.02778,,,,,,,0.0,0.0,4600.835,0.0,3003.323,3003.323,1597.512
2020-06-08,BA,Xique-Xique,26,0,145,46948,2933604,8.3,216,145,71,6.833,5.833,,,,-0.94444,-0.55556,,,,,,,0.0,0.0,4600.835,0.0,3088.523,3088.523,1512.311
2020-06-09,BA,Xique-Xique,27,0,150,46948,2933604,8.3,224,150,74,6.833,6.0,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,4771.236,0.0,3195.024,3195.024,1576.212
2020-06-10,BA,Xique-Xique,29,0,161,46948,2933604,8.3,241,161,80,5.5,5.0,,,,-1.63889,-0.97222,,,,,,,0.0,0.0,5133.339,0.0,3429.326,3429.326,1704.013
2020-06-11,BA,Xique-Xique,30,0,167,46948,2933604,8.3,249,167,82,5.5,5.0,,,,,,,,,,,,0.0,0.0,5303.74,0.0,3557.127,3557.127,1746.613
2020-06-12,BA,Xique-Xique,30,0,169,46948,2933604,8.3,249,169,80,4.167,4.5,,,,,,,,,,,,0.0,0.0,5303.74,0.0,3599.727,3599.727,1704.013
2020-06-13,BA,Xique-Xique,30,0,171,46948,2933604,8.3,249,171,78,1.333,2.667,,,,,,,,,,,,0.0,0.0,5303.74,0.0,3642.328,3642.328,1661.413
2020-06-14,BA,Xique-Xique,30,0,175,46948,2933604,8.3,249,175,74,,,,,,,,,,,,,,0.0,0.0,5303.74,0.0,3727.528,3727.528,1576.212
2020-06-15,BA,Xique-Xique,30,0,177,46948,2933604,8.3,249,177,72,,,,,,,,,,,,,,0.0,0.0,5303.74,0.0,3770.129,3770.129,1533.612
2020-06-16,BA,Xique-Xique,30,0,177,46948,2933604,8.3,249,177,72,,,,,,,,,,,,,,0.0,0.0,5303.74,0.0,3770.129,3770.129,1533.612
