date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,SE,Porto da Folha,1,0,4,28882,2805604,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,276.989,0.0,138.495,138.495,138.495
2020-04-21,SE,Porto da Folha,1,0,4,28882,2805604,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,276.989,0.0,138.495,138.495,138.495
2020-04-22,SE,Porto da Folha,1,0,4,28882,2805604,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,276.989,0.0,138.495,138.495,138.495
2020-04-23,SE,Porto da Folha,2,0,9,28882,2805604,8.3,17,9,8,1.5,0.8333,,,,,,,,,,,,0.0,0.0,588.602,0.0,311.613,311.613,276.989
2020-04-24,SE,Porto da Folha,2,0,9,28882,2805604,8.3,17,9,8,1.5,0.8333,,,,,,,,,,,,0.0,0.0,588.602,0.0,311.613,311.613,276.989
2020-04-25,SE,Porto da Folha,2,0,9,28882,2805604,8.3,17,9,8,1.5,0.8333,,,,,,,,,,,,0.0,0.0,588.602,0.0,311.613,311.613,276.989
2020-04-26,SE,Porto da Folha,2,0,9,28882,2805604,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,588.602,0.0,311.613,311.613,276.989
2020-04-27,SE,Porto da Folha,2,0,9,28882,2805604,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,588.602,0.0,311.613,311.613,276.989
2020-04-28,SE,Porto da Folha,2,0,9,28882,2805604,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,588.602,0.0,311.613,311.613,276.989
2020-04-30,SE,Porto da Folha,3,1,13,28882,2805604,8.3,25,14,11,,,,,,,,,,,,,,0.07143,0.04,865.591,34.624,450.107,484.731,380.86
2020-05-01,SE,Porto da Folha,5,1,22,28882,2805604,8.3,42,23,19,,,,,,,,,,,,,,0.04348,0.02381,1454.193,34.624,761.72,796.344,657.849
2020-05-02,SE,Porto da Folha,6,1,27,28882,2805604,8.3,50,28,22,,,,,,,,,,,,,,0.03571,0.02,1731.182,34.624,934.838,969.462,761.72
2020-05-03,SE,Porto da Folha,9,1,42,28882,2805604,8.3,75,43,32,9.667,5.333,0.0,5.333,4.333,,,,,,,,,0.02326,0.01333,2596.773,34.624,1454.193,1488.817,1107.957
2020-05-04,SE,Porto da Folha,7,1,32,28882,2805604,8.3,58,33,25,6.833,3.833,0.0,3.833,3.0,,,,,,,,,0.0303,0.01724,2008.171,34.624,1107.957,1142.58,865.591
2020-05-05,SE,Porto da Folha,9,1,42,28882,2805604,8.3,75,43,32,5.5,3.0,0.0,3.0,2.5,,,,,,,,,0.02326,0.01333,2596.773,34.624,1454.193,1488.817,1107.957
2020-05-06,SE,Porto da Folha,10,1,45,28882,2805604,8.3,83,46,37,1.333,0.6667,0.0,0.6667,0.6667,-1.13889,-0.5,,,,,,,0.02174,0.01205,2873.762,34.624,1558.064,1592.687,1281.075
2020-05-07,SE,Porto da Folha,10,1,45,28882,2805604,8.3,83,46,37,5.5,3.167,0.0,3.167,2.333,0.25,0.2778,,,,,,,0.02174,0.01205,2873.762,34.624,1558.064,1592.687,1281.075
2020-05-08,SE,Porto da Folha,10,1,45,28882,2805604,8.3,83,46,37,4.167,2.667,0.0,2.667,1.5,0.4722,0.3889,,,,,,,0.02174,0.01205,2873.762,34.624,1558.064,1592.687,1281.075
2020-05-09,SE,Porto da Folha,10,1,46,28882,2805604,8.3,83,47,36,2.833,2.333,0.0,2.333,0.5,1.167,0.7222,,,,0.04861,,,0.02128,0.01205,2873.762,34.624,1592.687,1627.311,1246.451
2020-05-10,SE,Porto da Folha,11,1,51,28882,2805604,8.3,91,52,39,8.333,5.5,0.0,5.5,2.833,0.4722,0.3056,,,,0.04861,,,0.01923,0.01099,3150.751,34.624,1765.806,1800.429,1350.322
2020-05-11,SE,Porto da Folha,12,1,58,28882,2805604,8.3,100,59,41,8.333,5.333,0.0,5.333,3.0,0.4444,0.25,,,,-0.58333,-0.09896,,0.01695,0.01,3462.364,34.624,2008.171,2042.795,1419.569
2020-05-12,SE,Porto da Folha,12,1,59,28882,2805604,8.3,100,60,40,8.333,5.0,0.0,5.0,3.333,0.6667,0.2778,,,,-0.35417,-0.11111,,0.01667,0.01,3462.364,34.624,2042.795,2077.418,1384.946
2020-05-13,SE,Porto da Folha,16,1,78,28882,2805604,8.3,133,79,54,8.333,5.0,0.0,5.0,3.333,-1.16667,-0.77778,,,,-0.34722,,,0.01266,0.00752,4604.944,34.624,2700.644,2735.268,1869.677
2020-05-14,SE,Porto da Folha,16,1,77,28882,2805604,8.3,133,78,55,6.833,4.167,0.0,4.167,2.667,-0.94444,-0.61111,,,,-0.39583,,,0.01282,0.00752,4604.944,34.624,2666.02,2700.644,1904.3
2020-05-15,SE,Porto da Folha,16,1,76,28882,2805604,8.3,133,77,56,6.833,4.0,0.0,4.0,2.833,-0.94444,-0.52778,,,,,,,0.01299,0.00752,4604.944,34.624,2631.397,2666.02,1938.924
2020-05-16,SE,Porto da Folha,17,1,81,28882,2805604,8.3,141,82,59,1.333,0.8333,0.0,0.8333,0.5,-0.91667,-0.52778,,,,,,,0.0122,0.00709,4881.933,34.624,2804.515,2839.139,2042.795
2020-05-17,SE,Porto da Folha,17,1,83,28882,2805604,8.3,141,84,57,2.667,1.667,0.0,1.667,1.0,-0.22222,-0.16667,,,,,,,0.0119,0.00709,4881.933,34.624,2873.762,2908.386,1973.548
2020-05-18,SE,Porto da Folha,17,1,83,28882,2805604,8.3,141,84,57,2.667,1.833,0.0,1.833,0.8333,-0.22222,-0.08333,,,,,,,0.0119,0.00709,4881.933,34.624,2873.762,2908.386,1973.548
2020-05-19,SE,Porto da Folha,17,1,83,28882,2805604,8.3,141,84,57,2.833,1.833,0.0,1.833,1.0,1.167,0.8056,,,,,,,0.0119,0.00709,4881.933,34.624,2873.762,2908.386,1973.548
2020-05-20,SE,Porto da Folha,18,1,87,28882,2805604,8.3,149,88,61,5.5,3.167,0.0,3.167,2.333,0.7222,0.6111,,,,,,,0.01136,0.00671,5158.923,34.624,3012.257,3046.88,2112.042
2020-05-21,SE,Porto da Folha,18,1,87,28882,2805604,8.3,149,88,61,5.5,3.5,0.0,3.5,2.0,1.417,1.0,,,,-0.22917,,,0.01136,0.00671,5158.923,34.624,3012.257,3046.88,2112.042
2020-05-22,SE,Porto da Folha,19,1,92,28882,2805604,8.3,158,93,65,8.333,5.667,0.0,5.667,2.667,1.139,0.8333,,,,0.4583,,,0.01075,0.00633,5470.535,34.624,3185.375,3219.999,2250.537
2020-05-23,SE,Porto da Folha,21,1,102,28882,2805604,8.3,174,103,71,7.0,5.333,0.0,5.333,1.667,0.25,0.3056,,,,0.04861,,,0.00971,0.00575,6024.514,34.624,3531.611,3566.235,2458.279
2020-05-24,SE,Porto da Folha,21,1,104,28882,2805604,8.3,174,105,69,11.167,7.833,0.0,7.833,3.333,2.556,1.528,,,,0.1736,-0.20312,,0.00952,0.00575,6024.514,34.624,3600.859,3635.482,2389.031
2020-05-25,SE,Porto da Folha,23,1,117,28882,2805604,8.3,191,118,73,9.667,6.833,0.0,6.833,2.833,1.611,0.9444,,,,0.1042,-0.01389,,0.00847,0.00524,6613.115,34.624,4050.966,4085.59,2527.526
2020-05-26,SE,Porto da Folha,23,1,119,28882,2805604,8.3,191,120,71,7.0,5.0,0.0,5.0,2.0,1.833,1.111,,,,-0.35417,-0.34722,,0.00833,0.00524,6613.115,34.624,4120.213,4154.837,2458.279
2020-05-27,SE,Porto da Folha,26,1,134,28882,2805604,8.3,216,135,81,20.833,12.667,0.0,12.667,8.167,0.6667,0.3889,,,,-0.00694,-0.19792,,0.00741,0.00463,7478.706,34.624,4639.568,4674.192,2804.515
2020-05-28,SE,Porto da Folha,26,1,133,28882,2805604,8.3,216,134,82,18.0,11.333,0.1667,11.5,6.5,1.139,0.7222,,,,-1.21528,,,0.00746,0.00463,7478.706,34.624,4604.944,4639.568,2839.139
2020-05-29,SE,Porto da Folha,26,1,132,28882,2805604,8.3,216,133,83,18.0,12.0,0.1667,12.167,5.833,1.583,1.028,,,,-0.6875,,,0.00752,0.00463,7478.706,34.624,4570.321,4604.944,2873.762
2020-05-30,SE,Porto da Folha,36,1,180,28882,2805604,8.3,299,181,118,15.167,10.167,0.1667,10.333,4.833,-3.02778,-1.55556,,,,-0.75,,,0.00552,0.00334,10352.469,34.624,6232.255,6266.879,4085.59
2020-05-31,SE,Porto da Folha,36,2,185,28882,2805604,8.3,299,187,112,16.5,11.167,0.1667,11.333,5.167,-2.08333,-1.13889,-0.02778,-1.16667,-0.91667,-0.85417,,,0.0107,0.00669,10352.469,69.247,6405.374,6474.621,3877.848
2020-06-01,SE,Porto da Folha,36,2,191,28882,2805604,8.3,299,193,106,16.5,11.167,0.1667,11.333,5.167,-1.86111,-1.13889,-0.02778,-1.16667,-0.69444,,,,0.01036,0.00669,10352.469,69.247,6613.115,6682.363,3670.106
2020-06-02,SE,Porto da Folha,37,2,195,28882,2805604,8.3,307,197,110,2.667,3.333,0.1667,3.5,-0.83333,-1.83333,-0.94444,-0.02778,-0.97222,-0.86111,,,,0.01015,0.00651,10629.458,69.247,6751.61,6820.857,3808.601
2020-06-03,SE,Porto da Folha,38,2,200,28882,2805604,8.3,315,202,113,5.5,4.5,0.0,4.5,1.0,-1.80556,-0.94444,-0.02778,-0.97222,-0.83333,,,,0.0099,0.00635,10906.447,69.247,6924.728,6993.975,3912.471
2020-06-04,SE,Porto da Folha,38,2,199,28882,2805604,8.3,315,201,114,6.833,5.167,0.0,5.167,1.667,-1.36111,-0.61111,-0.02778,-0.63889,-0.72222,,,,0.00995,0.00635,10906.447,69.247,6890.105,6959.352,3947.095
2020-06-05,SE,Porto da Folha,38,2,200,28882,2805604,8.3,315,202,113,4.167,4.5,0.0,4.5,-0.33333,0.9444,0.6944,-0.02778,0.6667,0.2778,,,,0.0099,0.00635,10906.447,69.247,6924.728,6993.975,3912.471
2020-06-06,SE,Porto da Folha,40,2,212,28882,2805604,8.3,332,214,118,5.667,5.5,0.0,5.5,0.1667,0.0,0.2222,,,,,,,0.00935,0.00602,11495.049,69.247,7340.212,7409.459,4085.59
2020-06-07,SE,Porto da Folha,41,2,222,28882,2805604,8.3,340,224,116,8.333,7.5,0.0,7.5,0.8333,-0.19444,0.1389,,,,,,,0.00893,0.00588,11772.038,69.247,7686.448,7755.696,4016.342
2020-06-08,SE,Porto da Folha,40,2,222,28882,2805604,8.3,332,224,108,8.333,7.5,0.0,7.5,0.8333,0.4722,0.3889,,,,,,,0.00893,0.00602,11495.049,69.247,7686.448,7755.696,3739.353
2020-06-09,SE,Porto da Folha,42,2,233,28882,2805604,8.3,349,235,114,5.5,5.833,0.0,5.833,-0.33333,,,,,,,,,0.00851,0.00573,12083.651,69.247,8067.308,8136.556,3947.095
2020-06-10,SE,Porto da Folha,44,2,244,28882,2805604,8.3,365,246,119,5.667,6.0,0.0,6.0,-0.33333,,,,,,,,,0.00813,0.00548,12637.629,69.247,8448.168,8517.416,4120.213
2020-06-11,SE,Porto da Folha,44,2,245,28882,2805604,8.3,365,247,118,7.0,6.833,0.0,6.833,0.1667,,,,,,,,,0.0081,0.00548,12637.629,69.247,8482.792,8552.039,4085.59
