date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-29,SP,Rio das Pedras,1,0,4,35580,3544004,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,196.74,0.0,112.423,112.423,84.317
2020-04-30,SP,Rio das Pedras,1,0,4,35580,3544004,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,196.74,0.0,112.423,112.423,84.317
2020-05-01,SP,Rio das Pedras,1,0,4,35580,3544004,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,196.74,0.0,112.423,112.423,84.317
2020-05-02,SP,Rio das Pedras,1,0,4,35580,3544004,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,196.74,0.0,112.423,112.423,84.317
2020-05-03,SP,Rio das Pedras,1,0,4,35580,3544004,7.3,7,4,3,1.333,0.6667,,,,,,,,,,,,0.0,0.0,196.74,0.0,112.423,112.423,84.317
2020-05-04,SP,Rio das Pedras,1,0,4,35580,3544004,7.3,7,4,3,1.333,0.6667,,,,,,,,,,,,0.0,0.0,196.74,0.0,112.423,112.423,84.317
2020-05-05,SP,Rio das Pedras,1,0,4,35580,3544004,7.3,7,4,3,1.333,0.6667,,,,,,,,,,,,0.0,0.0,196.74,0.0,112.423,112.423,84.317
2020-05-06,SP,Rio das Pedras,2,0,8,35580,3544004,7.3,15,8,7,1.333,0.6667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,421.585,0.0,224.845,224.845,196.74
2020-05-07,SP,Rio das Pedras,2,0,8,35580,3544004,7.3,15,8,7,1.333,0.6667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,421.585,0.0,224.845,224.845,196.74
2020-05-08,SP,Rio das Pedras,2,0,8,35580,3544004,7.3,15,8,7,1.333,0.8333,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,421.585,0.0,224.845,224.845,196.74
2020-05-09,SP,Rio das Pedras,2,0,8,35580,3544004,7.3,15,8,7,0.0,0.1667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,421.585,0.0,224.845,224.845,196.74
2020-05-10,SP,Rio das Pedras,2,0,8,35580,3544004,7.3,15,8,7,0.0,0.1667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,421.585,0.0,224.845,224.845,196.74
2020-05-11,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,0.0,0.1667,,,,-0.22222,-0.13889,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-12,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-13,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-14,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-15,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-16,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,0.0,0.0,,,,,0.08333,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-17,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-18,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-19,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,1.167,0.6667,,,,,,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-20,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,3.5,2.0,,,,,,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-21,SP,Rio das Pedras,2,0,9,35580,3544004,7.3,15,9,6,6.0,3.5,,,,,,,,,,,,0.0,0.0,421.585,0.0,252.951,252.951,168.634
2020-05-22,SP,Rio das Pedras,3,0,13,35580,3544004,7.3,22,13,9,6.0,3.667,,,,0.8056,0.5278,,,,,,,0.0,0.0,618.325,0.0,365.374,365.374,252.951
2020-05-23,SP,Rio das Pedras,5,0,21,35580,3544004,7.3,36,21,15,7.167,4.5,,,,0.4444,0.3333,,,,,,,0.0,0.0,1011.804,0.0,590.219,590.219,421.585
2020-05-24,SP,Rio das Pedras,7,0,30,35580,3544004,7.3,51,30,21,7.167,4.5,,,,-0.19444,-0.08333,,,,-0.29167,,,0.0,0.0,1433.39,0.0,843.17,843.17,590.219
2020-05-25,SP,Rio das Pedras,7,0,31,35580,3544004,7.3,51,31,20,6.0,3.833,,,,0.02778,0.02778,,,,-0.15278,,,0.0,0.0,1433.39,0.0,871.276,871.276,562.114
2020-05-26,SP,Rio das Pedras,8,0,36,35580,3544004,7.3,58,36,22,6.167,4.0,,,,-0.36111,-0.19444,,,,,,,0.0,0.0,1630.129,0.0,1011.804,1011.804,618.325
2020-05-27,SP,Rio das Pedras,8,0,36,35580,3544004,7.3,58,36,22,4.833,3.0,,,,-0.16667,-0.08333,,,,0.04167,,,0.0,0.0,1630.129,0.0,1011.804,1011.804,618.325
2020-05-28,SP,Rio das Pedras,8,0,36,35580,3544004,7.3,58,36,22,6.167,3.833,,,,0.2222,0.1667,,,,,,,0.0,0.0,1630.129,0.0,1011.804,1011.804,618.325
2020-05-29,SP,Rio das Pedras,10,0,45,35580,3544004,7.3,73,45,28,5.0,3.333,,,,0.1944,0.1389,,,,,0.02778,,0.0,0.0,2051.714,0.0,1264.755,1264.755,786.959
2020-05-30,SP,Rio das Pedras,11,0,48,35580,3544004,7.3,80,48,32,6.167,4.0,,,,0.8333,0.6111,,,,0.2431,,,0.0,0.0,2248.454,0.0,1349.073,1349.073,899.382
2020-05-31,SP,Rio das Pedras,12,0,54,35580,3544004,7.3,88,54,34,7.333,4.833,,,,1.0,0.7222,,,,0.1528,,-0.05165,0.0,0.0,2473.3,0.0,1517.707,1517.707,955.593
2020-06-01,SP,Rio das Pedras,12,0,56,35580,3544004,7.3,88,56,32,7.333,4.833,,,,1.194,0.8056,,,,-0.05556,-0.16319,,0.0,0.0,2473.3,0.0,1573.918,1573.918,899.382
2020-06-02,SP,Rio das Pedras,13,0,60,35580,3544004,7.3,95,60,35,9.833,6.667,,,,0.8056,0.6667,,,,-0.15278,-0.17882,,0.0,0.0,2670.039,0.0,1686.341,1686.341,983.699
2020-06-03,SP,Rio das Pedras,14,0,65,35580,3544004,7.3,102,65,37,12.167,8.167,,,,0.6111,0.5,,,,-0.40972,,,0.0,0.0,2866.779,0.0,1826.869,1826.869,1039.91
2020-06-04,SP,Rio das Pedras,16,0,74,35580,3544004,7.3,117,74,43,12.167,8.167,,,,0.3889,0.3889,,,,-0.5625,,,0.0,0.0,3288.364,0.0,2079.82,2079.82,1208.544
2020-06-05,SP,Rio das Pedras,19,0,88,35580,3544004,7.3,139,88,51,11.0,8.0,,,,-0.44444,-0.16667,,,,-0.20833,,,0.0,0.0,3906.689,0.0,2473.3,2473.3,1433.39
2020-06-06,SP,Rio das Pedras,22,0,103,35580,3544004,7.3,161,103,58,11.0,7.833,,,,-1.44444,-0.80556,,,,-0.10417,,,0.0,0.0,4525.014,0.0,2894.885,2894.885,1630.129
2020-06-07,SP,Rio das Pedras,22,0,105,35580,3544004,7.3,161,105,56,9.667,7.167,,,,-0.22222,0.05556,,,,,,,0.0,0.0,4525.014,0.0,2951.096,2951.096,1573.918
2020-06-08,SP,Rio das Pedras,22,0,108,35580,3544004,7.3,161,108,53,7.167,5.667,,,,-0.02778,0.08333,,,,,,,0.0,0.0,4525.014,0.0,3035.413,3035.413,1489.601
2020-06-09,SP,Rio das Pedras,23,0,112,35580,3544004,7.3,168,112,56,3.5,3.333,,,,0.0,0.2222,,,,,,,0.0,0.0,4721.754,0.0,3147.836,3147.836,1573.918
2020-06-10,SP,Rio das Pedras,24,0,117,35580,3544004,7.3,175,117,58,10.833,8.5,,,,0.02778,0.1667,,,,,,,0.0,0.0,4918.494,0.0,3288.364,3288.364,1630.129
2020-06-11,SP,Rio das Pedras,25,0,122,35580,3544004,7.3,182,122,60,10.833,8.5,,,,,,,,,,,,0.0,0.0,5115.233,0.0,3428.893,3428.893,1686.341
2020-06-12,SP,Rio das Pedras,25,0,123,35580,3544004,7.3,182,123,59,11.0,9.167,,,,,,,,,,,,0.0,0.0,5115.233,0.0,3456.998,3456.998,1658.235
2020-06-13,SP,Rio das Pedras,31,0,156,35580,3544004,7.3,226,156,70,9.833,8.167,,,,,,,,,,,,0.0,0.0,6351.883,0.0,4384.486,4384.486,1967.397
2020-06-14,SP,Rio das Pedras,31,0,159,35580,3544004,7.3,226,159,67,,,,,,,,,,,,,,0.0,0.0,6351.883,0.0,4468.803,4468.803,1883.08
2020-06-15,SP,Rio das Pedras,32,0,167,35580,3544004,7.3,234,167,67,,,,,,,,,,,,,,0.0,0.0,6576.728,0.0,4693.648,4693.648,1883.08
2020-06-16,SP,Rio das Pedras,32,0,166,35580,3544004,7.3,234,166,68,,,,,,,,,,,,,,0.0,0.0,6576.728,0.0,4665.542,4665.542,1911.186
