date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-30,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-01,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-02,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-03,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-04,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-05,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-06,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-07,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-08,RN,Parelhas,1,0,4,21692,2408904,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,368.8,0.0,184.4,184.4,184.4
2020-05-10,RN,Parelhas,1,0,5,21692,2408904,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,368.8,0.0,230.5,230.5,138.3
2020-05-11,RN,Parelhas,0,0,0,21692,2408904,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,RN,Parelhas,1,0,5,21692,2408904,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,368.8,0.0,230.5,230.5,138.3
2020-05-13,RN,Parelhas,2,0,10,21692,2408904,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,783.699,0.0,460.999,460.999,322.7
2020-05-14,RN,Parelhas,2,0,10,21692,2408904,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,783.699,0.0,460.999,460.999,322.7
