date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-14,AL,São José da Tapera,2,0,10,32583,2708402,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,521.744,0.0,306.909,306.909,214.836
2020-05-15,AL,São José da Tapera,3,0,14,32583,2708402,8.3,25,14,11,,,,,,,,,,,,,,0.0,0.0,767.271,0.0,429.672,429.672,337.599
2020-05-16,AL,São José da Tapera,3,0,14,32583,2708402,8.3,25,14,11,,,,,,,,,,,,,,0.0,0.0,767.271,0.0,429.672,429.672,337.599
2020-05-17,AL,São José da Tapera,3,0,15,32583,2708402,8.3,25,15,10,8.167,4.833,,,,,,,,,,,,0.0,0.0,767.271,0.0,460.363,460.363,306.909
2020-05-18,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,6.833,4.167,,,,,,,,,,,,0.0,0.0,2025.596,0.0,1196.943,1196.943,828.653
2020-05-19,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,6.833,4.0,,,,,,,,,,,,0.0,0.0,2025.596,0.0,1196.943,1196.943,828.653
2020-05-20,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,6.833,4.0,,,,2.111,1.417,,,,,,,0.0,0.0,2025.596,0.0,1196.943,1196.943,828.653
2020-05-21,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,11.167,6.833,,,,2.333,1.528,,,,,,,0.0,0.0,2025.596,0.0,1196.943,1196.943,828.653
2020-05-22,AL,São José da Tapera,8,0,38,32583,2708402,8.3,66,38,28,20.833,13.0,,,,3.25,2.111,,,,-0.36111,,,0.0,0.0,2025.596,0.0,1166.252,1166.252,859.344
2020-05-23,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,20.833,13.333,,,,3.25,2.056,,,,-0.875,,,0.0,0.0,2025.596,0.0,1196.943,1196.943,828.653
2020-05-24,AL,São José da Tapera,16,0,80,32583,2708402,8.3,133,80,53,20.833,13.333,,,,0.6667,0.3889,,,,-1.10417,,,0.0,0.0,4081.883,0.0,2455.268,2455.268,1626.615
2020-05-25,AL,São José da Tapera,23,0,117,32583,2708402,8.3,191,117,74,26.333,16.667,,,,-1.16667,-0.72222,,,,-0.875,,,0.0,0.0,5861.953,0.0,3590.83,3590.83,2271.123
2020-05-26,AL,São José da Tapera,23,0,119,32583,2708402,8.3,191,119,72,26.333,16.333,,,,-1.16667,-0.66667,,,,-0.6875,,,0.0,0.0,5861.953,0.0,3652.211,3652.211,2209.741
2020-05-27,AL,São José da Tapera,23,0,119,32583,2708402,8.3,191,119,72,15.167,9.167,,,,-0.25,-0.11111,,,,,,,0.0,0.0,5861.953,0.0,3652.211,3652.211,2209.741
2020-05-28,AL,São José da Tapera,27,0,138,32583,2708402,8.3,224,138,86,13.833,8.667,,,,-2.08333,-1.19444,,,,,,,0.0,0.0,6874.751,0.0,4235.337,4235.337,2639.413
2020-05-29,AL,São José da Tapera,27,1,137,32583,2708402,8.3,224,138,86,13.833,9.333,,,,-2.30556,-1.27778,,,,,,,0.00725,0.00446,6874.751,30.691,4204.647,4235.337,2639.413
2020-05-30,AL,São José da Tapera,27,1,135,32583,2708402,8.3,224,136,88,19.333,12.667,,,,-0.44444,0.0,,,,,,,0.00735,0.00446,6874.751,30.691,4143.265,4173.956,2700.795
2020-05-31,AL,São José da Tapera,33,1,169,32583,2708402,8.3,274,170,104,13.833,9.5,,,,-1.61111,-0.83333,,,,,,,0.00588,0.00365,8409.293,30.691,5186.754,5217.445,3191.849
2020-06-01,AL,São José da Tapera,33,1,175,32583,2708402,8.3,274,176,98,12.5,8.667,0.0,8.667,3.833,-1.38889,-0.83333,,,,,,,0.00568,0.00365,8409.293,30.691,5370.899,5401.59,3007.703
2020-06-02,AL,São José da Tapera,37,1,195,32583,2708402,8.3,307,196,111,12.5,9.167,0.0,9.167,3.333,,,,,,,,,0.0051,0.00326,9422.091,30.691,5984.716,6015.407,3406.684
2020-06-03,AL,São José da Tapera,37,1,195,32583,2708402,8.3,307,196,111,4.167,3.667,0.0,3.667,0.5,,,,,,,,,0.0051,0.00326,9422.091,30.691,5984.716,6015.407,3406.684
2020-06-04,AL,São José da Tapera,36,1,189,32583,2708402,8.3,299,190,109,5.5,4.333,0.0,4.333,1.167,,,,,,,,,0.00526,0.00334,9176.564,30.691,5800.571,5831.262,3345.303
2020-06-05,AL,São José da Tapera,36,1,190,32583,2708402,8.3,299,191,108,,,,,,,,,,,,,,0.00524,0.00334,9176.564,30.691,5831.262,5861.953,3314.612
2020-06-06,AL,São José da Tapera,36,1,191,32583,2708402,8.3,299,192,107,,,,,,,,,,,,,,0.00521,0.00334,9176.564,30.691,5861.953,5892.643,3283.921
2020-06-07,AL,São José da Tapera,37,1,201,32583,2708402,8.3,307,202,105,,,,,,,,,,,,,,0.00495,0.00326,9422.091,30.691,6168.861,6199.552,3222.539
2020-06-09,AL,São José da Tapera,49,1,272,32583,2708402,8.3,407,273,134,,,,,,,,,,,,,,0.00366,0.00246,12491.176,30.691,8347.911,8378.602,4112.574
2020-06-10,AL,São José da Tapera,55,1,305,32583,2708402,8.3,457,306,151,,,,,,,,,,,,,,0.00327,0.00219,14025.719,30.691,9360.71,9391.4,4634.319
2020-06-11,AL,São José da Tapera,55,1,307,32583,2708402,8.3,457,308,149,,,,,,,,,,,,,,0.00325,0.00219,14025.719,30.691,9422.091,9452.782,4572.937
2020-06-12,AL,São José da Tapera,55,1,310,32583,2708402,8.3,457,311,146,6.833,7.833,0.0,7.833,-1.0,,,,,,,,,0.00322,0.00219,14025.719,30.691,9514.164,9544.855,4480.864
2020-06-13,AL,São José da Tapera,56,1,320,32583,2708402,8.3,465,321,144,-1.5,2.167,0.0,2.167,-3.66667,,,,,,,,,0.00312,0.00215,14271.246,30.691,9821.072,9851.763,4419.483
2020-06-14,AL,São José da Tapera,53,1,309,32583,2708402,8.3,440,310,130,,,,,,,,,,,,,,0.00323,0.00227,13503.974,30.691,9483.473,9514.164,3989.811
2020-06-15,AL,São José da Tapera,54,1,319,32583,2708402,8.3,448,320,128,,,,,,,,,,,,,,0.00312,0.00223,13749.501,30.691,9790.381,9821.072,3928.429
2020-06-16,AL,São José da Tapera,54,1,318,32583,2708402,8.3,448,319,129,,,,,,,,,,,,,,0.00313,0.00223,13749.501,30.691,9759.691,9790.381,3959.12
