date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-28,PI,Alagoinha do Piauí,1,0,22,7728,2200251,36.0,36,22,14,,,,,,,,,,,,,,0.0,0.0,4658.385,0.0,2846.791,2846.791,1811.594
2020-05-29,PI,Alagoinha do Piauí,1,0,22,7728,2200251,36.0,36,22,14,,,,,,,,,,,,,,0.0,0.0,4658.385,0.0,2846.791,2846.791,1811.594
2020-05-30,PI,Alagoinha do Piauí,1,0,22,7728,2200251,36.0,36,22,14,,,,,,,,,,,,,,0.0,0.0,4658.385,0.0,2846.791,2846.791,1811.594
2020-05-31,PI,Alagoinha do Piauí,1,0,22,7728,2200251,36.0,36,22,14,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4658.385,0.0,2846.791,2846.791,1811.594
2020-06-01,PI,Alagoinha do Piauí,1,0,23,7728,2200251,36.0,36,23,13,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4658.385,0.0,2976.19,2976.19,1682.195
2020-06-02,PI,Alagoinha do Piauí,1,0,23,7728,2200251,36.0,36,23,13,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4658.385,0.0,2976.19,2976.19,1682.195
2020-06-03,PI,Alagoinha do Piauí,1,0,23,7728,2200251,36.0,36,23,13,30.0,19.333,,,,,5.333,,,,,,,0.0,0.0,4658.385,0.0,2976.19,2976.19,1682.195
2020-06-04,PI,Alagoinha do Piauí,1,0,23,7728,2200251,36.0,36,23,13,54.0,35.333,,,,,6.667,,,,,,,0.0,0.0,4658.385,0.0,2976.19,2976.19,1682.195
2020-06-05,PI,Alagoinha do Piauí,1,0,23,7728,2200251,36.0,36,23,13,48.0,32.333,,,,,6.722,,,,,,,0.0,0.0,4658.385,0.0,2976.19,2976.19,1682.195
2020-06-06,PI,Alagoinha do Piauí,6,0,138,7728,2200251,36.0,216,138,78,48.0,32.167,,,,0.0,0.4167,,,,,,,0.0,0.0,27950.311,0.0,17857.143,17857.143,10093.168
2020-06-07,PI,Alagoinha do Piauí,10,0,235,7728,2200251,36.0,360,235,125,60.0,40.167,,,,-8.0,-4.83333,,,,,,,0.0,0.0,46583.851,0.0,30408.903,30408.903,16174.948
2020-06-08,PI,Alagoinha do Piauí,9,0,217,7728,2200251,36.0,324,217,107,60.0,40.5,,,,-6.0,-3.69444,,,,,,,0.0,0.0,41925.466,0.0,28079.71,28079.71,13845.756
2020-06-09,PI,Alagoinha do Piauí,9,0,216,7728,2200251,36.0,324,216,108,30.0,21.833,,,,,,,,,,,,0.0,0.0,41925.466,0.0,27950.311,27950.311,13975.155
2020-06-10,PI,Alagoinha do Piauí,11,0,264,7728,2200251,36.0,396,264,132,6.0,6.333,,,,,,,,,,,,0.0,0.0,51242.236,0.0,34161.491,34161.491,17080.745
2020-06-11,PI,Alagoinha do Piauí,11,0,266,7728,2200251,36.0,396,266,130,12.0,10.167,,,,,,,,,,,,0.0,0.0,51242.236,0.0,34420.29,34420.29,16821.946
2020-06-12,PI,Alagoinha do Piauí,11,0,269,7728,2200251,36.0,396,269,127,,,,,,,,,,,,,,0.0,0.0,51242.236,0.0,34808.489,34808.489,16433.747
2020-06-13,PI,Alagoinha do Piauí,11,0,273,7728,2200251,36.0,396,273,123,,,,,,,,,,,,,,0.0,0.0,51242.236,0.0,35326.087,35326.087,15916.149
2020-06-14,PI,Alagoinha do Piauí,11,0,278,7728,2200251,36.0,396,278,118,,,,,,,,,,,,,,0.0,0.0,51242.236,0.0,35973.085,35973.085,15269.151
