date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,CE,Jaguaretama,1,0,10,18344,2306702,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1035.761,0.0,545.137,545.137,490.624
2020-04-21,CE,Jaguaretama,1,0,10,18344,2306702,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1035.761,0.0,545.137,545.137,490.624
2020-04-22,CE,Jaguaretama,1,0,10,18344,2306702,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1035.761,0.0,545.137,545.137,490.624
2020-04-23,CE,Jaguaretama,1,0,10,18344,2306702,19.3,19,10,9,3.333,1.833,,,,,,,,,,,,0.0,0.0,1035.761,0.0,545.137,545.137,490.624
2020-04-24,CE,Jaguaretama,1,0,10,18344,2306702,19.3,19,10,9,19.333,10.333,,,,,,,,,,,,0.0,0.0,1035.761,0.0,545.137,545.137,490.624
2020-04-25,CE,Jaguaretama,1,0,10,18344,2306702,19.3,19,10,9,19.333,10.167,,,,,,,,,,,,0.0,0.0,1035.761,0.0,545.137,545.137,490.624
2020-04-26,CE,Jaguaretama,2,0,21,18344,2306702,19.3,39,21,18,19.333,10.167,,,,2.111,1.139,,,,,,,0.0,0.0,2126.036,0.0,1144.788,1144.788,981.247
2020-04-27,CE,Jaguaretama,7,0,72,18344,2306702,19.3,135,72,63,19.333,10.0,,,,-3.22222,-1.63889,,,,,,,0.0,0.0,7359.355,0.0,3924.989,3924.989,3434.365
2020-04-28,CE,Jaguaretama,7,0,71,18344,2306702,19.3,135,71,64,19.333,10.167,,,,-3.22222,-1.58333,,,,-1.33333,,,0.0,0.0,7359.355,0.0,3870.475,3870.475,3488.879
2020-04-29,CE,Jaguaretama,7,0,71,18344,2306702,19.3,135,71,64,16.0,8.667,,,,-3.22222,-1.55556,,,,,,,0.0,0.0,7359.355,0.0,3870.475,3870.475,3488.879
2020-04-30,CE,Jaguaretama,7,0,70,18344,2306702,19.3,135,70,65,0.0,0.5,,,,-3.22222,-1.55556,,,,,,,0.0,0.0,7359.355,0.0,3815.962,3815.962,3543.393
2020-05-01,CE,Jaguaretama,7,0,71,18344,2306702,19.3,135,71,64,0.0,0.6667,,,,-3.22222,-1.61111,,,,,,,0.0,0.0,7359.355,0.0,3870.475,3870.475,3488.879
2020-05-02,CE,Jaguaretama,7,0,73,18344,2306702,19.3,135,73,62,0.0,0.8333,,,,-2.13889,-1.16667,,,,,,,0.0,0.0,7359.355,0.0,3979.503,3979.503,3379.852
2020-05-03,CE,Jaguaretama,7,0,75,18344,2306702,19.3,135,75,60,0.0,0.6667,,,,,0.7778,,,,,,,0.0,0.0,7359.355,0.0,4088.53,4088.53,3270.824
2020-05-04,CE,Jaguaretama,7,0,75,18344,2306702,19.3,135,75,60,0.0,0.5,,,,,1.444,,,,,,,0.0,0.0,7359.355,0.0,4088.53,4088.53,3270.824
2020-05-05,CE,Jaguaretama,7,0,76,18344,2306702,19.3,135,76,59,3.167,1.667,,,,,1.472,,,,,,,0.0,0.0,7359.355,0.0,4143.044,4143.044,3216.311
2020-05-06,CE,Jaguaretama,7,0,74,18344,2306702,19.3,135,74,61,9.667,5.167,,,,,1.611,,,,,,,0.0,0.0,7359.355,0.0,4034.017,4034.017,3325.338
2020-05-07,CE,Jaguaretama,7,0,74,18344,2306702,19.3,135,74,61,16.167,9.333,,,,,1.611,,,,,,,0.0,0.0,7359.355,0.0,4034.017,4034.017,3325.338
2020-05-08,CE,Jaguaretama,8,0,83,18344,2306702,19.3,154,83,71,16.167,9.667,,,,1.639,1.167,,,,,,,0.0,0.0,8395.116,0.0,4524.64,4524.64,3870.475
2020-05-09,CE,Jaguaretama,10,0,106,18344,2306702,19.3,193,106,87,16.167,10.333,,,,-0.52778,-0.13889,,,,,,,0.0,0.0,10521.151,0.0,5778.456,5778.456,4742.695
2020-05-10,CE,Jaguaretama,12,1,131,18344,2306702,19.3,232,132,100,16.167,10.167,,,,-2.69444,-1.5,,,,-0.81944,,,0.00758,0.00431,12647.187,54.514,7141.3,7195.813,5451.374
2020-05-11,CE,Jaguaretama,12,1,134,18344,2306702,19.3,232,135,97,13.0,8.667,,,,-2.69444,-1.52778,,,,,,,0.00741,0.00431,12647.187,54.514,7304.841,7359.355,5287.833
2020-05-12,CE,Jaguaretama,12,1,136,18344,2306702,19.3,232,137,95,6.5,4.333,,,,-1.63889,-1.05556,,,,,,,0.0073,0.00431,12647.187,54.514,7413.868,7468.382,5178.805
2020-05-13,CE,Jaguaretama,12,1,135,18344,2306702,19.3,232,136,96,0.0,0.3333,0.0,0.3333,-0.33333,1.056,0.5556,,,,,,,0.00735,0.00431,12647.187,54.514,7359.355,7413.868,5233.319
2020-05-14,CE,Jaguaretama,12,1,135,18344,2306702,19.3,232,136,96,0.0,0.5,0.0,0.5,-0.5,2.639,1.361,,,,,,,0.00735,0.00431,12647.187,54.514,7359.355,7413.868,5233.319
