date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-21,BA,Itanagra,1,1,5,6505,2915908,8.3,8,6,2,,,,,,,,,,,,,,0.1667,0.125,1229.823,153.728,768.64,922.367,307.456
2020-05-22,BA,Itanagra,1,1,5,6505,2915908,8.3,8,6,2,,,,,,,,,,,,,,0.1667,0.125,1229.823,153.728,768.64,922.367,307.456
2020-05-23,BA,Itanagra,1,1,5,6505,2915908,8.3,8,6,2,,,,,,,,,,,,,,0.1667,0.125,1229.823,153.728,768.64,922.367,307.456
2020-05-24,BA,Itanagra,1,1,5,6505,2915908,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.125,1229.823,153.728,768.64,922.367,307.456
2020-05-25,BA,Itanagra,1,1,5,6505,2915908,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.125,1229.823,153.728,768.64,922.367,307.456
2020-05-26,BA,Itanagra,1,1,5,6505,2915908,8.3,8,6,2,1.5,1.0,0.0,1.0,0.5,,,,,,,,,0.1667,0.125,1229.823,153.728,768.64,922.367,307.456
2020-05-27,BA,Itanagra,1,1,5,6505,2915908,8.3,8,6,2,5.667,3.667,0.0,3.667,2.0,,,,,,,,,0.1667,0.125,1229.823,153.728,768.64,922.367,307.456
2020-05-28,BA,Itanagra,1,1,5,6505,2915908,8.3,8,6,2,5.667,3.667,0.0,3.667,2.0,,,,,,,,,0.1667,0.125,1229.823,153.728,768.64,922.367,307.456
2020-05-29,BA,Itanagra,2,1,11,6505,2915908,8.3,17,12,5,5.667,3.833,0.0,3.833,1.833,0.6667,0.4167,,,,,,,0.08333,0.05882,2613.374,153.728,1691.007,1844.735,768.64
2020-05-30,BA,Itanagra,5,1,27,6505,2915908,8.3,42,28,14,5.667,3.833,0.0,3.833,1.833,-0.72222,-0.41667,,,,,,,0.03571,0.02381,6456.572,153.728,4150.653,4304.381,2152.191
2020-05-31,BA,Itanagra,5,1,27,6505,2915908,8.3,42,28,14,7.0,4.5,0.0,4.5,2.5,,,,,,,,,0.03571,0.02381,6456.572,153.728,4150.653,4304.381,2152.191
2020-06-01,BA,Itanagra,5,1,28,6505,2915908,8.3,42,29,13,5.5,3.5,0.0,3.5,2.0,,,,,,,,,0.03448,0.02381,6456.572,153.728,4304.381,4458.109,1998.463
2020-06-02,BA,Itanagra,5,1,28,6505,2915908,8.3,42,29,13,1.333,1.167,0.0,1.167,0.1667,,,,,,,,,0.03448,0.02381,6456.572,153.728,4304.381,4458.109,1998.463
2020-06-03,BA,Itanagra,6,1,32,6505,2915908,8.3,50,33,17,,,,,,,,,,,,,,0.0303,0.02,7686.395,153.728,4919.293,5073.021,2613.374
2020-06-04,BA,Itanagra,6,1,32,6505,2915908,8.3,50,33,17,,,,,,,,,,,,,,0.0303,0.02,7686.395,153.728,4919.293,5073.021,2613.374
2020-06-05,BA,Itanagra,6,1,34,6505,2915908,8.3,50,35,15,,,,,,,,,,,,,,0.02857,0.02,7686.395,153.728,5226.749,5380.477,2305.919
