date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-12,RN,Umarizal,1,0,5,10661,2414506,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,750.399,0.0,468.999,468.999,281.399
2020-05-13,RN,Umarizal,1,0,5,10661,2414506,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,750.399,0.0,468.999,468.999,281.399
2020-05-14,RN,Umarizal,1,0,5,10661,2414506,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,750.399,0.0,468.999,468.999,281.399
2020-05-16,RN,Umarizal,2,0,10,10661,2414506,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1594.597,0.0,937.998,937.998,656.599
2020-05-17,RN,Umarizal,2,0,11,10661,2414506,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1594.597,0.0,1031.798,1031.798,562.799
2020-05-18,RN,Umarizal,2,0,11,10661,2414506,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1594.597,0.0,1031.798,1031.798,562.799
2020-05-19,RN,Umarizal,2,0,11,10661,2414506,8.3,17,11,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1594.597,0.0,1031.798,1031.798,562.799
2020-05-20,RN,Umarizal,2,0,11,10661,2414506,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1594.597,0.0,1031.798,1031.798,562.799
2020-05-21,RN,Umarizal,2,0,11,10661,2414506,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,1594.597,0.0,1031.798,1031.798,562.799
2020-05-22,RN,Umarizal,2,0,10,10661,2414506,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1594.597,0.0,937.998,937.998,656.599
2020-05-24,RN,Umarizal,3,0,16,10661,2414506,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,2344.996,0.0,1500.797,1500.797,844.198
2020-05-25,RN,Umarizal,3,0,16,10661,2414506,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,2344.996,0.0,1500.797,1500.797,844.198
2020-05-26,RN,Umarizal,3,0,16,10661,2414506,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,2344.996,0.0,1500.797,1500.797,844.198
2020-05-28,RN,Umarizal,4,0,21,10661,2414506,8.3,33,21,12,,,,,,,,,,,,,,0.0,0.0,3095.394,0.0,1969.796,1969.796,1125.598
2020-05-29,RN,Umarizal,4,0,21,10661,2414506,8.3,33,21,12,,,,,,,,,,,,,,0.0,0.0,3095.394,0.0,1969.796,1969.796,1125.598
2020-05-31,RN,Umarizal,4,0,22,10661,2414506,8.3,33,22,11,,,,,,,,,,,,,,0.0,0.0,3095.394,0.0,2063.596,2063.596,1031.798
2020-06-01,RN,Umarizal,4,0,22,10661,2414506,8.3,33,22,11,,,,,,,,,,,,,,0.0,0.0,3095.394,0.0,2063.596,2063.596,1031.798
2020-06-02,RN,Umarizal,6,0,34,10661,2414506,8.3,50,34,16,,,,,,,,,,,,,,0.0,0.0,4689.992,0.0,3189.194,3189.194,1500.797
2020-06-03,RN,Umarizal,6,0,33,10661,2414506,8.3,50,33,17,,,,,,,,,,,,,,0.0,0.0,4689.992,0.0,3095.394,3095.394,1594.597
2020-06-04,RN,Umarizal,6,0,33,10661,2414506,8.3,50,33,17,,,,,,,,,,,,,,0.0,0.0,4689.992,0.0,3095.394,3095.394,1594.597
2020-06-05,RN,Umarizal,6,0,33,10661,2414506,8.3,50,33,17,,,,,,,,,,,,,,0.0,0.0,4689.992,0.0,3095.394,3095.394,1594.597
2020-06-07,RN,Umarizal,7,0,40,10661,2414506,8.3,58,40,18,,,,,,,,,,,,,,0.0,0.0,5440.39,0.0,3751.993,3751.993,1688.397
2020-06-08,RN,Umarizal,8,1,46,10661,2414506,8.3,66,47,19,,,,,,,,,,,,,,0.02128,0.01515,6190.789,93.8,4314.792,4408.592,1782.197
2020-06-09,RN,Umarizal,8,1,46,10661,2414506,8.3,66,47,19,,,,,,,,,,,,,,0.02128,0.01515,6190.789,93.8,4314.792,4408.592,1782.197
2020-06-10,RN,Umarizal,8,1,46,10661,2414506,8.3,66,47,19,,,,,,,,,,,,,,0.02128,0.01515,6190.789,93.8,4314.792,4408.592,1782.197
2020-06-11,RN,Umarizal,8,1,47,10661,2414506,8.3,66,48,18,,,,,,,,,,,,,,0.02083,0.01515,6190.789,93.8,4408.592,4502.392,1688.397
