date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,PE,Sirinhaém,1,0,4,46324,2614204,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,172.697,0.0,86.348,86.348,86.348
2020-04-20,PE,Sirinhaém,2,0,9,46324,2614204,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,366.98,0.0,194.284,194.284,172.697
2020-04-21,PE,Sirinhaém,2,0,9,46324,2614204,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,366.98,0.0,194.284,194.284,172.697
2020-04-22,PE,Sirinhaém,3,0,13,46324,2614204,8.3,25,13,12,2.833,1.5,,,,,,,,,,,,0.0,0.0,539.677,0.0,280.632,280.632,259.045
2020-04-23,PE,Sirinhaém,3,0,13,46324,2614204,8.3,25,13,12,2.667,1.333,,,,,,,,,,,,0.0,0.0,539.677,0.0,280.632,280.632,259.045
2020-04-24,PE,Sirinhaém,3,0,13,46324,2614204,8.3,25,13,12,5.5,3.0,,,,,,,,,,,,0.0,0.0,539.677,0.0,280.632,280.632,259.045
2020-04-25,PE,Sirinhaém,3,0,13,46324,2614204,8.3,25,13,12,4.167,2.167,,,,0.2222,0.1111,,,,,,,0.0,0.0,539.677,0.0,280.632,280.632,259.045
2020-04-26,PE,Sirinhaém,4,0,17,46324,2614204,8.3,33,17,16,4.167,2.167,,,,0.02778,0.05556,,,,,,,0.0,0.0,712.374,0.0,366.98,366.98,345.393
2020-04-27,PE,Sirinhaém,6,1,27,46324,2614204,8.3,50,28,22,4.167,2.167,,,,-0.69444,-0.36111,,,,-0.17361,,,0.03571,0.02,1079.354,21.587,582.851,604.438,474.916
2020-04-28,PE,Sirinhaém,6,1,26,46324,2614204,8.3,50,27,23,4.167,2.167,,,,-0.47222,-0.19444,,,,-0.125,,,0.03704,0.02,1079.354,21.587,561.264,582.851,496.503
2020-04-29,PE,Sirinhaém,6,1,26,46324,2614204,8.3,50,27,23,2.833,1.667,,,,-0.47222,-0.16667,,,,,,,0.03704,0.02,1079.354,21.587,561.264,582.851,496.503
2020-04-30,PE,Sirinhaém,6,1,26,46324,2614204,8.3,50,27,23,1.333,0.8333,0.1667,1.0,0.3333,-0.47222,-0.19444,,,,,,,0.03704,0.02,1079.354,21.587,561.264,582.851,496.503
2020-05-01,PE,Sirinhaém,6,1,26,46324,2614204,8.3,50,27,23,1.333,1.0,0.1667,1.167,0.1667,-0.25,-0.08333,,,,,,,0.03704,0.02,1079.354,21.587,561.264,582.851,496.503
2020-05-02,PE,Sirinhaém,6,1,27,46324,2614204,8.3,50,28,22,1.333,1.167,0.1667,1.333,-0.0,-0.02778,-0.02778,,,,,,,0.03571,0.02,1079.354,21.587,582.851,604.438,474.916
2020-05-03,PE,Sirinhaém,7,2,32,46324,2614204,8.3,58,34,24,1.333,1.0,0.1667,1.167,0.1667,1.389,0.75,-0.02778,0.7222,0.6667,,,,0.05882,0.03448,1252.051,43.174,690.787,733.961,518.09
2020-05-04,PE,Sirinhaém,7,2,32,46324,2614204,8.3,58,34,24,2.667,1.667,0.1667,1.833,0.8333,2.083,1.167,-0.02778,1.139,0.9444,,,,0.05882,0.03448,1252.051,43.174,690.787,733.961,518.09
2020-05-05,PE,Sirinhaém,7,2,33,46324,2614204,8.3,58,35,23,2.667,1.5,0.1667,1.667,1.0,2.083,1.167,-0.02778,1.139,0.9444,0.2361,,,0.05714,0.03448,1252.051,43.174,712.374,755.548,496.503
2020-05-06,PE,Sirinhaém,7,2,32,46324,2614204,8.3,58,34,24,9.667,5.333,0.0,5.333,4.333,2.306,1.361,-0.02778,1.333,0.9722,0.1806,,,0.05882,0.03448,1252.051,43.174,690.787,733.961,518.09
2020-05-07,PE,Sirinhaém,8,2,36,46324,2614204,8.3,66,38,28,13.833,8.0,0.0,8.0,5.833,2.333,1.417,-0.02778,1.389,0.9444,-0.40278,0.02604,,0.05263,0.0303,1424.747,43.174,777.135,820.309,604.438
2020-05-08,PE,Sirinhaém,8,2,36,46324,2614204,8.3,66,38,28,13.833,8.167,0.0,8.167,5.667,2.806,1.694,-0.02778,1.667,1.139,0.2917,0.03993,,0.05263,0.0303,1424.747,43.174,777.135,820.309,604.438
2020-05-09,PE,Sirinhaém,14,2,64,46324,2614204,8.3,116,66,50,15.167,9.167,0.0,9.167,6.0,0.4722,0.3611,,,,0.3403,,0.02951,0.0303,0.01724,2504.102,43.174,1381.573,1424.747,1079.354
2020-05-10,PE,Sirinhaém,17,2,80,46324,2614204,8.3,141,82,59,16.667,10.167,0.0,10.167,6.5,3.472,2.0,,,,0.3403,0.06771,-0.02821,0.02439,0.01418,3043.779,43.174,1726.967,1770.141,1273.638
2020-05-11,PE,Sirinhaém,17,2,82,46324,2614204,8.3,141,84,57,19.5,11.667,0.0,11.667,7.833,3.694,2.222,,,,1.09,0.1441,,0.02381,0.01418,3043.779,43.174,1770.141,1813.315,1230.464
2020-05-12,PE,Sirinhaém,18,2,87,46324,2614204,8.3,149,89,60,12.5,7.5,0.1667,7.667,4.833,4.167,2.472,,,,0.5625,-0.07292,-0.06944,0.02247,0.01342,3216.475,43.174,1878.076,1921.25,1295.225
2020-05-13,PE,Sirinhaém,20,2,97,46324,2614204,8.3,166,99,67,34.667,20.0,0.1667,20.167,14.5,4.833,2.833,,,,0.9167,-0.28646,-0.17231,0.0202,0.01205,3583.456,43.174,2093.947,2137.121,1446.335
2020-05-14,PE,Sirinhaém,22,2,106,46324,2614204,8.3,183,108,75,36.0,21.5,0.1667,21.667,14.333,5.722,3.306,,,,0.04861,-0.21007,,0.01852,0.01093,3950.436,43.174,2288.231,2331.405,1619.031
2020-05-15,PE,Sirinhaém,23,3,109,46324,2614204,8.3,191,112,79,40.167,24.0,0.1667,24.167,16.0,7.361,4.333,0.0,4.333,3.028,-0.05556,-0.54514,,0.02679,0.01571,4123.133,64.761,2352.992,2417.753,1705.38
2020-05-16,PE,Sirinhaém,42,3,200,46324,2614204,8.3,349,203,146,45.667,27.167,0.3333,27.5,18.167,4.361,2.639,0.02778,2.667,1.694,-0.27778,-0.34028,,0.01478,0.0086,7533.892,64.761,4317.416,4382.178,3151.714
2020-05-17,PE,Sirinhaém,43,3,211,46324,2614204,8.3,357,214,143,53.833,31.5,0.3333,31.833,22.0,4.611,2.639,0.02778,2.667,1.944,-1.26389,,,0.01402,0.0084,7706.588,64.761,4554.874,4619.636,3086.953
2020-05-18,PE,Sirinhaém,47,3,231,46324,2614204,8.3,390,234,156,56.667,33.5,0.1667,33.667,23.0,4.611,2.833,0.02778,2.861,1.75,-1.3125,,,0.01282,0.00769,8418.962,64.761,4986.616,5051.377,3367.585
2020-05-19,PE,Sirinhaém,53,4,260,46324,2614204,8.3,440,264,176,60.833,35.833,0.3333,36.167,24.667,2.306,1.833,-0.02778,1.806,0.5,-1.66667,,,0.01515,0.00909,9498.316,86.348,5612.641,5698.99,3799.326
2020-05-20,PE,Sirinhaém,61,4,295,46324,2614204,8.3,506,299,207,63.667,37.333,0.3333,37.667,26.0,-0.88889,0.3056,-0.02778,0.2778,-1.16667,-3.11111,,,0.01338,0.00791,10923.064,86.348,6368.189,6454.538,4468.526
