date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-17,RS,Guaporé,1,0,5,25984,4309407,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,307.882,0.0,192.426,192.426,115.456
2020-05-18,RS,Guaporé,1,0,5,25984,4309407,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,307.882,0.0,192.426,192.426,115.456
2020-05-19,RS,Guaporé,1,0,5,25984,4309407,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,307.882,0.0,192.426,192.426,115.456
2020-05-20,RS,Guaporé,7,0,35,25984,4309407,8.4,59,35,24,15.5,9.333,,,,,,,,,,,,0.0,0.0,2270.628,0.0,1346.983,1346.983,923.645
2020-05-21,RS,Guaporé,8,0,39,25984,4309407,8.4,67,39,28,16.833,10.333,,,,,,,,,,,,0.0,0.0,2578.51,0.0,1500.924,1500.924,1077.586
2020-05-22,RS,Guaporé,11,0,54,25984,4309407,8.4,92,54,38,16.833,10.5,,,,,,,,,,,,0.0,0.0,3540.64,0.0,2078.202,2078.202,1462.438
2020-05-23,RS,Guaporé,12,0,61,25984,4309407,8.4,101,61,40,11.167,7.333,,,,-0.5,-0.11111,,,,,,,0.0,0.0,3887.007,0.0,2347.599,2347.599,1539.409
2020-05-24,RS,Guaporé,13,0,67,25984,4309407,8.4,109,67,42,11.167,7.667,,,,-0.69444,-0.30556,,,,,,,0.0,0.0,4194.889,0.0,2578.51,2578.51,1616.379
2020-05-25,RS,Guaporé,13,0,68,25984,4309407,8.4,109,68,41,9.833,7.0,,,,-0.69444,-0.27778,,,,,,,0.0,0.0,4194.889,0.0,2616.995,2616.995,1577.894
2020-05-26,RS,Guaporé,15,0,79,25984,4309407,8.4,126,79,47,12.5,8.667,,,,-0.22222,0.02778,,,,,,,0.0,0.0,4849.138,0.0,3040.333,3040.333,1808.805
2020-05-27,RS,Guaporé,16,0,85,25984,4309407,8.4,134,85,49,12.667,8.5,,,,-0.22222,-0.11111,,,,,,,0.0,0.0,5157.02,0.0,3271.244,3271.244,1885.776
2020-05-28,RS,Guaporé,18,0,96,25984,4309407,8.4,151,96,55,12.667,8.833,,,,-0.22222,-0.19444,,,,,,,0.0,0.0,5811.268,0.0,3694.581,3694.581,2116.687
2020-05-29,RS,Guaporé,21,0,113,25984,4309407,8.4,176,113,63,9.833,7.5,,,,-0.66667,-0.5,,,,,,,0.0,0.0,6773.399,0.0,4348.83,4348.83,2424.569
2020-05-30,RS,Guaporé,22,0,118,25984,4309407,8.4,185,118,67,9.833,7.0,,,,-0.47222,-0.05556,,,,,,,0.0,0.0,7119.766,0.0,4541.256,4541.256,2578.51
2020-05-31,RS,Guaporé,22,0,121,25984,4309407,8.4,185,121,64,8.5,5.833,,,,,,,,,,,,0.0,0.0,7119.766,0.0,4656.712,4656.712,2463.054
2020-06-01,RS,Guaporé,22,0,124,25984,4309407,8.4,185,124,61,8.5,5.667,,,,,,,,,,,,0.0,0.0,7119.766,0.0,4772.167,4772.167,2347.599
2020-06-02,RS,Guaporé,23,0,127,25984,4309407,8.4,193,127,66,9.833,8.167,,,,,,,,,,,,0.0,0.0,7427.648,0.0,4887.623,4887.623,2540.025
2020-06-03,RS,Guaporé,24,0,131,25984,4309407,8.4,202,131,71,,,,,,,,,,,,,,0.0,0.0,7774.015,0.0,5041.564,5041.564,2732.451
2020-06-04,RS,Guaporé,27,0,147,25984,4309407,8.4,227,147,80,,,,,,,,,,,,,,0.0,0.0,8736.145,0.0,5657.328,5657.328,3078.818
2020-06-05,RS,Guaporé,29,0,167,25984,4309407,8.4,244,167,77,,,,,,,,,,,,,,0.0,0.0,9390.394,0.0,6427.032,6427.032,2963.362
