date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-24,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-04-25,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-04-26,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-04-27,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-04-28,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-04-29,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-04-30,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-05-01,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-05-02,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,-1.33333,-0.66667,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
2020-05-03,MA,São Francisco do Brejão,1,0,4,11916,2110856,8.3,8,4,4,-1.33333,-0.66667,,,,,,,,,,,,0.0,0.0,671.366,0.0,335.683,335.683,335.683
