date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-05,BA,Planalto,2,0,11,26528,2925006,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,640.832,0.0,414.656,414.656,226.176
2020-06-06,BA,Planalto,3,0,16,26528,2925006,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,942.4,0.0,603.136,603.136,339.264
2020-06-07,BA,Planalto,4,0,22,26528,2925006,8.3,33,22,11,,,,,,,,,,,,,,0.0,0.0,1243.969,0.0,829.312,829.312,414.656
2020-06-08,BA,Planalto,4,0,22,26528,2925006,8.3,33,22,11,20.667,14.0,,,,,,,,,,,,0.0,0.0,1243.969,0.0,829.312,829.312,414.656
2020-06-09,BA,Planalto,5,0,28,26528,2925006,8.3,42,28,14,19.333,13.333,,,,,,,,,,,,0.0,0.0,1583.233,0.0,1055.489,1055.489,527.744
2020-06-10,BA,Planalto,13,0,72,26528,2925006,8.3,108,72,36,18.0,12.5,,,,,,,,,,,,0.0,0.0,4071.17,0.0,2714.113,2714.113,1357.057
2020-06-11,BA,Planalto,17,0,95,26528,2925006,8.3,141,95,46,18.0,12.833,,,,,,,,,,,,0.0,0.0,5315.139,0.0,3581.122,3581.122,1734.017
2020-06-12,BA,Planalto,17,0,96,26528,2925006,8.3,141,96,45,,,,,,,,,,,,,,0.0,0.0,5315.139,0.0,3618.818,3618.818,1696.321
2020-06-13,BA,Planalto,17,0,97,26528,2925006,8.3,141,97,44,,,,,,,,,,,,,,0.0,0.0,5315.139,0.0,3656.514,3656.514,1658.625
2020-06-14,BA,Planalto,17,0,99,26528,2925006,8.3,141,99,42,,,,,,,,,,,,,,0.0,0.0,5315.139,0.0,3731.906,3731.906,1583.233
