date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-12,RO,Cacaulândia,1,0,5,6292,1100601,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1271.456,0.0,794.66,794.66,476.796
2020-05-13,RO,Cacaulândia,3,0,15,6292,1100601,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,3973.299,0.0,2383.98,2383.98,1589.32
2020-05-14,RO,Cacaulândia,2,0,10,6292,1100601,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,2701.844,0.0,1589.32,1589.32,1112.524
2020-05-15,RO,Cacaulândia,1,0,5,6292,1100601,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1271.456,0.0,794.66,794.66,476.796
2020-05-16,RO,Cacaulândia,2,0,10,6292,1100601,8.3,17,10,7,-2.83333,-1.66667,,,,,,,,,,,,0.0,0.0,2701.844,0.0,1589.32,1589.32,1112.524
2020-05-17,RO,Cacaulândia,1,0,5,6292,1100601,8.3,8,5,3,-1.5,-0.83333,,,,,,,,,,,,0.0,0.0,1271.456,0.0,794.66,794.66,476.796
2020-05-18,RO,Cacaulândia,1,0,5,6292,1100601,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1271.456,0.0,794.66,794.66,476.796
2020-05-19,RO,Cacaulândia,1,0,5,6292,1100601,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1271.456,0.0,794.66,794.66,476.796
2020-05-20,RO,Cacaulândia,1,0,5,6292,1100601,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1271.456,0.0,794.66,794.66,476.796
2020-05-22,RO,Cacaulândia,1,0,5,6292,1100601,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1271.456,0.0,794.66,794.66,476.796
2020-05-23,RO,Cacaulândia,1,0,5,6292,1100601,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1271.456,0.0,794.66,794.66,476.796
