date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-02,RJ,Magé,3,0,9,247522,3302502,9.8,29,9,20,,,,,,,,,,,,,,0.0,0.0,117.161,0.0,36.36,36.36,80.801
2020-04-03,RJ,Magé,4,0,12,247522,3302502,9.8,39,12,27,,,,,,,,,,,,,,0.0,0.0,157.562,0.0,48.481,48.481,109.081
2020-04-04,RJ,Magé,5,0,15,247522,3302502,9.8,49,15,34,,,,,,,,,,,,,,0.0,0.0,197.962,0.0,60.601,60.601,137.362
2020-04-05,RJ,Magé,5,0,16,247522,3302502,9.8,49,16,33,6.667,2.167,,,,,,,,,,,,0.0,0.0,197.962,0.0,64.641,64.641,133.321
2020-04-06,RJ,Magé,5,0,16,247522,3302502,9.8,49,16,33,8.167,3.0,,,,,,,,,,,,0.0,0.0,197.962,0.0,64.641,64.641,133.321
2020-04-07,RJ,Magé,7,0,21,247522,3302502,9.8,69,21,48,9.833,4.167,,,,,,,,,,,,0.0,0.0,278.763,0.0,84.841,84.841,193.922
2020-04-08,RJ,Magé,7,0,22,247522,3302502,9.8,69,22,47,9.833,4.667,,,,2.694,1.611,,,,,,,0.0,0.0,278.763,0.0,88.881,88.881,189.882
2020-04-09,RJ,Magé,9,0,30,247522,3302502,9.8,88,30,58,24.5,11.333,,,,3.806,2.139,,,,,,,0.0,0.0,355.524,0.0,121.201,121.201,234.323
2020-04-10,RJ,Magé,11,0,40,247522,3302502,9.8,108,40,68,21.167,11.333,,,,2.972,1.917,,,,-0.8125,,,0.0,0.0,436.325,0.0,161.602,161.602,274.723
2020-04-11,RJ,Magé,11,0,44,247522,3302502,9.8,108,44,64,22.833,11.833,,,,4.333,2.5,,,,-0.95139,,,0.0,0.0,436.325,0.0,177.762,177.762,258.563
2020-04-12,RJ,Magé,20,0,84,247522,3302502,9.8,196,84,112,31.0,15.833,,,,-0.55556,0.3333,,,,-0.74306,,,0.0,0.0,791.849,0.0,339.364,339.364,452.485
2020-04-13,RJ,Magé,20,1,89,247522,3302502,9.8,196,90,106,27.667,15.667,,,,0.0,0.25,,,,-1.89583,,,0.01111,0.0051,791.849,4.04,359.564,363.604,428.245
2020-04-14,RJ,Magé,21,1,93,247522,3302502,9.8,206,94,112,35.833,19.667,,,,0.0,0.3889,,,,,,,0.01064,0.00485,832.249,4.04,375.724,379.764,452.485
2020-04-15,RJ,Magé,28,3,125,247522,3302502,9.8,274,128,146,21.167,13.333,,,,-3.25,-1.13889,,,,,,,0.02344,0.01095,1106.972,12.12,505.006,517.126,589.847
2020-04-16,RJ,Magé,28,3,134,247522,3302502,9.8,274,137,137,21.167,12.833,0.3333,13.167,8.0,-1.88889,-0.91667,,,,,,,0.0219,0.01095,1106.972,12.12,541.366,553.486,553.486
2020-04-17,RJ,Magé,33,3,162,247522,3302502,9.8,323,165,158,22.833,14.167,0.3333,14.5,8.333,-0.77778,-0.30556,,,,,,,0.01818,0.00929,1304.935,12.12,654.487,666.607,638.327
2020-04-18,RJ,Magé,33,3,164,247522,3302502,9.8,323,167,156,11.5,9.0,0.0,9.0,2.5,1.667,0.8056,,,,,,,0.01796,0.00929,1304.935,12.12,662.567,674.688,630.247
2020-04-19,RJ,Magé,33,3,166,247522,3302502,9.8,323,169,154,16.333,10.167,0.0,10.167,6.167,2.472,1.222,-0.02778,1.194,1.278,,,,0.01775,0.00929,1304.935,12.12,670.647,682.768,622.167
2020-04-20,RJ,Magé,35,3,178,247522,3302502,9.8,343,181,162,31.167,17.833,0.0,17.833,13.333,4.639,2.556,0.0,2.556,2.083,1.424,,,0.01657,0.00875,1385.735,12.12,719.128,731.248,654.487
2020-04-21,RJ,Magé,35,3,179,247522,3302502,9.8,343,182,161,31.167,18.167,0.1667,18.333,12.833,8.417,4.444,,,,-0.35417,,,0.01648,0.00875,1385.735,12.12,723.168,735.288,650.447
2020-04-22,RJ,Magé,38,3,195,247522,3302502,9.8,372,198,174,36.0,20.167,0.1667,20.333,15.667,7.361,3.778,,,,-0.01389,-0.54514,,0.01515,0.00806,1502.897,12.12,787.809,799.929,702.968
2020-04-23,RJ,Magé,52,3,269,247522,3302502,9.8,510,272,238,50.667,29.5,0.3333,29.833,20.833,1.056,0.1111,,,,0.3403,,,0.01103,0.00588,2060.423,12.12,1086.772,1098.892,961.531
2020-04-24,RJ,Magé,52,4,273,247522,3302502,9.8,510,277,233,62.0,35.667,0.3333,36.0,26.0,4.583,1.389,0.0,1.389,3.194,-0.75694,,,0.01444,0.00784,2060.423,16.16,1102.932,1119.092,941.33
2020-04-25,RJ,Magé,55,4,287,247522,3302502,9.8,539,291,248,60.5,32.833,0.3333,33.167,27.333,9.778,4.389,0.0,4.389,5.389,0.2847,-0.28646,,0.01375,0.00742,2177.584,16.16,1159.493,1175.653,1001.931
